unit_id,src_country,num_probes_x,num_dst_countries,num_src_dst_country_pairs,num_files_or_targets,num_measurements,num_src_asns,num_dst_asns,num_src_dst_as_pairs,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,link_country_sequence_entropy,src_asn_entropy,dst_asn_entropy,as_pair_entropy,src_dst_as_pair_entropy,egress_asn_entropy,next_asn_after_egress_entropy,egress_transition_entropy,network_score_component_as_pair,network_score_component_country_pair,network_score_component_endpoint_asn,network_score_component_probe_target,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,network_layer_diversity_score_as_only,network_layer_diversity_score_country_only,network_layer_diversity_score_probe_target_only,network_layer_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,logical_diversity_score,physical_level,dominant_candidate_key,dominant_candidate_support_share,expected_candidate_support_total,candidate_entropy,effective_num_candidates,gini_candidate_support,num_candidates_with_support,feasible_candidate_count,candidate_entropy_uniform,effective_candidate_count_uniform,num_matched_links,num_probes_y,physical_candidate_diversity_score,candidate_identifier_column,selected_network_diversity_score,network_high,physical_low,network_physical_mismatch_category,network_physical_gap,network_diversity_percentile,physical_diversity_percentile,network_physical_percentile_gap,network_diversity_rank,physical_diversity_rank,network_physical_rank_gap,logical_physical_gap,logical_high,mismatch_category,network_definition,network_score_column,is_target_quadrant
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TH,735,5,5,1,1,36,59,86,1902,15,16,26,0.9743523524506613,2.348174973886034,2.308885985628331,2.7364872318722044,2.7364872318722044,1.7917489085965808,1.459657221322592,1.9019107184725699,4.969441291199496,1.422292219757675,3.788659017396724,3.8204754447843974,5.644426848608679,6.403230547850431,8.75810030859622,1.422292219757675,3.8204754447843974,14.000867973138293,14.000867973138293,8.75810030859622,1.422292219757675,3.8204754447843974,14.000867973138293,cable,asia-america-gateway-aag-cable-system,0.9445503756335835,27.0,0.2142589225202539,1.2389434036156297,0.44455037563358357,2,2,0.6931471805599453,2.0,27,11,1.2389434036156297,cable_id,14.000867973138293,True,True,network_high_physical_low,12.761924569522662,0.8390804597701149,0.21839080459770116,0.6206896551724137,15.0,69.0,54.0,12.761924569522662,True,network_high_physical_low,composite,network_layer_diversity_score,True
src_country=AE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AE,462,9,9,1,1,21,27,52,270,10,20,28,0.9443413138337234,1.6156930706919055,1.8146482748944048,2.5352838195881597,2.5352838195881597,1.6956151957546282,2.1554883559967575,2.3692532622396985,4.520429776364221,1.5199875870822348,2.9773496602077807,3.588723912463076,6.012979423062976,5.146852785069608,7.497779436572001,1.5199875870822348,3.588723912463076,12.606490936117313,12.606490936117313,7.497779436572001,1.5199875870822348,3.588723912463076,12.606490936117313,cable,tata-tgn-gulf,0.4053676303389725,104.0,2.0149290767766193,7.500195424303659,0.621325684019153,16,16,2.772588722239781,16.0,104,58,7.500195424303659,cable_id,12.606490936117313,True,False,network_high_physical_high,5.106295511813654,0.7586206896551724,0.8850574712643678,-0.12643678160919547,22.0,11.0,-11.0,5.106295511813654,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=AU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AU,5195,10,10,1,1,86,120,225,2336,44,41,92,0.4607159078381902,2.4423984598755886,2.278559045344084,2.7057512873541736,2.7057512873541736,2.8620281527013676,2.405028222581712,3.1934604511017786,5.416018786990317,1.0601897260377828,4.147774410439309,4.797682574315203,8.297508847134408,7.074349590940825,9.563793197429625,1.0601897260377828,4.797682574315203,15.421665497782612,15.421665497782612,9.563793197429625,1.0601897260377828,4.797682574315203,15.421665497782612,cable,sydney-melbourne-adelaide-perth-smap,0.39024983334206303,13708.000000000002,1.7162175527311305,5.563445178183757,0.7492558031870565,17,17,2.833213344056216,17.0,13708,3509,5.563445178183757,cable_id,15.421665497782612,True,False,network_high_physical_high,9.858220319598855,0.9195402298850575,0.7931034482758621,0.12643678160919536,8.0,19.0,11.0,9.858220319598855,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=BH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BH,67,8,8,1,1,9,13,17,70,4,7,8,1.3073836642753656,1.342497080468105,1.994737042504069,2.285070838728946,2.285070838728946,0.9895569321895302,1.4535524907441457,1.6784865485916693,3.7302567176770283,1.8566898086094206,2.65252145617669,2.6296142380080125,4.101678178896789,4.633794372119327,6.382778173853718,1.8566898086094206,2.6296142380080125,10.86908222047115,10.86908222047115,6.382778173853718,1.8566898086094206,2.6296142380080125,10.86908222047115,cable,seamewe-6,0.5271122425928516,36.0,1.2419152386183216,3.4622381310036743,0.6188879979289917,7,7,1.9459101490553132,7.0,36,12,3.4622381310036743,cable_id,10.86908222047115,True,False,network_high_physical_high,7.406844089467475,0.6436781609195402,0.6091954022988506,0.03448275862068961,32.0,35.0,3.0,7.406844089467475,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=BR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BR,3508,6,6,1,1,58,107,164,2084,24,24,37,0.6335728167917523,2.00569205025897,2.063823361034446,2.2854168798652554,2.2854168798652554,1.9694575993164292,1.9836261277336453,2.2391628820384644,4.838389616815546,1.1200503540555806,3.8744003066440755,4.601403573211567,6.472112830552807,6.745954588158666,8.71278992345962,1.1200503540555806,4.601403573211567,14.434243850726768,14.434243850726768,8.71278992345962,1.1200503540555806,4.601403573211567,14.434243850726768,cable,south-america-1-sam-1,0.2597987032808902,3757.0,1.9071477380599098,6.733854663808174,0.5887483509455254,13,13,2.5649493574615367,13.0,3757,2162,6.733854663808174,cable_id,14.434243850726768,True,False,network_high_physical_high,7.700389186918594,0.8620689655172413,0.8620689655172413,0.0,13.0,13.0,0.0,7.700389186918594,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=CA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CA,1063,2,2,1,1,60,86,147,2546,32,32,66,0.6308615046446902,2.6904090771283258,2.7900110522349593,3.231690778211994,3.231690778211994,2.421377531543813,2.1839818911020306,2.6520306306066432,5.730296915094051,0.9055145768117177,4.300561854726853,4.004755720370754,7.376757611401986,7.255919170889543,10.030858769820904,0.9055145768117177,4.004755720370754,14.941129067003374,14.941129067003374,10.030858769820904,0.9055145768117177,4.004755720370754,14.941129067003374,cable,american-1,0.5524779935516629,728.0,1.213213277172028,3.3642776594044626,0.5577388605545728,6,6,1.791759469228055,6.0,728,257,3.3642776594044626,cable_id,14.941129067003374,True,False,network_high_physical_high,11.57685140759891,0.8735632183908046,0.5862068965517241,0.28735632183908055,12.0,37.0,25.0,11.57685140759891,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=CN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CN,4575,8,8,1,1,26,61,97,489,10,30,43,0.30390726781839345,1.2501290607207673,1.578902922451294,1.6800652298853993,1.6800652298853993,1.6903819252398953,2.2908075051252794,2.585203938326047,3.9725489692206857,0.8532134121524484,3.1655509189283846,4.734150651949776,6.534743192805649,5.706037307496386,7.13809988814907,0.8532134121524484,4.734150651949776,12.725463952251294,12.725463952251294,7.13809988814907,0.8532134121524484,4.734150651949776,12.725463952251294,cable,asia-pacific-gateway-apg,0.3707969747364903,256.99999999999994,1.7981063424328618,6.038202343703286,0.6955151470453337,15,15,2.70805020110221,15.0,257,164,6.038202343703286,cable_id,12.725463952251294,True,False,network_high_physical_high,6.687261608548008,0.7701149425287356,0.8275862068965517,-0.05747126436781613,21.0,16.0,-5.0,6.687261608548008,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=DJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DJ,196,7,7,1,1,4,7,10,223,4,7,10,1.1495378526248787,0.872724940787766,0.821395013283079,1.0025369658438867,1.0025369658438867,0.872724940787766,0.821395013283079,1.0025369658438867,2.201484602243072,1.6693982380448378,1.6685995126783988,3.1614622497889533,3.5260639438800814,2.9008365549629147,3.870084114921471,1.6693982380448378,3.1614622497889533,8.70094460275526,8.70094460275526,3.870084114921471,1.6693982380448378,3.1614622497889533,8.70094460275526,cable,2africa,0.6707754596505573,75.0,1.2358763035760951,3.441392904663611,0.6222244592484398,8,8,2.0794415416798357,8.0,75,61,3.441392904663611,cable_id,8.70094460275526,True,False,network_high_physical_high,5.2595516980916495,0.5057471264367817,0.5977011494252874,-0.09195402298850575,44.0,36.0,-8.0,5.2595516980916495,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=DK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DK,2985,4,4,1,1,45,65,139,5409,28,30,73,0.7616142345900595,2.4205930950783636,2.372727861840836,2.9730956287218793,2.9730956287218793,2.090754282867038,1.7273266413638795,2.4841627725692237,5.443916840026532,1.1639737126985845,3.8863395757032215,4.520705374469526,7.178340035285832,6.5623826038672615,9.330256415729753,1.1639737126985845,4.520705374469526,15.014935502897863,15.014935502897863,9.330256415729753,1.1639737126985845,4.520705374469526,15.014935502897863,cable,aurora,0.31207173247812736,2013.0,1.7467066106851252,5.735681703208097,0.555500928308334,10,10,2.302585092994046,10.0,2013,454,5.735681703208097,cable_id,15.014935502897863,True,False,network_high_physical_high,9.279253799689766,0.896551724137931,0.8045977011494253,0.09195402298850575,10.0,18.0,8.0,9.279253799689766,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=EE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,EE,267,3,3,1,1,11,15,24,1544,10,10,14,0.6274380171323678,1.650911714924937,1.707394943627812,1.8254191395942874,1.8254191395942874,1.518765997378681,1.5407485176041695,1.6110560135538388,3.434857052028388,0.9740116074123404,2.652719761665031,3.3153538756753873,4.763502568703721,4.479983665867593,6.087576813693419,0.9740116074123404,3.3153538756753873,10.376942296781145,10.376942296781145,6.087576813693419,0.9740116074123404,3.3153538756753873,10.376942296781145,cable,baltic-sea-submarine-cable,0.5317776873034705,1325.0,1.339433102384961,3.816879112264022,0.6586089038428926,9,9,2.1972245773362196,9.0,1325,158,3.816879112264022,cable_id,10.376942296781145,True,False,network_high_physical_high,6.560063184517123,0.6206896551724138,0.6551724137931034,-0.03448275862068961,34.0,31.0,-3.0,6.560063184517123,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=ES|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ES,355,7,7,1,1,18,20,26,1165,12,11,14,0.9942036693935218,1.8834733552596916,1.8846391605489297,1.9726862264101932,1.9726862264101932,1.6827578270433177,1.6165265438231917,1.7034917351186938,3.6206046594123578,1.5140640548134807,2.935449137951099,3.4573257508459743,4.961218176847567,4.929161598272353,6.556053797363457,1.5140640548134807,3.4573257508459743,11.527443603022913,11.527443603022913,6.556053797363457,1.5140640548134807,3.4573257508459743,11.527443603022913,cable,tata-tgn-western-europe,0.2326820603907638,562.9999999999999,1.6398161711480728,5.154221930440862,0.6247816063034545,12,12,2.4849066497880004,12.0,563,263,5.154221930440862,cable_id,11.527443603022913,True,False,network_high_physical_high,6.373221672582051,0.6666666666666666,0.7471264367816092,-0.08045977011494254,30.0,23.0,-7.0,6.373221672582051,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=FI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FI,558,3,3,1,1,29,41,89,5899,20,19,40,0.7278088137350597,1.9424291227128192,1.9368597006576087,2.247265608245807,2.247265608245807,1.503465444724346,1.4733331392564812,1.6160232777682517,4.49717044341094,1.0743824040150323,3.3228719401486932,3.6829351219975086,5.744003598370615,5.674529318940977,7.820042383559633,1.0743824040150323,3.6829351219975086,12.577359909572174,12.577359909572174,7.820042383559633,1.0743824040150323,3.6829351219975086,12.577359909572174,cable,baltic-sea-submarine-cable,0.2445583172719972,5512.000000000002,1.683437804368237,5.384033445650845,0.6457497827251666,13,13,2.5649493574615367,13.0,5512,281,5.384033445650845,cable_id,12.577359909572174,True,False,network_high_physical_high,7.193326463921329,0.7471264367816092,0.7701149425287356,-0.02298850574712641,23.0,21.0,-2.0,7.193326463921329,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=FR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FR,8090,32,32,1,1,44,69,164,20255,36,57,142,1.8570590751181006,1.863058428508384,2.194760296918191,2.4776539368926476,2.4776539368926476,1.7796423232372476,2.1421404409376943,2.4063823251924266,5.030626673842938,2.7311859654847206,3.6873923766108714,5.019114191323879,7.7083743492810965,6.44325553896755,8.718019050453808,2.7311859654847206,5.019114191323879,16.468319207262407,16.468319207262407,8.718019050453808,2.7311859654847206,5.019114191323879,16.468319207262407,cable,seamewe-4,0.21317028415813685,14462.0,2.0177442859462142,7.521339792180278,0.60876733393324,15,15,2.70805020110221,15.0,14462,6652,7.521339792180278,cable_id,16.468319207262407,True,False,network_high_physical_high,8.94697941508213,0.9425287356321839,0.896551724137931,0.04597701149425282,6.0,10.0,4.0,8.94697941508213,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=GB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GB,762,8,8,1,1,29,35,49,838,17,16,24,1.2476626346138677,2.025449647695551,1.948572838238244,2.157326971910336,2.157326971910336,1.527671675274189,1.365007416058407,1.5684392574836612,4.113338474624409,1.7969687789479227,3.2724083002710644,3.8384894010621875,5.331366384879897,5.532091776694354,7.385746774895473,1.7969687789479227,3.8384894010621875,13.021204954905583,13.021204954905583,7.385746774895473,1.7969687789479227,3.8384894010621875,13.021204954905583,cable,tata-tgn-western-europe,0.5,32.0,1.3705069280594346,3.9373461408926285,0.3541195206430043,5,5,1.6094379124341003,5.0,32,31,3.9373461408926285,cable_id,13.021204954905583,True,False,network_high_physical_high,9.083858814012954,0.7931034482758621,0.6781609195402298,0.11494252873563227,19.0,29.0,10.0,9.083858814012954,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GU,73,6,6,1,1,10,11,15,127,8,8,8,0.6814846181009717,1.5787152710904762,1.6019743916878602,1.7388424236804183,1.7388424236804183,1.3362760736482624,1.3362760736482624,1.3362760736482624,3.1251367848003087,1.1679621553648,2.4381193385105493,2.671892932022044,4.082806795318537,4.086881041475861,5.5632561233108575,1.1679621553648,2.671892932022044,9.403111210697702,9.403111210697702,5.5632561233108575,1.1679621553648,2.671892932022044,9.403111210697702,cable,mariana-guam-cable,0.3915026003701777,238.99999999999997,1.8520953944676277,6.373159824961402,0.6193802222530633,13,13,2.5649493574615367,13.0,239,33,6.373159824961402,cable_id,9.403111210697702,True,False,network_high_physical_high,3.0299513857363003,0.5402298850574713,0.8505747126436781,-0.31034482758620685,41.0,14.0,-27.0,3.0299513857363003,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HK,6199,17,17,1,1,117,241,545,9143,67,112,300,1.9473386688633978,2.7686529045684245,3.3406636652945823,3.9054492979403164,3.9054492979403164,2.34024825009478,2.826355397625718,3.2666462415315065,7.056758785812769,2.669931608337439,5.106963921867741,4.88601267093655,9.411802181172082,8.82960139145127,12.16372270768051,2.669931608337439,4.88601267093655,19.7196669869545,19.7196669869545,12.16372270768051,2.669931608337439,4.88601267093655,19.7196669869545,cable,asia-africa-europe-1-aae-1,0.23762487655697437,3586.0000000000005,2.3835783412612086,10.843635752088863,0.4373498105569896,15,15,2.70805020110221,15.0,3586,1767,10.843635752088863,cable_id,19.7196669869545,True,False,network_high_physical_high,8.876031234865637,0.9770114942528736,0.9540229885057471,0.02298850574712652,3.0,5.0,2.0,8.876031234865637,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ID,3203,10,10,1,1,183,444,713,2677,45,36,128,0.5656841655243007,3.4286383727081424,3.655089076919746,4.307461957364452,4.307461957364452,3.006718249217512,2.5171372276710255,3.8158567796203364,7.592903438534243,1.1651579837238932,5.733741272720028,4.555938039514084,9.062813158206776,9.753163359085987,13.326644711254271,1.1651579837238932,4.555938039514084,19.04774073449225,19.04774073449225,13.326644711254271,1.1651579837238932,4.555938039514084,19.04774073449225,cable,indonesia-global-gateway-igg-system,0.12991326260434452,6832.0,2.8302315908581894,16.94938569282005,0.7341508767832448,48,48,3.871201010907891,48.0,6832,1216,16.94938569282005,cable_id,19.04774073449225,True,False,network_high_physical_high,2.0983550416721997,0.9655172413793104,0.9885057471264368,-0.02298850574712641,4.0,2.0,-2.0,2.0983550416721997,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IN,314,9,9,1,1,20,38,48,1737,12,20,24,1.3077442621157669,1.2312684871806918,1.5397419091218518,1.6676645270049115,1.6676645270049115,1.1182795656581914,1.1927186489216701,1.2126018677979613,3.6135746760602245,1.8833905353642784,2.909468899420922,3.3961467048327756,4.865645068393685,5.203303555251498,6.523043575481147,1.8833905353642784,3.3961467048327756,11.8025808156782,11.8025808156782,6.523043575481147,1.8833905353642784,3.3961467048327756,11.8025808156782,cable,seamewe-4,0.20368481680792289,1142.0,2.181262863548188,8.857484993553818,0.5050388680569019,14,14,2.6390573296152584,14.0,1142,195,8.857484993553818,cable_id,11.8025808156782,True,False,network_high_physical_high,2.9450958221243813,0.6781609195402298,0.9195402298850575,-0.24137931034482762,29.0,8.0,-21.0,2.9450958221243813,True,network_high_physical_high,composite,network_layer_diversity_score,False
