unit_id,src_country,num_probes,num_dst_countries,num_src_dst_country_pairs,num_files_or_targets,num_measurements,num_src_asns,num_dst_asns,num_src_dst_as_pairs,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,link_country_sequence_entropy,src_asn_entropy,dst_asn_entropy,as_pair_entropy,src_dst_as_pair_entropy,egress_asn_entropy,next_asn_after_egress_entropy,egress_transition_entropy,network_score_component_as_pair,network_score_component_country_pair,network_score_component_endpoint_asn,network_score_component_probe_target,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,network_layer_diversity_score_as_only,network_layer_diversity_score_country_only,network_layer_diversity_score_probe_target_only,network_layer_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,logical_diversity_score
src_country=JE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JE,3,1,1,1,1,1,1,1,3,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.2130075659799042,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357,2.0794415416798357,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357
src_country=JM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JM,7,1,1,1,1,3,3,3,0,0,0,0,-0.0,0.6680178186607535,0.6680178186607535,0.6680178186607535,0.6680178186607535,0.0,0.0,0.0,1.3611649992206987,0.17328679513998632,1.1941605445555106,1.559581156259877,1.3611649992206987,2.054312179780644,2.5553255437762092,0.17328679513998632,1.559581156259877,4.288193495176072,4.288193495176072,2.5553255437762092,0.17328679513998632,1.559581156259877,4.288193495176072
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JP,3254,11,11,1,1,114,186,368,4924,45,60,131,1.3831266545035696,3.4731295778957882,3.5279243919551213,4.162435710363316,4.162435710363316,2.721349093579127,2.8733319841755023,3.3088051974016732,7.11783403238358,2.00435331695057,5.247798898878801,4.563834162741293,8.692245322982734,8.759033008809709,12.36563293126238,2.00435331695057,4.563834162741293,18.933820410954244,18.933820410954244,12.36563293126238,2.00435331695057,4.563834162741293,18.933820410954244
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KE,246,9,9,1,1,6,11,12,311,6,10,11,1.394622125650285,0.9594416486984937,1.166678453497971,1.1785914042600836,1.1785914042600836,0.9498931674197829,1.123469676453111,1.1354975431389738,2.461066082990852,1.9702683988987966,2.065652963817609,3.2745545537339478,3.950379760760223,3.6515851032859716,4.526719046808461,1.9702683988987966,3.2745545537339478,9.771541999441204,9.771541999441204,4.526719046808461,1.9702683988987966,3.2745545537339478,9.771541999441204
src_country=KN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KN,22,4,4,1,1,2,3,3,22,2,3,3,0.8225607715257676,0.535959889216217,1.0594782926538544,1.0594782926538544,1.0594782926538544,0.535959889216217,1.0594782926538544,1.0594782926538544,1.7526254732137998,1.2249202496342926,1.356876299190927,2.087607493384534,2.6485052078278275,2.445772653773745,3.1095017724047267,1.2249202496342926,2.087607493384534,6.422029515423553,6.422029515423553,3.1095017724047267,1.2249202496342926,2.087607493384534,6.422029515423553
src_country=KW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KW,199,4,4,1,1,10,15,21,85,3,6,6,0.8266103019343454,1.819246110101803,2.0231766315767494,2.4010396688734765,2.4010396688734765,0.47070202713863535,1.2839695760973693,1.2839695760973693,3.9465608955526346,1.2289697800428705,2.852694204433716,3.169019068693977,3.4365493684487998,4.795765353816531,6.79925509998635,1.2289697800428705,3.169019068693977,11.197243948723198,11.197243948723198,6.79925509998635,1.2289697800428705,3.169019068693977,11.197243948723198
src_country=KY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KY,1,1,1,1,1,1,1,1,96,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=LB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LB,2,1,1,1,1,2,2,2,0,0,0,0,-0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.2424533248940002,0.17328679513998632,1.0691665297540138,1.0691665297540138,1.2424533248940002,1.791759469228055,2.311619854648014,0.17328679513998632,1.0691665297540138,3.554073179542014,3.554073179542014,2.311619854648014,0.17328679513998632,1.0691665297540138,3.554073179542014
src_country=LC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LC,4,4,4,1,1,3,3,4,109,3,2,3,0.9033424895284338,0.2543792852444011,0.061894136613611636,0.2850148295895675,0.2850148295895675,0.39780378884961815,0.052171987463861744,0.39780378884961815,1.0897337858066176,1.3057019676369588,0.7876890701778514,1.324579341637009,2.058751222136536,1.4481884977335022,1.877422855984469,1.3057019676369588,1.324579341637009,4.507704165258437,4.507704165258437,1.877422855984469,1.3057019676369588,1.324579341637009,4.507704165258437
src_country=LI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LI,17,3,3,1,1,7,16,22,407,7,15,20,0.6256418185430219,1.7719464972184016,2.2049041086884222,2.305819023626267,2.305819023626267,1.7930952292796367,2.2815150274739917,2.3965152905738223,3.8735661315908416,0.9722154088229946,2.9620453506769193,1.9650462643680413,5.6516444608353975,5.038117452744638,6.835611482267761,0.9722154088229946,1.9650462643680413,9.772873155458797,9.772873155458797,6.835611482267761,0.9722154088229946,1.9650462643680413,9.772873155458797
src_country=LK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LK,67,5,5,1,1,2,4,4,434,2,4,4,1.2030265456776572,0.016294681047229552,0.7918240072965369,0.7918240072965369,0.7918240072965369,0.016294681047229552,0.7918240072965369,0.7918240072965369,1.596542963513587,1.6509664129846708,1.204704630127126,2.6296142380080125,2.548208585956167,2.4012619197306373,2.801247593640713,1.6509664129846708,2.6296142380080125,7.081828244633397,7.081828244633397,2.801247593640713,1.6509664129846708,2.6296142380080125,7.081828244633397
src_country=LY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LY,9,1,1,1,1,5,6,7,0,0,0,0,-0.0,1.5367224694372197,1.6973896536140218,1.8337855468200532,1.8337855468200532,0.0,0.0,0.0,2.873506317659971,0.17328679513998632,2.2058305186939724,1.671152931916982,2.873506317659971,3.6432998026693353,5.079336836353944,0.17328679513998632,1.671152931916982,6.923776563410912,6.923776563410912,5.079336836353944,0.17328679513998632,1.671152931916982,6.923776563410912
src_country=MA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MA,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=MM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MM,5,1,1,1,1,2,5,5,85,2,5,5,-0.0,0.595161872455932,1.2276671956947827,1.2276671956947827,1.2276671956947827,0.595161872455932,1.2276671956947827,1.2276671956947827,2.12354693030881,0.17328679513998632,1.6585038005754018,1.4157401200339865,3.1207929419498788,3.019426664922838,3.7820507308842117,0.17328679513998632,1.4157401200339865,5.371077646058185,5.371077646058185,3.7820507308842117,0.17328679513998632,1.4157401200339865,5.371077646058185
src_country=MO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MO,2,1,1,1,1,1,1,1,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.0691665297540138,0.34657359027997264,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.0691665297540138,1.9356005054539454,1.9356005054539454,0.6931471805599453,0.17328679513998632,1.0691665297540138,1.9356005054539454
src_country=MP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MP,5,1,1,1,1,1,1,1,100,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.4157401200339865,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918,2.282174095733918,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918
src_country=MQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MQ,3,1,1,1,1,1,1,1,3,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.2130075659799042,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357,2.0794415416798357,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357
src_country=MT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MT,110,2,2,1,1,7,8,13,140,1,2,2,0.4016886025573948,1.3727824177135008,1.4729462878069317,2.0317969703782963,2.0317969703782963,-0.0,0.04241473185811746,0.04241473185811746,3.3513256351859253,0.6763416747244222,2.178281036999951,2.874625486076126,1.2129475386391726,3.6701708651431515,5.529606672185876,0.6763416747244222,2.874625486076126,9.080573832986424,9.080573832986424,5.529606672185876,0.6763416747244222,2.874625486076126,9.080573832986424
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MV,11,5,5,1,1,1,9,9,426,1,7,7,0.13079928110343303,-0.0,1.0196719158862526,1.0196719158862526,1.0196719158862526,-0.0,0.9913286708945045,0.9913286708945045,2.1709644623832753,0.5787391484104467,1.6611285044401494,1.7623137103139592,2.897483417434354,3.3222570088802987,3.8320929668234247,0.5787391484104467,1.7623137103139592,6.173145825547831,6.173145825547831,3.8320929668234247,0.5787391484104467,1.7623137103139592,6.173145825547831
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MX,3,2,2,1,1,2,2,2,32,1,1,1,0.22371807606583377,0.22371807606583377,0.22371807606583377,0.22371807606583377,0.22371807606583377,-0.0,-0.0,-0.0,0.7730242203998887,0.4983711482328612,0.7170947013834302,1.2130075659799042,0.8664339756999316,1.3223303647339435,1.4901189217833188,0.4983711482328612,1.2130075659799042,3.201497635996084,3.201497635996084,1.4901189217833188,0.4983711482328612,1.2130075659799042,3.201497635996084
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MY,161,8,8,1,1,21,25,42,627,18,19,36,0.7190169609062192,2.052881469890767,2.133861698446485,2.451209444434091,2.451209444434091,1.890646160918657,1.883773727438665,2.256290379826031,4.331809502280872,1.2683231052402741,3.2091994857066757,3.063658553036151,6.282901894119861,5.391958236467968,7.5410089879875475,1.2683231052402741,3.063658553036151,11.872990646263972,11.872990646263972,7.5410089879875475,1.2683231052402741,3.063658553036151,11.872990646263972
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MZ,10,4,4,1,1,4,4,4,23,3,3,3,0.953822233933542,0.953822233933542,0.953822233933542,0.953822233933542,0.953822233933542,0.559834325921902,0.559834325921902,0.559834325921902,1.7585411901505923,1.3561817120420672,1.5200856316672067,1.7188080218191444,2.2927022773217653,2.563260146367642,3.2786268218177987,1.3561817120420672,1.7188080218191444,6.353616555679011,6.353616555679011,3.2786268218177987,1.3561817120420672,1.7188080218191444,6.353616555679011
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NC,5,1,1,1,1,1,2,2,167,1,2,2,-0.0,-0.0,0.11304494908752262,0.11304494908752262,0.11304494908752262,-0.0,0.11304494908752262,0.11304494908752262,0.6623510934215775,0.17328679513998632,0.6058286188778162,1.4157401200339865,1.2835777558685777,1.2116572377556325,1.2681797122993936,0.17328679513998632,1.4157401200339865,2.8572066274733663,2.8572066274733663,1.2681797122993936,0.17328679513998632,1.4157401200339865,2.8572066274733663
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NG,65,7,7,1,1,12,18,19,313,10,15,16,0.6955163159994526,1.6400017708259387,2.1061391627812514,2.112162956172054,2.112162956172054,1.5862809348606637,2.0511889625646846,2.0572897373406738,3.6100290929490493,1.2153767014194115,2.9352895136803303,2.6146877564331716,5.365991226327912,5.050578141947692,6.54531860662938,1.2153767014194115,2.6146877564331716,10.375383064481962,10.375383064481962,6.54531860662938,1.2153767014194115,2.6146877564331716,10.375383064481962
src_country=NL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NL,1317,7,7,1,1,40,51,89,3097,23,26,44,0.7260446589937639,1.5147565337957354,1.5452101867376173,1.6553859956987855,1.6553859956987855,1.2634572884227138,1.269395287698416,1.348178713683166,3.905290830863918,1.245905044413723,3.126916086108456,4.111795742951185,5.6644960902433805,5.496453905319045,7.032206916972374,1.245905044413723,4.111795742951185,12.389907704337283,12.389907704337283,7.032206916972374,1.245905044413723,4.111795742951185,12.389907704337283
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NO,437,3,3,1,1,28,39,60,54,2,2,2,0.11259760614555601,2.3156827669793643,2.384717709548098,2.5177964577069107,2.5177964577069107,0.0922160573371918,0.0922160573371918,0.0922160573371918,4.573233389793566,0.45917119642552867,3.6157192735758583,3.5609698406081822,1.465481418172329,6.0735971636620345,8.188952663369424,0.45917119642552867,3.5609698406081822,12.209093700403136,12.209093700403136,8.188952663369424,0.45917119642552867,3.5609698406081822,12.209093700403136
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NZ,286,4,4,1,1,40,60,90,1069,15,18,23,0.7893540202657164,2.382936661249956,2.324977519296203,2.614321526895521,2.614321526895521,1.5434675252874235,1.533534026806845,1.6334755431454824,4.869751280153945,1.1917134983742415,3.813659857047246,3.3496014932997697,5.344906564230955,6.435851383469514,8.68341113720119,1.1917134983742415,3.3496014932997697,13.2247261288752,13.2247261288752,8.68341113720119,1.1917134983742415,3.3496014932997697,13.2247261288752
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,OM,74,8,8,1,1,6,12,15,153,6,12,15,1.7189389179826153,0.798275521341679,1.3072935788592888,1.4300132543560615,1.4300132543560615,0.798275521341679,1.3072935788592888,1.4300132543560615,2.816307615475952,2.2682450623166703,2.1356903484958325,2.678604442188114,4.430500029368993,3.8722429363208253,4.951997963971785,2.2682450623166703,2.678604442188114,9.89884746847657,9.89884746847657,4.951997963971785,2.2682450623166703,2.678604442188114,9.89884746847657
src_country=PA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PA,118,4,4,1,1,8,12,14,253,6,9,11,1.2062127175203743,1.4154974478669704,1.6269526378552148,1.8662726715718514,1.8662726715718514,1.2715498458574002,1.3315327525100114,1.6209870225388285,3.220297772122956,1.6085721956288994,2.4498253596251187,2.909422131975724,4.412041695208997,4.191901995316751,5.670123131748075,1.6085721956288994,2.909422131975724,10.188117459352698,10.188117459352698,5.670123131748075,1.6085721956288994,2.909422131975724,10.188117459352698
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PE,103,5,5,1,1,6,6,10,1868,6,6,10,0.5259415298643668,1.289600135155881,1.3082336317633108,1.3584403186547847,1.3584403186547847,1.289600135155881,1.3082336317633108,1.3584403186547847,2.55738795505397,0.9738813971713806,1.9494719241982823,2.8420558349906453,4.016820566845455,3.254143780818624,4.506859879252252,0.9738813971713806,2.8420558349906453,8.322797111414278,8.322797111414278,4.506859879252252,0.9738813971713806,2.8420558349906453,8.322797111414278
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PG,4,2,2,1,1,1,3,3,96,1,1,1,0.13579395875159386,-0.0,0.1550822668817397,0.1550822668817397,0.1550822668817397,-0.0,-0.0,-0.0,0.8482294474416849,0.41044703091862134,0.7706883140008152,1.324579341637009,0.8664339756999316,1.5413766280016303,1.6189177614425,0.41044703091862134,1.324579341637009,3.353944133998131,3.353944133998131,1.6189177614425,0.41044703091862134,1.324579341637009,3.353944133998131
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PH,1418,8,8,1,1,67,125,216,7900,22,22,37,1.1495401294127074,1.541213097033275,1.5052333819935648,1.689273770987414,1.689273770987414,0.841610802363981,0.8612188942651005,0.8784178772614285,4.379222447757644,1.6988462737467622,3.5560609187308403,4.14871422399998,5.048831619071484,6.341515288945043,7.935283366488484,1.6988462737467622,4.14871422399998,13.782843864235229,13.782843864235229,7.935283366488484,1.6988462737467622,4.14871422399998,13.782843864235229
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PK,3,3,3,1,1,1,4,4,105,1,4,4,0.6107813171066024,-0.0,0.6993366138321621,0.6993366138321621,0.6993366138321621,-0.0,0.6993366138321621,0.6993366138321621,1.5040555700492122,0.957354907386575,1.1543872631331311,1.2130075659799042,2.25298863843771,2.3087745262662622,2.6584428331823435,0.957354907386575,1.2130075659799042,4.828805306548823,4.828805306548823,2.6584428331823435,0.957354907386575,1.2130075659799042,4.828805306548823
src_country=PR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PR,190,5,5,1,1,13,28,31,208,4,5,5,0.8517390728303881,1.6048431249202946,2.361927141353945,2.443344989414018,2.443344989414018,0.9102536818280504,1.0768475938081783,1.0768475938081783,4.1762129408138815,1.2996789401374018,3.265822266900283,3.145997099443274,3.2253861519462697,5.72922297134042,7.442035207714165,1.2996789401374018,3.145997099443274,11.887711247294842,11.887711247294842,7.442035207714165,1.2996789401374018,3.145997099443274,11.887711247294842
src_country=PS|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PS,15,2,2,1,1,6,7,7,6,1,1,1,0.3404997784712986,1.5678290792829406,1.670125999187464,1.670125999187464,1.670125999187464,-0.0,-0.0,-0.0,2.709846770027382,0.615152850638326,2.2667410402543853,1.9061547465398496,0.8664339756999316,3.7495675408672997,4.976587810281767,0.615152850638326,1.9061547465398496,7.497895407459943,7.497895407459943,4.976587810281767,0.615152850638326,1.9061547465398496,7.497895407459943
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PT,2347,18,18,1,1,23,38,74,2385,16,29,60,1.884367204992325,1.9818289022160775,2.3687035618197085,2.747482616087895,2.747482616087895,1.8770916484209592,2.3551308047237285,2.766332791979535,4.90622667285605,2.620476949783935,3.5115898295286967,4.4005199758939515,7.088675741509838,6.032265207949354,8.417816502384747,2.620476949783935,4.4005199758939515,15.438813428062634,15.438813428062634,8.417816502384747,2.620476949783935,4.4005199758939515,15.438813428062634
src_country=PW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PW,1,1,1,1,1,1,1,1,8,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,QA,130,7,7,1,1,4,10,12,233,3,8,10,1.6092085180048503,0.6509180742282256,1.2209129992415937,1.2412778634209278,1.2412778634209278,0.668150182640268,1.2798197433047205,1.303855527207368,2.523752542151696,2.1290689034248094,1.9721336545770387,2.9574590470205346,3.7452564885005537,3.6188082720399644,4.495886196728735,2.1290689034248094,2.9574590470205346,9.58241414717408,9.58241414717408,4.495886196728735,2.1290689034248094,2.9574590470205346,9.58241414717408
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RE,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=RO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RO,21,1,1,1,1,1,1,1,21,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,2.065381612099117,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,2.065381612099117,2.931815587799049,2.931815587799049,0.6931471805599453,0.17328679513998632,2.065381612099117,2.931815587799049
src_country=RU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RU,22,2,2,1,1,9,9,12,11,1,1,1,0.42035785315756663,1.6113329509595493,1.4241884363674195,1.7191433305964217,1.7191433305964217,-0.0,-0.0,-0.0,3.0016180093271903,0.6950109253245941,2.26622000242062,2.087607493384534,0.8664339756999316,3.7267735293614654,5.26783801174781,0.6950109253245941,2.087607493384534,8.050456430456938,8.050456430456938,5.26783801174781,0.6950109253245941,2.087607493384534,8.050456430456938
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SA,113,6,6,1,1,4,7,8,182,4,6,7,1.108692643529614,1.0245301488514276,0.8465591791014723,1.3179343188312387,1.3179343188312387,1.015915435747351,0.8117157636420396,1.288270849962243,2.4165466074993485,1.5951701807934424,1.719132897603511,2.887959609617207,3.6191881142830393,2.926000720781308,4.13567950510286,1.5951701807934424,2.887959609617207,8.618809295513508,8.618809295513508,4.13567950510286,1.5951701807934424,2.887959609617207,8.618809295513508
src_country=SC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SC,1,1,1,1,1,1,2,2,29,1,2,2,-0.0,-0.0,0.6441857770863766,0.6441857770863766,0.6441857770863766,-0.0,0.6441857770863766,0.6441857770863766,1.1934919214204314,0.17328679513998632,0.8713990328772432,0.8664339756999316,1.8147185838674316,1.7427980657544864,2.0648909542976748,0.17328679513998632,0.8664339756999316,3.1046117251375924,3.1046117251375924,2.0648909542976748,0.17328679513998632,0.8664339756999316,3.1046117251375924
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SE,4922,8,8,1,1,56,92,186,13027,39,52,109,0.9823782835256232,1.4722415484732434,1.700132184823679,1.865408485821995,1.865408485821995,1.3833376909014994,1.5902155851056157,1.833860320835529,4.4809627942492885,1.5316844278596782,3.4844262261067787,4.770697075299059,7.021113209176735,6.232731677976935,7.965389020356067,1.5316844278596782,4.770697075299059,14.267770523514805,14.267770523514805,7.965389020356067,1.5316844278596782,4.770697075299059,14.267770523514805
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SG,9884,32,32,1,1,114,340,845,27005,106,329,818,2.2851241102750217,2.828961950106356,3.8375565003489314,4.7739483717801265,4.7739483717801265,2.7447800814883276,3.796539017555249,4.71311599207799,8.144208051583238,3.1592510006416417,5.541959976342813,5.119247253222317,11.853345614850609,9.66943897763245,13.686168027926051,3.1592510006416417,5.119247253222317,21.96466628179001,21.96466628179001,13.686168027926051,3.1592510006416417,5.119247253222317,21.96466628179001
src_country=SL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SL,1,1,1,1,1,1,1,1,95,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SN,8,3,3,1,1,2,3,3,103,2,3,3,0.2889919949849496,0.09576329345209114,0.2889919949849496,0.2889919949849496,0.2889919949849496,0.09576329345209114,0.2889919949849496,0.2889919949849496,0.9821391755448949,0.6355655852649222,0.8615840014154429,1.6184726740880688,1.8780189101589224,1.6752863561048401,1.8437231769603377,0.6355655852649222,1.6184726740880688,4.097761436313329,4.097761436313329,1.8437231769603377,0.6355655852649222,1.6184726740880688,4.097761436313329
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SX,3,2,2,1,1,1,2,2,1,1,1,1,0.6365141682948128,-0.0,0.6365141682948128,0.6365141682948128,0.6365141682948128,-0.0,-0.0,-0.0,1.1858203126288678,0.9111672404618403,0.8675632284814613,1.2130075659799042,0.8664339756999316,1.7351264569629226,2.053383541110329,0.9111672404618403,1.2130075659799042,4.177558347552074,4.177558347552074,2.053383541110329,0.9111672404618403,1.2130075659799042,4.177558347552074
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TG,3,3,3,1,1,2,4,4,31,2,4,4,0.7584873205812663,0.23921709381651282,0.8633527958688303,0.8633527958688303,0.8633527958688303,0.23921709381651282,0.8633527958688303,0.8633527958688303,1.6680717520858805,1.105060910861239,1.2961996276055934,1.2130075659799042,2.6197373745284604,2.472790708302931,2.964271379691474,1.105060910861239,1.2130075659799042,5.282339856532618,5.282339856532618,2.964271379691474,1.105060910861239,1.2130075659799042,5.282339856532618
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TH,735,5,5,1,1,36,59,86,1902,15,16,26,0.9743523524506613,2.348174973886034,2.308885985628331,2.7364872318722044,2.7364872318722044,1.7917489085965808,1.459657221322592,1.9019107184725699,4.969441291199496,1.422292219757675,3.788659017396724,3.8204754447843974,5.644426848608679,6.403230547850431,8.75810030859622,1.422292219757675,3.8204754447843974,14.000867973138293,14.000867973138293,8.75810030859622,1.422292219757675,3.8204754447843974,14.000867973138293
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TL,2,2,2,1,1,2,2,2,154,2,2,2,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,1.0515036879824446,0.7768506158154171,0.9259543020703471,1.0691665297540138,1.8754629044835271,1.6008098323164994,1.9774579900527918,0.7768506158154171,1.0691665297540138,3.823475135622223,3.823475135622223,1.9774579900527918,0.7768506158154171,1.0691665297540138,3.823475135622223
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TN,7,2,2,1,1,2,3,3,148,2,3,3,0.040498826085235126,0.040498826085235126,0.367816281886182,0.367816281886182,0.367816281886182,0.040498826085235126,0.367816281886182,0.367816281886182,1.0609634624461273,0.3151518982522626,0.887180028024345,1.559581156259877,1.956843197060155,1.7541106430060727,1.9481434904704722,0.3151518982522626,1.559581156259877,3.822876544982612,3.822876544982612,1.9481434904704722,0.3151518982522626,1.559581156259877,3.822876544982612
src_country=TR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TR,20,1,1,1,1,2,3,3,0,0,0,0,-0.0,0.08151041095033153,0.16276479441419955,0.16276479441419955,0.16276479441419955,0.0,0.0,0.0,0.8559119749741448,0.17328679513998632,0.7949071805046279,2.0421216042816703,0.8559119749741448,1.5490591555340902,1.6508191554787728,0.17328679513998632,2.0421216042816703,3.8662275549004295,3.8662275549004295,1.6508191554787728,0.17328679513998632,2.0421216042816703,3.8662275549004295
