unit_id,physical_level,weighted_effective_num_candidates,weighted_candidate_entropy,weighted_dominant_support_share,uniform_effective_num_candidates,uniform_candidate_entropy,feasible_candidate_count,weighted_minus_uniform_effective_num,weighted_to_uniform_ratio,interpretation
src_country=LK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.7840688028588776,1.0239134558373693,0.6675461741424802,7.0,1.9459101490553132,7,-4.215931197141122,0.3977241146941254,no_clear_concentration
src_country=LY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,9.0,2.1972245773362196,9,-8.0,0.1111111111111111,support_weight_driven_concentration
src_country=MM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=MP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.170715719685692,1.4280876564992702,0.4600744328653867,9.0,2.1972245773362196,9,-4.829284280314308,0.4634128577428547,no_clear_concentration
src_country=MQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.953375972803061,1.37456989054391,0.5667346394165311,19.0,2.9444389791664403,19,-15.04662402719694,0.20807241962121373,no_clear_concentration
src_country=MT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.935860801245464,1.077000698608394,0.39669421487603307,4.0,1.3862943611198906,4,-1.0641391987545359,0.733965200311366,no_clear_concentration
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0804103488860157,0.07734092164462707,0.9887005649717514,14.0,2.6390573296152584,14,-12.919589651113984,0.07717216777757255,support_weight_driven_concentration
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.970641780330688,0.6783592665137599,0.5857755061357641,5.0,1.6094379124341003,5,-3.0293582196693123,0.3941283560661376,support_weight_driven_concentration
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,10.895971246744713,2.3883931105219487,0.3333333333333333,44.0,3.784189633918261,44,-33.104028753255285,0.24763571015328892,no_clear_concentration
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.2725403165584455,1.4522085722552922,0.40234339350995096,12.0,2.4849066497880004,12,-7.7274596834415545,0.35604502637987046,no_clear_concentration
src_country=NL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.5691925832141966,0.45056120886630463,0.8333333333333334,14.0,2.6390573296152584,14,-12.430807416785804,0.11208518451529977,support_weight_driven_concentration
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,11.716951576446334,2.4610366459170736,0.22162035636385652,110.0,4.700480365792417,110,-98.28304842355367,0.10651774160405758,no_clear_concentration
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,8.698429501026997,2.1631424922420273,0.2932806324110672,45.0,3.8066624897703196,45,-36.30157049897301,0.19329843335615549,no_clear_concentration
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,5.674720889053811,1.7360213796123813,0.5783132530120482,32.0,3.4657359027997265,32,-26.32527911094619,0.1773350277829316,no_clear_concentration
src_country=PA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.4826738848464527,1.2478003564652111,0.5588235294117646,14.0,2.6390573296152584,14,-10.517326115153548,0.24876242034617518,no_clear_concentration
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.945036218134949,0.6652805980461122,0.834319526627219,7.0,1.9459101490553132,7,-5.054963781865051,0.27786231687642127,support_weight_driven_concentration
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0601456082178786,0.058406264933379116,0.9894736842105263,2.0,0.6931471805599453,2,-0.9398543917821214,0.5300728041089393,robust_candidate_concentration
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,12.813929500420945,2.5505328214396337,0.16177330697125483,229.0,5.43372200355424,229,-216.18607049957905,0.05595602401930544,no_clear_concentration
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.6650036794498497,0.5098273333097549,0.8210526315789474,3.0,1.0986122886681098,3,-1.3349963205501503,0.5550012264832832,support_weight_driven_concentration
src_country=PR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.1805555233868743,0.7795796715797364,0.6454207717851776,21.0,3.044522437723423,21,-18.819444476613125,0.10383597730413688,no_clear_concentration
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,10.147018586496404,2.317179927018576,0.3302925443146231,40.0,3.6888794541139363,40,-29.852981413503596,0.2536754646624101,no_clear_concentration
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.5013517979888276,1.2531491219253423,0.7111111111111111,47.0,3.8501476017100584,47,-43.498648202011175,0.07449684676571973,no_clear_concentration
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,1.0,0.0,1,0.0,1.0,robust_candidate_concentration
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,4.6284522570585205,1.5322225264797114,0.4051724137931034,15.0,2.70805020110221,15,-10.37154774294148,0.30856348380390136,no_clear_concentration
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,11.297192755586682,2.4245542661456283,0.22942887302203557,67.0,4.204692619390966,67,-55.70280724441332,0.16861481724756242,no_clear_concentration
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,44.6595799460518,3.7990688407710884,0.11747472996005967,204.0,5.318119993844216,204,-159.3404200539482,0.2189195095394696,no_clear_concentration
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.0648867921531657,0.7250754027083475,0.6067160929273366,5.0,1.6094379124341003,5,-2.9351132078468343,0.41297735843063316,no_clear_concentration
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.9895986635673972,0.6879329417976431,0.5510155352808879,17.0,2.833213344056216,17,-15.010401336432603,0.11703521550396455,support_weight_driven_concentration
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.2877076214946117,0.25286359996814334,0.9302994782512206,4.0,1.3862943611198906,4,-2.7122923785053885,0.3219269053736529,support_weight_driven_concentration
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.2389434036156297,0.2142589225202539,0.9445503756335835,12.0,2.4849066497880004,12,-10.761056596384371,0.10324528363463581,support_weight_driven_concentration
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,2.7929850346755223,1.0271109287945575,0.5066491891031161,4.0,1.3862943611198906,4,-1.2070149653244777,0.6982462586688806,no_clear_concentration
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,2.0,0.6931471805599453,2,-1.0,0.5,robust_candidate_concentration
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,19.283421501349423,2.9592457372005057,0.2074902726182084,59.0,4.07753744390572,59,-39.71657849865058,0.32683765256524444,no_clear_concentration
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,1.0,-0.0,1.0,5.0,1.6094379124341003,5,-4.0,0.2,support_weight_driven_concentration
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,29.037318820397353,3.368581858572881,0.11661607754822283,235.0,5.459585514144159,235,-205.96268117960264,0.1235630588102015,no_clear_concentration
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,3.510112685168948,1.2556481409991882,0.3426341969368042,16.0,2.772588722239781,16,-12.489887314831051,0.21938204282305926,no_clear_concentration
src_country=VI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,10.841713725515723,2.3834010762759097,0.14285714285714285,24.0,3.1780538303479458,24,-13.158286274484277,0.45173807189648846,no_clear_concentration
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,5.421336215954257,1.6903423193758695,0.3007338599549481,12.0,2.4849066497880004,12,-6.578663784045743,0.4517780179961881,no_clear_concentration
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,corridor,10.832922270971196,2.3825898557296386,0.22535215222885124,39.0,3.6635616461296463,39,-28.167077729028804,0.2777672377172101,no_clear_concentration
