unit_id,src_country,num_probes_x,num_dst_countries,num_src_dst_country_pairs,num_files_or_targets,num_measurements,num_src_asns,num_dst_asns,num_src_dst_as_pairs,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,link_country_sequence_entropy,src_asn_entropy,dst_asn_entropy,as_pair_entropy,src_dst_as_pair_entropy,egress_asn_entropy,next_asn_after_egress_entropy,egress_transition_entropy,network_score_component_as_pair,network_score_component_country_pair,network_score_component_endpoint_asn,network_score_component_probe_target,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,network_layer_diversity_score_as_only,network_layer_diversity_score_country_only,network_layer_diversity_score_probe_target_only,network_layer_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,logical_diversity_score,physical_level,dominant_candidate_key,dominant_candidate_support_share,expected_candidate_support_total,candidate_entropy,effective_num_candidates,gini_candidate_support,num_candidates_with_support,feasible_candidate_count,candidate_entropy_uniform,effective_candidate_count_uniform,num_matched_links,num_probes_y,physical_candidate_diversity_score,candidate_identifier_column,selected_network_diversity_score,network_high,physical_low,network_physical_mismatch_category,network_physical_gap,network_diversity_percentile,physical_diversity_percentile,network_physical_percentile_gap,network_diversity_rank,physical_diversity_rank,network_physical_rank_gap,logical_physical_gap,logical_high,mismatch_category,network_definition,network_score_column,is_target_quadrant
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IT,854,13,13,1,1,24,38,43,1072,9,16,18,1.5531673532289483,1.5374914072282846,1.7106705407589091,1.8353633005365066,1.8353633005365066,1.4422273835229211,1.588436262688267,1.7324321912209162,3.727458117495637,2.2129316856327628,3.0714889452513487,3.895411119888339,5.064247563315213,5.374232186888555,6.798947062746986,2.2129316856327628,3.895411119888339,12.907289868268087,12.907289868268087,6.798947062746986,2.2129316856327628,3.895411119888339,12.907289868268087,corridor,genoa-italy::marseille-france,0.3835680493013681,965.0,1.7914651265933328,5.998234204078927,0.7278285000980559,17,17,2.833213344056216,17.0,965,363,5.998234204078927,corridor_id,12.907289868268087,True,False,network_high_physical_high,6.90905566418916,0.7816091954022989,0.7241379310344828,0.05747126436781613,20.0,25.0,5.0,6.90905566418916,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JP,3254,11,11,1,1,114,186,368,4924,45,60,131,1.3831266545035696,3.4731295778957882,3.5279243919551213,4.162435710363316,4.162435710363316,2.721349093579127,2.8733319841755023,3.3088051974016732,7.11783403238358,2.00435331695057,5.247798898878801,4.563834162741293,8.692245322982734,8.759033008809709,12.36563293126238,2.00435331695057,4.563834162741293,18.933820410954244,18.933820410954244,12.36563293126238,2.00435331695057,4.563834162741293,18.933820410954244,corridor,chikura-japan::katong-singapore,0.09902474554718452,2124.0,3.2847645481330856,26.7026963749491,0.6958763066858392,65,65,4.174387269895637,65.0,2124,933,26.7026963749491,corridor_id,18.933820410954244,True,False,network_high_physical_high,-7.768875963994855,0.9540229885057471,0.9770114942528736,-0.02298850574712652,5.0,3.0,-2.0,-7.768875963994855,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KE,246,9,9,1,1,6,11,12,311,6,10,11,1.394622125650285,0.9594416486984937,1.166678453497971,1.1785914042600836,1.1785914042600836,0.9498931674197829,1.123469676453111,1.1354975431389738,2.461066082990852,1.9702683988987966,2.065652963817609,3.2745545537339478,3.950379760760223,3.6515851032859716,4.526719046808461,1.9702683988987966,3.2745545537339478,9.771541999441204,9.771541999441204,4.526719046808461,1.9702683988987966,3.2745545537339478,9.771541999441204,corridor,amanzimtoti-south-africa::mombasa-kenya,0.36206175814789543,115.0,1.6061816107472298,4.983744971567248,0.6978955055308085,13,13,2.5649493574615367,13.0,115,108,4.983744971567248,corridor_id,9.771541999441204,True,False,network_high_physical_high,4.787797027873957,0.5747126436781609,0.6666666666666666,-0.09195402298850575,38.0,30.0,-8.0,4.787797027873957,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=KW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KW,199,4,4,1,1,10,15,21,85,3,6,6,0.8266103019343454,1.819246110101803,2.0231766315767494,2.4010396688734765,2.4010396688734765,0.47070202713863535,1.2839695760973693,1.2839695760973693,3.9465608955526346,1.2289697800428705,2.852694204433716,3.169019068693977,3.4365493684487998,4.795765353816531,6.79925509998635,1.2289697800428705,3.169019068693977,11.197243948723198,11.197243948723198,6.79925509998635,1.2289697800428705,3.169019068693977,11.197243948723198,corridor,kuwait-city-kuwait::marseille-france,0.5970149253731343,67.0,1.2655732602806666,3.5451244327351614,0.5151465096281908,6,6,1.791759469228055,6.0,67,5,3.5451244327351614,corridor_id,11.197243948723198,True,False,network_high_physical_high,7.652119515988037,0.6551724137931034,0.5172413793103449,0.13793103448275856,31.0,43.0,12.0,7.652119515988037,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MY,161,8,8,1,1,21,25,42,627,18,19,36,0.7190169609062192,2.052881469890767,2.133861698446485,2.451209444434091,2.451209444434091,1.890646160918657,1.883773727438665,2.256290379826031,4.331809502280872,1.2683231052402741,3.2091994857066757,3.063658553036151,6.282901894119861,5.391958236467968,7.5410089879875475,1.2683231052402741,3.063658553036151,11.872990646263972,11.872990646263972,7.5410089879875475,1.2683231052402741,3.063658553036151,11.872990646263972,corridor,morib-malaysia::tuas-singapore,0.3333333333333333,75.0,2.3883931105219487,10.895971246744713,0.6716010553396704,28,28,3.332204510175204,28.0,75,23,10.895971246744713,corridor_id,11.872990646263972,True,False,network_high_physical_high,0.9770193995192589,0.6896551724137931,0.8620689655172413,-0.17241379310344818,28.0,13.0,-15.0,0.9770193995192589,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NG,65,7,7,1,1,12,18,19,313,10,15,16,0.6955163159994526,1.6400017708259387,2.1061391627812514,2.112162956172054,2.112162956172054,1.5862809348606637,2.0511889625646846,2.0572897373406738,3.6100290929490493,1.2153767014194115,2.9352895136803303,2.6146877564331716,5.365991226327912,5.050578141947692,6.54531860662938,1.2153767014194115,2.6146877564331716,10.375383064481962,10.375383064481962,6.54531860662938,1.2153767014194115,2.6146877564331716,10.375383064481962,corridor,lagos-nigeria::seixal-portugal,0.40234339350995096,186.00000000000003,1.4522085722552922,4.2725403165584455,0.6588514451762555,10,10,2.302585092994046,10.0,186,32,4.2725403165584455,corridor_id,10.375383064481962,True,False,network_high_physical_high,6.102842747923517,0.6091954022988506,0.5977011494252874,0.011494252873563204,35.0,36.0,1.0,6.102842747923517,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NO,437,3,3,1,1,28,39,60,54,2,2,2,0.11259760614555601,2.3156827669793643,2.384717709548098,2.5177964577069107,2.5177964577069107,0.0922160573371918,0.0922160573371918,0.0922160573371918,4.573233389793566,0.45917119642552867,3.6157192735758583,3.5609698406081822,1.465481418172329,6.0735971636620345,8.188952663369424,0.45917119642552867,3.5609698406081822,12.209093700403136,12.209093700403136,8.188952663369424,0.45917119642552867,3.5609698406081822,12.209093700403136,corridor,oslo-norway::stavanger-norway,0.22162035636385652,521.0,2.4610366459170736,11.716951576446334,0.6175492062813895,23,23,3.1354942159291497,23.0,521,130,11.716951576446334,corridor_id,12.209093700403136,True,False,network_high_physical_high,0.49214212395680157,0.7241379310344828,0.896551724137931,-0.1724137931034483,25.0,10.0,-15.0,0.49214212395680157,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NZ,286,4,4,1,1,40,60,90,1069,15,18,23,0.7893540202657164,2.382936661249956,2.324977519296203,2.614321526895521,2.614321526895521,1.5434675252874235,1.533534026806845,1.6334755431454824,4.869751280153945,1.1917134983742415,3.813659857047246,3.3496014932997697,5.344906564230955,6.435851383469514,8.68341113720119,1.1917134983742415,3.3496014932997697,13.2247261288752,13.2247261288752,8.68341113720119,1.1917134983742415,3.3496014932997697,13.2247261288752,corridor,auckland-new-zealand::christchurch-new-zealand,0.2932806324110672,2530.0,2.1631424922420273,8.698429501026997,0.643465718798905,19,19,2.9444389791664403,19.0,2530,150,8.698429501026997,corridor_id,13.2247261288752,True,False,network_high_physical_high,4.526296627848204,0.8045977011494253,0.8045977011494253,0.0,18.0,18.0,0.0,4.526296627848204,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,OM,74,8,8,1,1,6,12,15,153,6,12,15,1.7189389179826153,0.798275521341679,1.3072935788592888,1.4300132543560615,1.4300132543560615,0.798275521341679,1.3072935788592888,1.4300132543560615,2.816307615475952,2.2682450623166703,2.1356903484958325,2.678604442188114,4.430500029368993,3.8722429363208253,4.951997963971785,2.2682450623166703,2.678604442188114,9.89884746847657,9.89884746847657,4.951997963971785,2.2682450623166703,2.678604442188114,9.89884746847657,corridor,muscat-oman::tuas-singapore,0.5783132530120482,83.0,1.7360213796123813,5.674720889053811,0.7334726655586824,20,20,2.995732273553991,20.0,83,31,5.674720889053811,corridor_id,9.89884746847657,True,False,network_high_physical_high,4.224126579422759,0.5862068965517241,0.7126436781609196,-0.12643678160919547,37.0,26.0,-11.0,4.224126579422759,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PH,1418,8,8,1,1,67,125,216,7900,22,22,37,1.1495401294127074,1.541213097033275,1.5052333819935648,1.689273770987414,1.689273770987414,0.841610802363981,0.8612188942651005,0.8784178772614285,4.379222447757644,1.6988462737467622,3.5560609187308403,4.14871422399998,5.048831619071484,6.341515288945043,7.935283366488484,1.6988462737467622,4.14871422399998,13.782843864235229,13.782843864235229,7.935283366488484,1.6988462737467622,4.14871422399998,13.782843864235229,corridor,batangas-philippines::chung-hom-kok-china,0.16177330697125483,3422.0,2.5505328214396337,12.813929500420945,0.562643611623329,22,22,3.091042453358316,22.0,3422,159,12.813929500420945,corridor_id,13.782843864235229,True,False,network_high_physical_high,0.9689143638142834,0.8160919540229885,0.9195402298850575,-0.10344827586206895,17.0,8.0,-9.0,0.9689143638142834,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PT,2347,18,18,1,1,23,38,74,2385,16,29,60,1.884367204992325,1.9818289022160775,2.3687035618197085,2.747482616087895,2.747482616087895,1.8770916484209592,2.3551308047237285,2.766332791979535,4.90622667285605,2.620476949783935,3.5115898295286967,4.4005199758939515,7.088675741509838,6.032265207949354,8.417816502384747,2.620476949783935,4.4005199758939515,15.438813428062634,15.438813428062634,8.417816502384747,2.620476949783935,4.4005199758939515,15.438813428062634,corridor,carcavelos-portugal::lagos-nigeria,0.3302925443146231,1515.0,2.317179927018576,10.147018586496404,0.7269831681299636,29,29,3.367295829986474,29.0,1515,1180,10.147018586496404,corridor_id,15.438813428062634,True,False,network_high_physical_high,5.2917948415662295,0.9310344827586207,0.8160919540229885,0.11494252873563215,7.0,17.0,10.0,5.2917948415662295,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SE,4922,8,8,1,1,56,92,186,13027,39,52,109,0.9823782835256232,1.4722415484732434,1.700132184823679,1.865408485821995,1.865408485821995,1.3833376909014994,1.5902155851056157,1.833860320835529,4.4809627942492885,1.5316844278596782,3.4844262261067787,4.770697075299059,7.021113209176735,6.232731677976935,7.965389020356067,1.5316844278596782,4.770697075299059,14.267770523514805,14.267770523514805,7.965389020356067,1.5316844278596782,4.770697075299059,14.267770523514805,corridor,helsinki-finland::stockholm-sweden,0.22942887302203557,3347.9999999999995,2.4245542661456283,11.297192755586682,0.6437905834244068,24,24,3.1780538303479458,24.0,3348,2248,11.297192755586682,corridor_id,14.267770523514805,True,False,network_high_physical_high,2.9705777679281233,0.8505747126436781,0.8850574712643678,-0.034482758620689724,14.0,11.0,-3.0,2.9705777679281233,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SG,9884,32,32,1,1,114,340,845,27005,106,329,818,2.2851241102750217,2.828961950106356,3.8375565003489314,4.7739483717801265,4.7739483717801265,2.7447800814883276,3.796539017555249,4.71311599207799,8.144208051583238,3.1592510006416417,5.541959976342813,5.119247253222317,11.853345614850609,9.66943897763245,13.686168027926051,3.1592510006416417,5.119247253222317,21.96466628179001,21.96466628179001,13.686168027926051,3.1592510006416417,5.119247253222317,21.96466628179001,corridor,marseille-france::tuas-singapore,0.11747472996005967,16464.0,3.7990688407710884,44.6595799460518,0.7815369382572673,160,160,5.075173815233827,160.0,16464,6791,44.6595799460518,corridor_id,21.96466628179001,True,False,network_high_physical_high,-22.69491366426179,1.0,1.0,0.0,1.0,1.0,0.0,-22.69491366426179,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TW,788,9,9,1,1,47,72,125,1136,22,33,46,1.046071188418843,2.259543763820288,2.8339138070471623,3.1241850873896704,3.1241850873896704,1.9333557591504666,2.5493572006347027,2.8768797175856795,5.54232604086541,1.6217174616673544,4.127072565052849,3.855243545842896,7.251290757559324,7.124373248195553,9.669398605918259,1.6217174616673544,3.855243545842896,15.146359613428508,15.146359613428508,9.669398605918259,1.6217174616673544,3.855243545842896,15.146359613428508,corridor,maruyama-japan::toucheng-taiwan,0.2074902726182084,569.0,2.9592457372005057,19.283421501349423,0.5710515525878734,35,35,3.5553480614894135,35.0,569,134,19.283421501349423,corridor_id,15.146359613428508,True,False,network_high_physical_high,-4.137061887920915,0.9080459770114943,0.9540229885057471,-0.04597701149425282,9.0,5.0,-4.0,-4.137061887920915,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,US,11031,42,42,1,1,263,613,1175,18625,77,190,387,1.7056407195509198,3.2978828578794324,3.8029425283776788,4.404127764586105,4.404127764586105,2.68225008827659,3.258016362433625,3.7978943518003145,7.9390648288153916,2.6459407484743105,5.935939442732268,5.174138095156527,10.269819791968404,10.222937456524821,13.87500427154766,2.6459407484743105,5.174138095156527,21.695083115178498,21.695083115178498,13.87500427154766,2.6459407484743105,5.174138095156527,21.695083115178498,corridor,boca-raton-fl-united-states::lurin-peru,0.11661607754822283,10213.000000000002,3.368581858572881,29.037318820397353,0.8221321241602589,124,124,4.820281565605037,124.0,10213,5449,29.037318820397353,corridor_id,21.695083115178498,True,False,network_high_physical_high,-7.3422357052188545,0.9885057471264368,0.9885057471264368,0.0,2.0,2.0,0.0,-7.3422357052188545,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VN,26,3,3,1,1,7,13,14,519,7,13,14,0.691963429780551,1.6290407318997184,1.8318535356665966,1.8366743682633038,1.8366743682633038,1.6290407318997184,1.8318535356665966,1.8366743682633038,3.190699468814409,1.0385370200605237,2.642715615615857,2.1677788184221236,4.890184572058142,4.470910865281855,5.833415084430266,1.0385370200605237,2.1677788184221236,9.039730922912913,9.039730922912913,5.833415084430266,1.0385370200605237,2.1677788184221236,9.039730922912913,corridor,lantau-island-china::vung-tau-vietnam,0.3007338599549481,148.0,1.6903423193758695,5.421336215954257,0.5300350312364073,9,9,2.1972245773362196,9.0,148,17,5.421336215954257,corridor_id,9.039730922912913,True,False,network_high_physical_high,3.6183947069586555,0.5172413793103449,0.7011494252873564,-0.1839080459770115,43.0,27.0,-16.0,3.6183947069586555,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ZA,553,12,12,1,1,51,71,107,1183,11,21,25,1.2004200729809156,2.6042771025397005,2.6725958788736093,2.971839948131064,2.971839948131064,1.690314040785248,1.5197830761425533,1.8109131147999262,5.312905561693174,1.8416574123462999,4.125700274579757,3.678442728793601,5.455175322044246,6.949261997889664,9.43860583627293,1.8416574123462999,3.678442728793601,14.958705977412833,14.958705977412833,9.43860583627293,1.8416574123462999,3.678442728793601,14.958705977412833,corridor,carcavelos-portugal::duynefontein-south-africa,0.22535215222885124,1411.0,2.3825898557296386,10.832922270971196,0.72662617040586,30,30,3.4011973816621555,30.0,1411,241,10.832922270971196,corridor_id,14.958705977412833,True,False,network_high_physical_high,4.125783706441638,0.8850574712643678,0.8390804597701149,0.04597701149425293,11.0,15.0,4.0,4.125783706441638,True,network_high_physical_high,composite,network_layer_diversity_score,False
src_country=BB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BB,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,corridor,georgetown-guyana::pegwell-barbados,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,1.732867951399863,False,True,network_low_physical_low,0.732867951399863,0.017241379310344827,0.09770114942528736,-0.08045977011494254,86.0,72.0,-14.0,0.732867951399863,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=BJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BJ,5,3,3,1,1,3,3,3,81,3,3,3,0.8102900189428839,0.8102900189428839,0.8102900189428839,0.8102900189428839,0.8102900189428839,0.8102900189428839,0.8102900189428839,0.8102900189428839,1.5034371995028293,1.1568636092228566,1.300864694767108,1.4157401200339865,2.5431579703427474,2.1965843800627747,2.8043018942699374,1.1568636092228566,1.4157401200339865,5.37690562352678,5.37690562352678,2.8043018942699374,1.1568636092228566,1.4157401200339865,5.37690562352678,corridor,casablanca-morocco::cotonou-benin,1.0,16.0,-0.0,1.0,0.0,1,1,0.0,1.0,16,1,1.0,corridor_id,5.37690562352678,False,True,network_low_physical_low,4.37690562352678,0.28735632183908044,0.09770114942528736,0.1896551724137931,63.0,72.0,9.0,4.37690562352678,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=CI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CI,12,1,1,1,1,1,1,1,12,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.8023350641507274,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.8023350641507274,2.668769039850659,2.668769039850659,0.6931471805599453,0.17328679513998632,1.8023350641507274,2.668769039850659,corridor,abidjan-cte-divoire::monrovia-liberia,1.0,12.0,-0.0,1.0,0.0,1,1,0.0,1.0,12,12,1.0,corridor_id,2.668769039850659,False,True,network_low_physical_low,1.668769039850659,0.05747126436781609,0.09770114942528736,-0.04022988505747127,83.0,72.0,-11.0,1.668769039850659,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=CO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CO,9,3,3,1,1,3,3,3,6,2,2,2,0.936888307539016,0.936888307539016,0.936888307539016,0.936888307539016,0.936888307539016,0.45056120886630463,0.45056120886630463,0.45056120886630463,1.6300354880989611,1.2834618978189887,1.395813411214207,1.671152931916982,1.8238265697014417,2.3231826686589065,3.0258488993131682,1.2834618978189887,1.671152931916982,5.980463729049139,5.980463729049139,3.0258488993131682,1.2834618978189887,1.671152931916982,5.980463729049139,corridor,barranquilla-colombia::rio-de-janeiro-brazil,1.0,5.0,-0.0,1.0,0.0,1,1,0.0,1.0,5,5,1.0,corridor_id,5.980463729049139,False,True,network_low_physical_low,4.980463729049139,0.3103448275862069,0.09770114942528736,0.21264367816091956,61.0,72.0,11.0,4.980463729049139,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=CV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CV,1,1,1,1,1,1,2,2,17,1,2,2,-0.0,-0.0,0.649248354870898,0.649248354870898,0.649248354870898,-0.0,0.649248354870898,0.649248354870898,1.198554499204953,0.17328679513998632,0.8739303217695039,0.8664339756999316,1.8197811616519532,1.7478606435390078,2.072484820974457,0.17328679513998632,0.8664339756999316,3.112205591814375,3.112205591814375,2.072484820974457,0.17328679513998632,0.8664339756999316,3.112205591814375,corridor,praia-cape-verde::seixal-portugal,1.0,17.0,-0.0,1.0,0.0,1,1,0.0,1.0,17,1,1.0,corridor_id,3.112205591814375,False,True,network_low_physical_low,2.112205591814375,0.09195402298850575,0.09770114942528736,-0.005747126436781616,80.0,72.0,-8.0,2.112205591814375,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=CW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CW,14,6,6,1,1,2,6,7,22,2,6,7,1.3337745393610478,0.30463609734923813,1.3337745393610478,1.420571925946704,1.420571925946704,0.30463609734923813,1.3337745393610478,1.420571925946704,2.460292696786622,1.8202520766248762,1.71600136854549,1.873885485971064,3.4960763783845055,3.279684688416361,4.176294065332112,1.8202520766248762,1.873885485971064,7.870431627928053,7.870431627928053,4.176294065332112,1.8202520766248762,1.873885485971064,7.870431627928053,corridor,north-miami-beach-fl-united-states::willemstad-curaao,1.0,7.0,-0.0,1.0,0.0,1,1,0.0,1.0,7,2,1.0,corridor_id,7.870431627928053,False,True,network_low_physical_low,6.870431627928053,0.4367816091954023,0.09770114942528736,0.339080459770115,50.0,72.0,22.0,6.870431627928053,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=DO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DO,21,3,3,1,1,8,11,14,271,5,4,7,0.25613114039546225,1.259118878062726,1.2145410299803108,1.4791875534788013,1.4791875534788013,1.161536531086211,1.0323420628310258,1.3067541407021546,2.8332126540299063,0.602704730675435,2.164503559399837,2.065381612099117,3.644714124264625,3.699447679768311,4.997716213429744,0.602704730675435,2.065381612099117,7.665802556204294,7.665802556204294,4.997716213429744,0.602704730675435,2.065381612099117,7.665802556204294,corridor,hollywood-fl-united-states::santo-domingo-dominican-republic,1.0,18.0,-0.0,1.0,0.0,1,1,0.0,1.0,18,1,1.0,corridor_id,7.665802556204294,False,True,network_low_physical_low,6.665802556204294,0.41379310344827586,0.09770114942528736,0.3160919540229885,52.0,72.0,20.0,6.665802556204294,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=GH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GH,20,2,2,1,1,5,6,6,371,5,6,6,0.3953563731299624,0.9846115651322779,0.9996552289735123,0.9996552289735123,0.9996552289735123,0.9846115651322779,0.9996552289735123,0.9996552289735123,1.972610303501169,0.6700094452969898,1.7189355802974822,2.0421216042816703,3.354967575379025,2.9455653780288253,3.6915458837986512,0.6700094452969898,2.0421216042816703,6.4036769333773105,6.4036769333773105,3.6915458837986512,0.6700094452969898,2.0421216042816703,6.4036769333773105,corridor,accra-ghana::seixal-portugal,0.4476696862701907,325.0,1.0711693120514947,2.9187904822236743,0.384282292724184,4,4,1.3862943611198906,4.0,325,11,2.9187904822236743,corridor_id,6.4036769333773105,False,True,network_low_physical_low,3.484886451153636,0.3448275862068966,0.42528735632183906,-0.08045977011494249,58.0,51.0,-7.0,3.484886451153636,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=GQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GQ,4,3,3,1,1,1,4,4,96,1,1,1,0.3625010217396757,-0.0,0.16908524022638508,0.16908524022638508,0.16908524022638508,-0.0,-0.0,-0.0,0.9738041964434352,0.7090746120196483,0.8892615763302427,1.324579341637009,0.8664339756999316,1.7785231526604854,1.863065772773678,0.7090746120196483,1.324579341637009,3.8967197264303355,3.8967197264303355,1.863065772773678,0.7090746120196483,1.324579341637009,3.8967197264303355,corridor,limbe-cameroon::seixal-portugal,0.6666666666666666,3.0,0.6365141682948128,1.8898815748423097,0.16666666666666674,2,2,0.6931471805599453,2.0,3,2,1.8898815748423097,corridor_id,3.8967197264303355,False,True,network_low_physical_low,2.006838151588026,0.16091954022988506,0.2988505747126437,-0.13793103448275865,74.0,62.0,-12.0,2.006838151588026,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=GT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GT,12,4,4,1,1,2,2,2,410,2,2,2,0.2966102270830725,0.017109601597119554,0.017109601597119554,0.017109601597119554,0.017109601597119554,0.017109601597119554,0.017109601597119554,0.017109601597119554,0.5664157459311745,0.6989697051915975,0.5621383455318946,1.8023350641507274,1.3903749624322568,1.1157218902652293,1.128554091463069,0.6989697051915975,1.8023350641507274,3.6298588608053937,3.6298588608053937,1.128554091463069,0.6989697051915975,1.8023350641507274,3.6298588608053937,corridor,boca-raton-fl-united-states::puerto-san-jose-guatemala,0.9282051282051282,390.0,0.26931904665434336,1.3090727297024964,0.6170940170940171,3,3,1.0986122886681098,3.0,390,10,1.3090727297024964,corridor_id,3.6298588608053937,False,True,network_low_physical_low,2.3207861311028974,0.12643678160919541,0.25287356321839083,-0.12643678160919541,77.0,66.0,-11.0,2.3207861311028974,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HN,67,5,5,1,1,7,9,11,506,4,4,5,0.43653822691473654,1.0701742863600041,1.057131192381062,1.1169706598169062,1.1169706598169062,1.015336440264473,0.9687200796966261,1.026765913492879,2.359423984710906,0.8844780942217503,1.947401714277555,2.6296142380080125,3.1297240824324817,3.359716285375108,4.306825698988462,0.8844780942217503,2.6296142380080125,7.820918031218224,7.820918031218224,4.306825698988462,0.8844780942217503,2.6296142380080125,7.820918031218224,corridor,boca-raton-fl-united-states::puerto-barrios-guatemala,0.5312572923268853,47.0,1.1499383891508823,3.1579983367368882,0.49627471644650106,5,5,1.6094379124341003,5.0,47,10,3.1579983367368882,corridor_id,7.820918031218224,False,True,network_low_physical_low,4.662919694481336,0.42528735632183906,0.45977011494252873,-0.03448275862068967,51.0,48.0,-3.0,4.662919694481336,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IM,5,2,2,1,1,3,4,4,63,3,4,4,0.08151041095033153,0.711524791041239,0.8383701271475965,0.8383701271475965,0.8383701271475965,0.711524791041239,0.8383701271475965,0.8383701271475965,1.6430890833646465,0.35616348311735896,1.4017852175511583,1.4157401200339865,2.738595742033117,2.447808039581697,3.044874300915805,0.35616348311735896,1.4157401200339865,4.81677790406715,4.81677790406715,3.044874300915805,0.35616348311735896,1.4157401200339865,4.81677790406715,corridor,blackpool-united-kingdom::port-grenaugh-isle-of-man,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id,4.81677790406715,False,True,network_low_physical_low,3.81677790406715,0.22988505747126436,0.09770114942528736,0.13218390804597702,68.0,72.0,4.0,3.81677790406715,False,network_low_physical_low,composite,network_layer_diversity_score,False
