unit_id,src_country,network_definition,physical_level,candidate_view,physical_diversity_view,network_score_column,selected_network_diversity_score,network_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,physical_candidate_diversity_upper_bound,network_percentile,physical_upper_bound_percentile,network_rank_upper_bound,physical_upper_rank,rank_gap_upper_bound,network_physical_upper_bound_percentile_gap,network_high,physical_upper_low,upper_bound_mismatch_category,strict_upper_bound_mismatch_75_25,pdb_num_ixps,pdb_num_facilities,pdb_num_networks,pdb_num_network_facility_presence,pdb_num_ixp_participants,pdb_ixp_participant_entropy,pdb_facility_participant_entropy,pdb_interconnection_footprint_score,pdb_interconnection_footprint_percentile,pdb_interconnection_footprint_tier
src_country=PW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PW,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.14035087719298245,0.20175438596491227,84.0,26.0,-58.0,-0.06140350877192982,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,QA,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,2.1290689034248094,2.1290689034248094,9.58241414717408,4.495886196728735,2.1290689034248094,2.9574590470205346,3.7452564885005537,3.6188082720399644,9.0,0.9385964912280702,0.7280701754385965,8.0,19.0,11.0,0.21052631578947367,True,False,network_high_physical_upper_high,False,2.0,6.0,35.0,25.0,37.0,0.5897093148175168,1.4088131112702589,8.62656380226731,0.5597826086956522,medium
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RE,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07456140350877193,84.0,27.0,-57.0,0.06578947368421052,False,True,network_low_physical_upper_low,False,1.0,0.0,6.0,0.0,6.0,-0.0,0.0,2.6390573296152584,0.1494565217391304,low
src_country=RO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RO,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,2.931815587799049,0.6931471805599453,0.17328679513998632,2.065381612099117,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07456140350877193,84.0,27.0,-57.0,0.06578947368421052,False,True,network_low_physical_upper_low,False,7.0,45.0,220.0,301.0,209.0,1.1423665450762366,2.0856477275919256,14.534259912354845,0.7989130434782609,high
src_country=RU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RU,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.6950109253245941,0.6950109253245941,8.050456430456938,5.26783801174781,0.6950109253245941,2.087607493384534,0.8664339756999316,3.7267735293614654,3.0,0.40350877192982454,0.3157894736842105,69.0,25.0,-44.0,0.08771929824561403,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SA,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.5951701807934424,1.5951701807934424,8.618809295513508,4.13567950510286,1.5951701807934424,2.887959609617207,3.6191881142830393,2.926000720781308,11.0,0.8070175438596491,0.7807017543859649,23.0,17.0,-6.0,0.02631578947368418,True,False,network_high_physical_upper_high,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SC,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,3.1046117251375924,2.0648909542976748,0.17328679513998632,0.8664339756999316,1.8147185838674316,1.7427980657544864,1.0,0.14035087719298245,0.07456140350877193,84.0,27.0,-57.0,0.06578947368421052,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SE,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.5316844278596782,1.5316844278596782,14.267770523514805,7.965389020356067,1.5316844278596782,4.770697075299059,7.021113209176735,6.232731677976935,22.0,0.7807017543859649,0.9429824561403509,26.0,7.0,-19.0,-0.16228070175438603,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SG,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,3.1592510006416417,3.1592510006416417,21.96466628179001,13.686168027926051,3.1592510006416417,5.119247253222317,11.853345614850609,9.66943897763245,52.0,1.0,0.9824561403508771,1.0,3.0,2.0,0.01754385964912286,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SL,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07456140350877193,84.0,27.0,-57.0,0.06578947368421052,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SN,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.6355655852649222,0.6355655852649222,4.097761436313329,1.8437231769603377,0.6355655852649222,1.6184726740880688,1.8780189101589224,1.6752863561048401,4.0,0.3684210526315789,0.43859649122807015,73.0,24.0,-49.0,-0.07017543859649122,False,True,network_low_physical_upper_low,False,1.0,2.0,5.0,2.0,5.0,-0.0,-0.0,3.58351893845611,0.2635869565217391,low
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SX,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.9111672404618403,0.9111672404618403,4.177558347552074,2.053383541110329,0.9111672404618403,1.2130075659799042,0.8664339756999316,1.7351264569629226,5.0,0.49122807017543857,0.543859649122807,59.0,23.0,-36.0,-0.052631578947368474,False,False,network_low_physical_upper_high,False,1.0,1.0,5.0,2.0,5.0,-0.0,-0.0,3.1780538303479453,0.1847826086956521,low
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TG,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.105060910861239,1.105060910861239,5.282339856532618,2.964271379691474,1.105060910861239,1.2130075659799042,2.6197373745284604,2.472790708302931,2.0,0.5964912280701754,0.20175438596491227,47.0,26.0,-21.0,0.39473684210526316,True,True,network_high_physical_upper_low,False,1.0,1.0,11.0,4.0,9.0,-0.0,-0.0,3.8712010109078903,0.3016304347826087,low
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TH,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.422292219757675,1.422292219757675,14.000867973138293,8.75810030859622,1.422292219757675,3.8204754447843974,5.644426848608679,6.403230547850431,4.0,0.7543859649122807,0.43859649122807015,29.0,24.0,-5.0,0.31578947368421056,True,True,network_high_physical_upper_low,False,12.0,40.0,194.0,441.0,285.0,2.048531797177696,2.967827011682994,16.56787979159028,0.875,high
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TL,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.7768506158154171,0.7768506158154171,3.823475135622223,1.9774579900527918,0.7768506158154171,1.0691665297540138,1.8754629044835271,1.6008098323164994,2.0,0.43859649122807015,0.20175438596491227,65.0,26.0,-39.0,0.23684210526315788,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TN,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.3151518982522626,0.3151518982522626,3.822876544982612,1.9481434904704722,0.3151518982522626,1.559581156259877,1.956843197060155,1.7541106430060727,3.0,0.2807017543859649,0.3157894736842105,83.0,25.0,-58.0,-0.03508771929824561,False,True,network_low_physical_upper_low,False,1.0,2.0,4.0,0.0,4.0,-0.0,0.0,3.401197381662155,0.2282608695652173,low
src_country=TR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TR,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,3.8662275549004295,1.6508191554787728,0.17328679513998632,2.0421216042816703,0.8559119749741448,1.5490591555340902,1.0,0.14035087719298245,0.07456140350877193,84.0,27.0,-57.0,0.06578947368421052,False,True,network_low_physical_upper_low,False,6.0,50.0,203.0,438.0,111.0,1.205496198129646,3.12720819404835,15.528560167801851,0.8369565217391305,high
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TT,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,7.38671427335429,4.4166286469940745,0.17328679513998632,2.7967988312202294,2.53348084685016,3.2944312029543346,2.0,0.14035087719298245,0.20175438596491227,84.0,26.0,-58.0,-0.06140350877192982,False,True,network_low_physical_upper_low,False,2.0,5.0,17.0,10.0,19.0,0.6806294878916634,0.9404479886553264,7.401820992339319,0.5163043478260869,medium
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TW,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.6217174616673544,1.6217174616673544,15.146359613428508,9.669398605918259,1.6217174616673544,3.855243545842896,7.251290757559324,7.124373248195553,16.0,0.8333333333333334,0.881578947368421,20.0,12.0,-8.0,-0.04824561403508765,True,False,network_high_physical_upper_high,False,10.0,21.0,367.0,267.0,448.0,1.6049626276103193,1.3958270175515617,14.3978103094875,0.7880434782608695,high
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TZ,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.058493631673834,1.058493631673834,4.471751553665862,2.200250356012124,1.058493631673834,1.2130075659799042,2.3728674746807794,1.2344062474197037,4.0,0.5614035087719298,0.43859649122807015,51.0,24.0,-27.0,0.12280701754385964,True,True,network_high_physical_upper_low,False,7.0,15.0,49.0,80.0,73.0,1.5800278698058865,2.4726598329254,12.81674097207905,0.7336956521739131,high
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,US,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,2.6459407484743105,2.6459407484743105,21.695083115178498,13.87500427154766,2.6459407484743105,5.174138095156527,10.269819791968404,10.222937456524821,65.0,0.9736842105263158,1.0,4.0,1.0,-3.0,-0.02631578947368418,True,False,network_high_physical_upper_high,False,209.0,1380.0,4060.0,12279.0,7005.0,4.325177400972351,5.787657301087739,30.999689913873148,1.0,high
src_country=VC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VC,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,2.1910133173369406,0.6931471805599453,0.17328679513998632,1.324579341637009,0.34657359027997264,0.6931471805599453,3.0,0.14035087719298245,0.3157894736842105,84.0,25.0,-59.0,-0.17543859649122806,False,True,network_low_physical_upper_low,False,1.0,0.0,4.0,0.0,4.0,-0.0,0.0,2.302585092994045,0.1195652173913043,low
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VE,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.606564037892197,1.606564037892197,8.622323235090482,4.998032675001331,1.606564037892197,2.0177265221969543,2.443855555037899,3.9368736790680243,3.0,0.8157894736842105,0.3157894736842105,22.0,25.0,3.0,0.5,True,True,network_high_physical_upper_low,False,5.0,8.0,58.0,33.0,58.0,1.3299239842623845,1.2911097652385133,10.687555239970893,0.6739130434782609,high
src_country=VI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VI,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.6835544089180744,0.6835544089180744,4.580559878060237,1.6934971687289664,0.6835544089180744,2.203508300413196,0.8664339756999316,1.561838822610791,4.0,0.39473684210526316,0.43859649122807015,70.0,24.0,-46.0,-0.04385964912280699,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VN,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.0385370200605237,1.0385370200605237,9.039730922912913,5.833415084430266,1.0385370200605237,2.1677788184221236,4.890184572058142,4.470910865281855,6.0,0.5526315789473685,0.6096491228070176,52.0,22.0,-30.0,-0.05701754385964908,True,False,network_high_physical_upper_high,False,4.0,15.0,42.0,58.0,20.0,1.2922874962198407,2.2515189194620517,11.687033166049336,0.7119565217391305,high
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ZA,country_only,cable,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.8416574123462999,1.8416574123462999,14.958705977412833,9.43860583627293,1.8416574123462999,3.678442728793601,5.455175322044246,6.949261997889664,10.0,0.8859649122807017,0.7543859649122807,14.0,18.0,4.0,0.13157894736842102,True,False,network_high_physical_upper_high,False,12.0,28.0,713.0,947.0,1441.0,1.7183577721566348,2.049623716792074,16.271109638736306,0.8695652173913043,high
src_country=AE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AE,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.5199875870822348,1.5199875870822348,12.606490936117313,7.497779436572001,1.5199875870822348,3.588723912463076,6.012979423062976,5.146852785069608,39.0,0.7719298245614035,0.8026315789473685,27.0,22.0,-5.0,-0.030701754385965008,True,False,network_high_physical_upper_high,False,2.0,15.0,169.0,187.0,145.0,0.5654001452743456,1.252359465175292,10.82475905840779,0.6847826086956522,high
src_country=AG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AG,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,2.1910133173369406,0.6931471805599453,0.17328679513998632,1.324579341637009,0.8664339756999316,0.6931471805599453,20.0,0.14035087719298245,0.6754385964912281,84.0,32.0,-52.0,-0.5350877192982456,False,False,network_low_physical_upper_high,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0244565217391304,low
src_country=AL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AL,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,2.359249435647547,0.6931471805599453,0.17328679513998632,1.4928154599476156,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07017543859649122,84.0,50.0,-34.0,0.07017543859649122,False,True,network_low_physical_upper_low,False,1.0,6.0,28.0,19.0,23.0,-0.0,1.156135669649826,7.162488829251559,0.5108695652173914,medium
src_country=AO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AO,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.590620130818332,1.590620130818332,7.333462048639218,4.183260761561009,1.590620130818332,1.559581156259877,3.2018396943823566,3.2556660109635276,10.0,0.7982456140350878,0.47368421052631576,24.0,41.0,17.0,0.324561403508772,True,True,network_high_physical_upper_low,False,2.0,8.0,35.0,28.0,38.0,0.6779471359178069,1.3644867010839494,8.921789641462196,0.5815217391304348,medium
src_country=AT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AT,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.0967345428157522,1.0967345428157522,9.811660411373255,6.446811702404304,1.0967345428157522,2.268114166153199,4.332253245979553,4.8189956357350905,2.0,0.5877192982456141,0.17543859649122806,48.0,49.0,1.0,0.412280701754386,True,True,network_high_physical_upper_low,False,6.0,56.0,299.0,504.0,229.0,0.8832602326962405,2.767272949336192,15.343277073578498,0.8315217391304348,high
src_country=AU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AU,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.0601897260377828,1.0601897260377828,15.421665497782612,9.563793197429625,1.0601897260377828,4.797682574315203,8.297508847134408,7.074349590940825,53.0,0.5701754385964912,0.8771929824561403,50.0,15.0,-35.0,-0.3070175438596491,True,False,network_high_physical_upper_high,False,36.0,163.0,752.0,2126.0,1703.0,2.8047520506896526,3.677124714727356,21.816726333685327,0.9565217391304348,high
src_country=AX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AX,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.7999743916826223,0.7999743916826223,2.359555547942499,0.6931471805599453,0.7999743916826223,0.8664339756999316,0.8664339756999316,0.6931471805599453,5.0,0.4473684210526316,0.34210526315789475,64.0,46.0,-18.0,0.10526315789473684,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=BB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BB,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07017543859649122,84.0,50.0,-34.0,0.07017543859649122,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=BG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BG,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,4.47275366465436,3.086459303534469,0.17328679513998632,1.2130075659799042,1.732867951399863,2.4260151319598084,3.0,0.14035087719298245,0.2412280701754386,84.0,48.0,-36.0,-0.10087719298245615,False,True,network_low_physical_upper_low,False,8.0,30.0,362.0,469.0,401.0,1.6151499861121996,2.158086135642676,15.298850737841091,0.8260869565217391,high
src_country=BH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BH,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.8566898086094206,1.8566898086094206,10.86908222047115,6.382778173853718,1.8566898086094206,2.6296142380080125,4.101678178896789,4.633794372119327,35.0,0.8947368421052632,0.7894736842105263,13.0,23.0,10.0,0.10526315789473684,True,False,network_high_physical_upper_high,False,2.0,8.0,28.0,8.0,27.0,-0.0,1.3862943611198906,8.049427057110695,0.5489130434782609,medium
src_country=BJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BJ,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.1568636092228566,1.1568636092228566,5.37690562352678,2.8043018942699374,1.1568636092228566,1.4157401200339865,2.5431579703427474,2.1965843800627747,4.0,0.6228070175438597,0.29385964912280704,44.0,47.0,3.0,0.32894736842105265,True,True,network_high_physical_upper_low,False,1.0,1.0,6.0,1.0,5.0,-0.0,-0.0,3.332204510175204,0.2146739130434782,low
src_country=BN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BN,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,5.691889725358953,3.023120685508295,0.17328679513998632,2.4954822447106726,1.860485998903294,2.011550856371447,1.0,0.14035087719298245,0.07017543859649122,84.0,50.0,-34.0,0.07017543859649122,False,True,network_low_physical_upper_low,False,1.0,4.0,11.0,3.0,11.0,-0.0,1.0986122886681096,5.886104031450156,0.4239130434782608,medium
src_country=BQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BQ,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,17.0,0.14035087719298245,0.6491228070175439,84.0,34.0,-50.0,-0.5087719298245614,False,False,network_low_physical_upper_high,False,1.0,1.0,7.0,1.0,7.0,-0.0,-0.0,3.465735902799726,0.2391304347826087,low
src_country=BR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BR,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.1200503540555806,1.1200503540555806,14.434243850726768,8.71278992345962,1.1200503540555806,4.601403573211567,6.472112830552807,6.745954588158666,50.0,0.6140350877192983,0.868421052631579,45.0,16.0,-29.0,-0.2543859649122807,True,False,network_high_physical_upper_high,False,53.0,348.0,2731.0,3565.0,5130.0,2.523519934691111,4.103444677660139,24.383809801808635,0.9891304347826086,high
src_country=BZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,BZ,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,3.380786384402028,2.1383330595080277,0.17328679513998632,1.0691665297540138,1.2424533248940002,1.791759469228055,1.0,0.14035087719298245,0.07017543859649122,84.0,50.0,-34.0,0.07017543859649122,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=CA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CA,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.9055145768117177,0.9055145768117177,14.941129067003374,10.030858769820904,0.9055145768117177,4.004755720370754,7.376757611401986,7.255919170889543,413.0,0.4824561403508772,1.0,60.0,1.0,-59.0,-0.5175438596491229,False,False,network_low_physical_upper_high,False,28.0,166.0,825.0,1262.0,899.0,2.4100143594577137,3.944190291480141,21.55608906686206,0.9510869565217392,high
src_country=CG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CG,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.14035087719298245,0.17543859649122806,84.0,49.0,-35.0,-0.03508771929824561,False,True,network_low_physical_upper_low,False,2.0,3.0,11.0,3.0,9.0,-0.0,0.6365141682948128,5.6063274678708135,0.3967391304347826,medium
src_country=CH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CH,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.5151349386363947,0.5151349386363947,13.886903501147708,9.566466695921562,0.5151349386363947,3.805301866589751,6.311864414214951,6.9002809214198155,2.0,0.32456140350877194,0.17543859649122806,78.0,49.0,-29.0,0.14912280701754388,False,True,network_low_physical_upper_low,False,15.0,78.0,1042.0,762.0,1307.0,1.967333859119908,3.1174718861643598,19.17669877499184,0.9239130434782608,high
src_country=CI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CI,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,2.668769039850659,0.6931471805599453,0.17328679513998632,1.8023350641507274,0.8664339756999316,0.6931471805599453,1.0,0.14035087719298245,0.07017543859649122,84.0,50.0,-34.0,0.07017543859649122,False,True,network_low_physical_upper_low,False,1.0,5.0,17.0,9.0,14.0,-0.0,0.3488320958430319,5.724110503527197,0.4021739130434782,medium
src_country=CL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CL,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.117787442572317,1.117787442572317,9.46824488694791,4.68112243552766,1.117787442572317,3.66933500884793,1.609690925198936,3.932668692756933,9.0,0.6052631578947368,0.4473684210526316,46.0,42.0,-4.0,0.15789473684210525,True,True,network_high_physical_upper_low,False,8.0,49.0,233.0,262.0,208.0,0.9711634680575264,2.740022434913147,15.27575460109274,0.8206521739130435,high
src_country=CN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CN,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.8532134121524484,0.8532134121524484,12.725463952251294,7.13809988814907,0.8532134121524484,4.734150651949776,6.534743192805649,5.706037307496386,80.0,0.4649122807017544,0.9210526315789473,62.0,10.0,-52.0,-0.45614035087719296,False,False,network_low_physical_upper_high,False,21.0,38.0,129.0,79.0,163.0,2.5446722934320296,3.0598525873828337,17.226663430758407,0.8913043478260869,high
src_country=CO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CO,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.2834618978189887,1.2834618978189887,5.980463729049139,3.0258488993131682,1.2834618978189887,1.671152931916982,1.8238265697014417,2.3231826686589065,9.0,0.7105263157894737,0.4473684210526316,34.0,42.0,8.0,0.2631578947368421,True,True,network_high_physical_upper_low,False,7.0,23.0,172.0,255.0,178.0,1.6857039958133195,2.382878770814087,14.479369733152968,0.7934782608695652,high
src_country=CV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CV,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,0.17328679513998632,0.17328679513998632,3.112205591814375,2.072484820974457,0.17328679513998632,0.8664339756999316,1.8197811616519532,1.7478606435390078,2.0,0.14035087719298245,0.17543859649122806,84.0,49.0,-35.0,-0.03508771929824561,False,True,network_low_physical_upper_low,False,1.0,1.0,6.0,2.0,5.0,-0.0,-0.0,3.332204510175204,0.2146739130434782,low
src_country=CW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CW,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.8202520766248762,1.8202520766248762,7.870431627928053,4.176294065332112,1.8202520766248762,1.873885485971064,3.4960763783845055,3.279684688416361,13.0,0.8771929824561403,0.5394736842105263,15.0,38.0,23.0,0.337719298245614,True,False,network_high_physical_upper_high,False,1.0,2.0,10.0,8.0,8.0,-0.0,0.6615632381579821,4.851217980184408,0.3532608695652174,medium
src_country=CY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,CY,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.3037853213470658,1.3037853213470658,10.547427127260192,6.599533799468489,1.3037853213470658,2.6441080064446387,3.872150215788638,4.9521107185346604,9.0,0.7280701754385965,0.4473684210526316,32.0,42.0,10.0,0.28070175438596495,True,True,network_high_physical_upper_low,False,2.0,2.0,10.0,4.0,7.0,0.6829081047004717,-0.0,5.278027954835062,0.3804347826086957,medium
src_country=DE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DE,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.587901334542357,1.587901334542357,13.195771626578331,8.494317003695638,1.587901334542357,3.1135532883403365,6.4528489079054365,6.0691336041401405,16.0,0.7894736842105263,0.6228070175438597,25.0,35.0,10.0,0.16666666666666663,True,False,network_high_physical_upper_high,False,58.0,330.0,2695.0,4058.0,3821.0,2.909365611239764,4.065502527167364,24.754048429722108,0.9945652173913044,high
src_country=DJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DJ,country_only,corridor,conservative_set,upper_bound,network_layer_diversity_score_country_only,1.6693982380448378,1.6693982380448378,8.70094460275526,3.870084114921471,1.6693982380448378,3.1614622497889533,3.5260639438800814,2.9008365549629147,16.0,0.8508771929824561,0.6228070175438597,18.0,35.0,17.0,0.22807017543859642,True,False,network_high_physical_upper_high,False,1.0,3.0,27.0,18.0,20.0,-0.0,-0.0,5.41164605185504,0.3858695652173913,medium
