unit_id,physical_level_x,cable_dominant_candidate_key,cable_dominant_candidate_support_share,cable_expected_candidate_support_total,cable_candidate_entropy,cable_effective_num_candidates,cable_gini_candidate_support,cable_num_candidates_with_support,feasible_candidate_count_x,candidate_entropy_uniform_x,effective_candidate_count_uniform_x,cable_num_matched_links,cable_num_probes,cable_physical_candidate_diversity_score,candidate_identifier_column_x,physical_level_y,corridor_dominant_candidate_key,corridor_dominant_candidate_support_share,corridor_expected_candidate_support_total,corridor_candidate_entropy,corridor_effective_num_candidates,corridor_gini_candidate_support,corridor_num_candidates_with_support,feasible_candidate_count_y,candidate_entropy_uniform_y,effective_candidate_count_uniform_y,corridor_num_matched_links,corridor_num_probes,corridor_physical_candidate_diversity_score,candidate_identifier_column_y,cable_network_physical_mismatch_category,cable_is_target_quadrant,corridor_network_physical_mismatch_category,corridor_is_target_quadrant,corridor_minus_cable_physical_diversity,corridor_vs_cable_effective_num_ratio,target_quadrant_preserved,quadrant_label_stable
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-6,0.5438193679261548,354.0,0.7430570616644845,2.10235272250953,0.6748067675853852,6,6,1.791759469228055,6.0,354,10,2.10235272250953,cable_id,corridor,hulhumale-maldives::tuas-singapore,0.9887005649717514,354.0,0.07734092164462707,1.0804103488860157,0.7896280038213788,5,5,1.6094379124341003,5.0,354,10,1.0804103488860157,corridor_id,network_low_physical_low,False,network_low_physical_low,False,-1.0219423736235145,0.5139053676950814,False,True
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,arcos,0.292887753067882,30.0,1.3715064470737053,3.941283560661376,0.08577550613576412,4,4,1.3862943611198906,4.0,30,2,3.941283560661376,cable_id,corridor,cancn-mexico::north-miami-beach-fl-united-states,0.5857755061357641,30.0,0.6783592665137599,1.970641780330688,0.08577550613576412,2,2,0.6931471805599453,2.0,30,2,1.970641780330688,corridor_id,network_low_physical_high,False,network_low_physical_low,False,-1.970641780330688,0.5,False,False
src_country=MY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-6,0.49951452799317,74.99999999999999,2.2588656465576493,9.572224719806101,0.6703972845949817,32,32,3.4657359027997265,32.0,75,23,9.572224719806101,cable_id,corridor,morib-malaysia::tuas-singapore,0.3333333333333333,75.0,2.3883931105219487,10.895971246744713,0.6716010553396704,28,28,3.332204510175204,28.0,75,23,10.895971246744713,corridor_id,network_high_physical_high,False,network_high_physical_high,False,1.3237465269386117,1.1382903729996663,False,True
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2africa,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,cable_id,corridor,maputo-mozambique::marseille-france,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,gondwana-1,1.0,163.0,-0.0,1.0,0.0,1,1,0.0,1.0,163,5,1.0,cable_id,corridor,noumea-new-caledonia::sydney-nsw-australia,1.0,163.0,-0.0,1.0,0.0,1,1,0.0,1.0,163,5,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=NG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,mainone,0.22749086504173538,186.0,1.7950939171548344,6.020040080294734,0.2689603609645702,7,7,1.9459101490553132,7.0,186,32,6.020040080294734,cable_id,corridor,lagos-nigeria::seixal-portugal,0.40234339350995096,186.00000000000003,1.4522085722552922,4.2725403165584455,0.6588514451762555,10,10,2.302585092994046,10.0,186,32,4.2725403165584455,corridor_id,network_high_physical_high,False,network_high_physical_high,False,-1.7474997637362888,0.7097195798652003,False,True
src_country=NL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,ioema-1,0.8333333333333334,6.0,0.45056120886630463,1.5691925832141966,0.33333333333333326,2,2,0.6931471805599453,2.0,6,6,1.5691925832141966,cable_id,corridor,eemshaven-netherlands::the-hague-netherlands,0.8333333333333334,6.0,0.45056120886630463,1.5691925832141966,0.33333333333333326,2,2,0.6931471805599453,2.0,6,6,1.5691925832141966,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=NO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,norfest,0.8157389635316699,521.0,0.5140258906067389,1.672008988602912,0.6530710172744721,4,4,1.3862943611198906,4.0,521,130,1.672008988602912,cable_id,corridor,oslo-norway::stavanger-norway,0.22162035636385652,521.0,2.4610366459170736,11.716951576446334,0.6175492062813895,23,23,3.1354942159291497,23.0,521,130,11.716951576446334,corridor_id,network_high_physical_low,True,network_high_physical_high,False,10.044942587843423,7.007708485010431,False,False
src_country=NZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,aqualink,0.5758893280632411,2530.0,1.2788903892785115,3.5926510689058055,0.5958645408502719,7,7,1.9459101490553132,7.0,2530,150,3.5926510689058055,cable_id,corridor,auckland-new-zealand::christchurch-new-zealand,0.2932806324110672,2530.0,2.1631424922420273,8.698429501026997,0.643465718798905,19,19,2.9444389791664403,19.0,2530,150,8.698429501026997,corridor_id,network_high_physical_high,False,network_high_physical_high,False,5.105778432121191,2.4211729261189374,False,True
src_country=OM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-6,0.727000816094453,83.0,1.0255005681312206,2.78849094096945,0.739233347638176,9,9,2.1972245773362196,9.0,83,31,2.78849094096945,cable_id,corridor,muscat-oman::tuas-singapore,0.5783132530120482,83.0,1.7360213796123813,5.674720889053811,0.7334726655586824,20,20,2.995732273553991,20.0,83,31,5.674720889053811,corridor_id,network_high_physical_low,True,network_high_physical_high,False,2.886229948084361,2.0350508605493016,False,False
src_country=PA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,curie,0.5588235294117647,34.0,0.9848255681705356,2.677344829530892,0.45747442822507733,4,4,1.3862943611198906,4.0,34,13,2.677344829530892,cable_id,corridor,balboa-panama::el-segundo-ca-united-states,0.5588235294117646,34.00000000000001,1.2478003564652111,3.4826738848464527,0.5342778917104198,6,6,1.791759469228055,6.0,34,13,3.4826738848464527,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.8053290553155605,1.3007939233052268,True,True
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,south-america-1-sam-1,0.890717466981741,676.0,0.3992778402249534,1.4907477507638738,0.579441399515018,3,3,1.0986122886681098,3.0,676,50,1.4907477507638738,cable_id,corridor,boca-raton-fl-united-states::lurin-peru,0.834319526627219,676.0,0.6652805980461122,1.945036218134949,0.7589389780835445,7,7,1.9459101490553132,7.0,676,50,1.945036218134949,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.4542884673710752,1.304738656917841,False,True
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,coral-sea-cable-system-cs,0.5429596631075279,95.0,0.7395493297633995,2.0949911515542663,0.35495556487870283,3,3,1.0986122886681098,3.0,95,2,2.0949911515542663,cable_id,corridor,port-moresby-papua-new-guinea::sydney-nsw-australia,0.9894736842105263,95.0,0.058406264933379116,1.0601456082178786,0.4894736842105263,2,2,0.6931471805599453,2.0,95,2,1.0601456082178786,corridor_id,network_low_physical_low,False,network_low_physical_low,False,-1.0348455433363877,0.5060382271454276,False,True
src_country=PH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,eac-c2c,0.33273829501399455,3422.0,1.416527690281633,4.122779988394316,0.4273062377100099,6,6,1.791759469228055,6.0,3422,159,4.122779988394316,cable_id,corridor,batangas-philippines::chung-hom-kok-china,0.16177330697125483,3422.0,2.5505328214396337,12.813929500420945,0.562643611623329,22,22,3.091042453358316,22.0,3422,159,12.813929500420945,corridor_id,network_high_physical_high,False,network_high_physical_high,False,8.69114951202663,3.1080798724385823,False,True
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-4,0.8631578947368421,95.0,0.5750715167678309,1.7772576260901438,0.6821052631578948,5,5,1.6094379124341003,5.0,95,3,1.7772576260901438,cable_id,corridor,karachi-pakistan::palermo-italy,0.8210526315789474,95.0,0.5098273333097549,1.6650036794498497,0.5403508771929825,3,3,1.0986122886681098,3.0,95,3,1.6650036794498497,corridor_id,network_low_physical_low,False,network_low_physical_low,False,-0.11225394664029409,0.9368386749380585,False,True
src_country=PR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,arcos,0.3281242017597959,189.0,1.1778672498865044,3.2474408321408337,0.23154288676958235,4,4,1.3862943611198906,4.0,189,7,3.2474408321408337,cable_id,corridor,hollywood-fl-united-states::san-juan-pr-united-states,0.6454207717851776,189.0,0.7795796715797364,2.1805555233868743,0.6958460422824931,6,6,1.791759469228055,6.0,189,7,2.1805555233868743,corridor_id,network_high_physical_high,False,network_high_physical_low,True,-1.0668853087539594,0.6714689000043678,False,False
src_country=PT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2africa,0.3823885889739433,1515.0,1.8253173723125828,6.204763926926444,0.5165931009836477,10,10,2.302585092994046,10.0,1515,1180,6.204763926926444,cable_id,corridor,carcavelos-portugal::lagos-nigeria,0.3302925443146231,1515.0,2.317179927018576,10.147018586496404,0.7269831681299636,29,29,3.367295829986474,29.0,1515,1180,10.147018586496404,corridor_id,network_high_physical_high,False,network_high_physical_high,False,3.9422546595699606,1.6353593313134756,False,True
src_country=QA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-africa-europe-1-aae-1,0.7132468609398815,134.99999999999997,1.031697892748885,2.8058257838670384,0.7474308305066327,9,9,2.1972245773362196,9.0,135,24,2.8058257838670384,cable_id,corridor,doha-qatar::marseille-france,0.7111111111111111,135.0,1.2531491219253423,3.5013517979888276,0.8547628731006726,27,27,3.295836866004329,27.0,135,24,3.5013517979888276,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.6955260141217892,1.2478863862898868,True,True
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,safe,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,melkbosstrand-south-africa::saint-paul-runion,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=SA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-6,0.2459661646375139,116.00000000000001,1.950783967933188,7.034200006765219,0.4855604526083775,11,11,2.3978952727983707,11.0,116,45,7.034200006765219,cable_id,corridor,jeddah-saudi-arabia::marseille-france,0.4051724137931034,116.0,1.5322225264797114,4.6284522570585205,0.6936177762094261,12,12,2.4849066497880004,12.0,116,45,4.6284522570585205,corridor_id,network_low_physical_high,False,network_low_physical_high,False,-2.4057477497066984,0.6579927003222905,False,True
src_country=SE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,aurora,0.2561576328212255,3348.0,2.1733621989294614,8.787780692986054,0.5815868843684285,16,16,2.772588722239781,16.0,3348,2248,8.787780692986054,cable_id,corridor,helsinki-finland::stockholm-sweden,0.22942887302203557,3347.9999999999995,2.4245542661456283,11.297192755586682,0.6437905834244068,24,24,3.1780538303479458,24.0,3348,2248,11.297192755586682,corridor_id,network_high_physical_high,False,network_high_physical_high,False,2.509412062600628,1.2855569739699477,False,True
src_country=SG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-connect-cable-1-acc-1,0.10790588661902882,16464.000000000004,3.4025785946034754,30.041465017657032,0.5272261071873038,49,49,3.8918202981106265,49.0,16464,6791,30.041465017657032,cable_id,corridor,marseille-france::tuas-singapore,0.11747472996005967,16464.0,3.7990688407710884,44.6595799460518,0.7815369382572673,160,160,5.075173815233827,160.0,16464,6791,44.6595799460518,corridor_id,network_high_physical_high,False,network_high_physical_high,False,14.618114928394768,1.4865979378769607,False,True
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,africa-coast-to-europe-ace,0.6190617719396824,81.0,0.6645215668905167,1.9435604352000895,0.11906177193968226,2,2,0.6931471805599453,2.0,81,2,1.9435604352000895,cable_id,corridor,carcavelos-portugal::dakar-senegal,0.6067160929273366,81.0,0.7250754027083475,2.0648867921531657,0.396246942609994,3,3,1.0986122886681098,3.0,81,2,2.0648867921531657,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.12132635695307625,1.062424792538332,False,True
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,saba-statia-cable-system-sscs,0.5510155352808879,1.0,0.6879329417976431,1.9895986635673972,0.05101553528088787,2,2,0.6931471805599453,2.0,1,1,1.9895986635673972,cable_id,corridor,great-bay-beach-sint-maarten::gustavia-saint-barthlemy,0.5510155352808879,1.0,0.6879329417976431,1.9895986635673972,0.05101553528088787,2,2,0.6931471805599453,2.0,1,1,1.9895986635673972,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,west-africa-cable-system-wacs,0.9302994782512206,7.0,0.25286359996814334,1.2877076214946117,0.4302994782512206,2,2,0.6931471805599453,2.0,7,1,1.2877076214946117,cable_id,corridor,lome-togo::seixal-portugal,0.9302994782512206,7.0,0.25286359996814334,1.2877076214946117,0.4302994782512206,2,2,0.6931471805599453,2.0,7,1,1.2877076214946117,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=TH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-america-gateway-aag-cable-system,0.9445503756335835,27.0,0.2142589225202539,1.2389434036156297,0.44455037563358357,2,2,0.6931471805599453,2.0,27,11,1.2389434036156297,cable_id,corridor,changi-north-singapore::sriracha-thailand,0.9445503756335835,27.0,0.2142589225202539,1.2389434036156297,0.44455037563358357,2,2,0.6931471805599453,2.0,27,11,1.2389434036156297,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-connect-cable-1-acc-1,0.6079563786455997,153.0,0.6696534515383716,1.9535602000331447,0.1079563786455997,2,2,0.6931471805599453,2.0,153,2,1.9535602000331447,cable_id,corridor,dili-timor-leste::singapore-singapore,0.5066491891031161,153.0,1.0271109287945575,2.7929850346755223,0.20268987334543245,3,3,1.0986122886681098,3.0,153,2,2.7929850346755223,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.8394248346423776,1.4296897708236151,False,True
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,seamewe-4,1.0,12.0,-0.0,1.0,0.0,1,1,0.0,1.0,12,3,1.0,cable_id,corridor,bizerte-tunisia::marseille-france,1.0,12.0,-0.0,1.0,0.0,1,1,0.0,1.0,12,3,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,tt1,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,pigeon-point-trinidad-and-tobago::toco-trinidad-and-tobago,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=TW|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,eac-c2c,0.20863914714713014,569.0,2.2654523378392692,9.63548210866056,0.5036182596010543,15,15,2.70805020110221,15.0,569,134,9.63548210866056,cable_id,corridor,maruyama-japan::toucheng-taiwan,0.2074902726182084,569.0,2.9592457372005057,19.283421501349423,0.5710515525878734,35,35,3.5553480614894135,35.0,569,134,19.283421501349423,corridor_id,network_high_physical_high,False,network_high_physical_high,False,9.647939392688864,2.001292855291289,False,True
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2africa,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,cable_id,corridor,dar-es-salaam-tanzania::marseille-france,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=US|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-connect-cable-1-acc-1,0.19987583957154983,10213.0,2.6896703859355897,14.726820953043584,0.7758069593168843,50,50,3.912023005428146,50.0,10213,5449,14.726820953043584,cable_id,corridor,boca-raton-fl-united-states::lurin-peru,0.11661607754822283,10213.000000000002,3.368581858572881,29.037318820397353,0.8221321241602589,124,124,4.820281565605037,124.0,10213,5449,29.037318820397353,corridor_id,network_high_physical_high,False,network_high_physical_high,False,14.310497867353769,1.9717302812998638,False,True
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,south-american-crossing-sac,0.9411764705882353,51.0,0.22371807606583377,1.2507183622782252,0.4411764705882353,2,2,0.6931471805599453,2.0,51,6,1.2507183622782252,cable_id,corridor,fort-amador-panama::puerto-viejo-venezuela,0.3426341969368042,51.0,1.2556481409991882,3.510112685168948,0.2154347455272254,4,4,1.3862943611198906,4.0,51,6,3.510112685168948,corridor_id,network_low_physical_low,False,network_low_physical_low,False,2.259394322890723,2.806477294196881,False,True
src_country=VI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,st-thomas-st-croix-system,1.0,7.0,-0.0,1.0,0.0,1,1,0.0,1.0,7,7,1.0,cable_id,corridor,christiansted-virgin-islands-u-s-::frederiksted-virgin-islands-u-s-,0.14285714285714285,7.0,2.3834010762759097,10.841713725515723,0.06470976905780161,11,11,2.3978952727983707,11.0,7,7,10.841713725515723,corridor_id,network_low_physical_low,False,network_low_physical_high,False,9.841713725515723,10.841713725515723,False,False
src_country=VN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,asia-america-gateway-aag-cable-system,0.31086955074549777,148.0,1.3614898748362827,3.902002468543968,0.30744923716052386,5,5,1.6094379124341003,5.0,148,17,3.902002468543968,cable_id,corridor,lantau-island-china::vung-tau-vietnam,0.3007338599549481,148.0,1.6903423193758695,5.421336215954257,0.5300350312364073,9,9,2.1972245773362196,9.0,148,17,5.421336215954257,corridor_id,network_high_physical_high,False,network_high_physical_high,False,1.5193337474102893,1.3893728309139766,False,True
src_country=ZA|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,cable,2africa,0.44843873888117,1411.0000000000002,1.5708526016702067,4.810748097597348,0.3148593455412902,6,6,1.791759469228055,6.0,1411,241,4.810748097597348,cable_id,corridor,carcavelos-portugal::duynefontein-south-africa,0.22535215222885124,1411.0,2.3825898557296386,10.832922270971196,0.72662617040586,30,30,3.4011973816621555,30.0,1411,241,10.832922270971196,corridor_id,network_high_physical_high,False,network_high_physical_high,False,6.022174173373847,2.251816568067974,False,True
