country,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,paper_case_scope,probe_country,service_id
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,122,0.29508196721311475,0.4016393442622951,0.5,15.08509717164059,broad_network_transition_distribution,0.12295081967213115,0.23770491803278687,0.3524590163934426,19.729183082452536,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,12,10,0.09016393442622951,0.9098360655737705,service_country_cross_layer_distribution_audit,ZA,Topology-IPv4-UDP
US,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,726,0.1184573002754821,0.21074380165289258,0.30027548209366395,40.82841793761495,broad_network_transition_distribution,0.16391184573002754,0.28443526170798894,0.3808539944903581,19.17256281621943,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,117,79,0.21349862258953167,0.7865013774104683,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,48,0.14583333333333334,0.27083333333333337,0.3125,25.736957237964265,broad_network_transition_distribution,0.22916666666666666,0.35416666666666663,0.4583333333333333,17.67765412166012,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,11,8,0.1875,0.8125,service_country_cross_layer_distribution_audit,PL,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,142,0.20422535211267606,0.34507042253521125,0.4507042253521127,25.80959353651558,broad_network_transition_distribution,0.2746478873239437,0.44366197183098594,0.5211267605633803,17.17661305995495,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,38,20,0.15492957746478872,0.8450704225352113,service_country_cross_layer_distribution_audit,ES,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,48,0.4583333333333333,0.5,0.5416666666666666,10.075105277609508,broad_network_transition_distribution,0.3333333333333333,0.4583333333333333,0.5625,11.347069546717094,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,14,9,0.2708333333333333,0.7291666666666666,service_country_cross_layer_distribution_audit,IE,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,150,0.2866666666666667,0.3666666666666667,0.4266666666666667,21.84547965225337,broad_network_transition_distribution,0.24,0.4066666666666666,0.54,11.211450378709015,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,23,15,0.1,0.9,service_country_cross_layer_distribution_audit,IN,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,415,0.18795180722891566,0.3710843373493976,0.5108433734939759,17.042291049679044,broad_network_transition_distribution,0.21686746987951808,0.43132530120481927,0.5638554216867471,10.863541175833177,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,46,15,0.491566265060241,0.5084337349397591,service_country_cross_layer_distribution_audit,NZ,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,621,0.4106280193236715,0.4895330112721417,0.5603864734299517,17.318982014091794,broad_network_transition_distribution,0.27375201288244766,0.4331723027375201,0.5652173913043478,10.406889503381604,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,65,31,0.6859903381642513,0.3140096618357488,service_country_cross_layer_distribution_audit,AU,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,120,0.3333333333333333,0.425,0.5083333333333333,13.03331867206346,broad_network_transition_distribution,0.375,0.48333333333333334,0.5833333333333334,8.778221409682478,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,14,7,0.8,0.2,service_country_cross_layer_distribution_audit,NO,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,74,0.3783783783783784,0.5405405405405406,0.6351351351351352,9.389991170583077,broad_network_transition_distribution,0.28378378378378377,0.44594594594594594,0.5675675675675675,8.718562662897018,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,17,6,0.013513513513513514,0.9864864864864865,service_country_cross_layer_distribution_audit,PT,Topology-IPv4-UDP
SG,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1069,0.08044901777362021,0.1478016838166511,0.19270346117867165,103.85008617444362,broad_network_transition_distribution,0.2516370439663237,0.460243217960711,0.6576239476145931,8.422080236295212,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,268,174,0.0,1.0,country_cross_layer_distribution_audit,,
BR,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,186,0.3333333333333333,0.4193548387096774,0.5,15.630821758597719,broad_network_transition_distribution,0.3817204301075269,0.521505376344086,0.6505376344086021,8.003985245541193,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,71,57,0.6881720430107527,0.3118279569892473,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,210,0.10476190476190476,0.2,0.2857142857142857,32.72247653595885,broad_network_transition_distribution,0.5142857142857142,0.6857142857142857,0.7285714285714285,8.001126170142603,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,51,15,0.21904761904761905,0.780952380952381,service_country_cross_layer_distribution_audit,CA,Topology-IPv4-UDP
PT,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,153,0.22875816993464052,0.36601307189542487,0.47058823529411764,16.68766252019405,broad_network_transition_distribution,0.2679738562091503,0.4771241830065359,0.6797385620915033,7.815072035379978,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,41,34,0.013071895424836602,0.9869281045751634,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,65,0.24615384615384617,0.3230769230769231,0.38461538461538464,19.04446536481258,broad_network_transition_distribution,0.4307692307692308,0.5846153846153846,0.6615384615384616,7.617805799117585,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,23,12,0.27692307692307694,0.7230769230769231,service_country_cross_layer_distribution_audit,DK,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,141,0.2198581560283688,0.3191489361702128,0.4113475177304965,22.626038877139937,broad_network_transition_distribution,0.32269503546099293,0.6205673758865249,0.6914893617021277,7.6101111789588,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,29,18,0.1702127659574468,0.8297872340425532,service_country_cross_layer_distribution_audit,PH,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,382,0.49476439790575916,0.7460732984293194,0.7774869109947644,7.359351994400058,broad_network_transition_distribution,0.5759162303664922,0.6858638743455499,0.7329842931937174,7.073667103679139,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,173,122,0.4109947643979058,0.5890052356020943,service_country_cross_layer_distribution_audit,RU,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,220,0.10909090909090909,0.2,0.2818181818181818,36.28782141497293,broad_network_transition_distribution,0.4909090909090909,0.6454545454545455,0.7090909090909091,6.849364111528711,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,45,37,0.4636363636363636,0.5363636363636364,service_country_cross_layer_distribution_audit,ID,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,101,0.12871287128712872,0.25742574257425743,0.3069306930693069,31.009708857310397,broad_network_transition_distribution,0.4158415841584158,0.6831683168316831,0.7524752475247525,6.59457125726117,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,37,24,0.04950495049504951,0.9504950495049505,service_country_cross_layer_distribution_audit,SG,Topology-IPv4-UDP
FR,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,955,0.2534031413612565,0.4890052356020942,0.5664921465968586,16.614699450697163,broad_network_transition_distribution,0.5424083769633508,0.6732984293193717,0.7214659685863875,6.41463224910625,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,500,281,0.0,1.0,country_cross_layer_distribution_audit,,
NZ,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,381,0.22572178477690288,0.4461942257217848,0.5669291338582677,12.31960844478245,broad_network_transition_distribution,0.27296587926509186,0.5433070866141732,0.7217847769028871,6.095288092453823,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,55,16,0.49343832020997375,0.5065616797900262,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,370,0.3918918918918919,0.5054054054054054,0.5864864864864865,14.316332267051688,broad_network_transition_distribution,0.4702702702702703,0.7405405405405405,0.7891891891891892,6.0788734597612955,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,87,35,0.25675675675675674,0.7432432432432432,service_country_cross_layer_distribution_audit,FI,Topology-IPv4-UDP
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,197,0.2233502538071066,0.4263959390862944,0.47208121827411165,19.121162746394695,broad_network_transition_distribution,0.5482233502538071,0.6903553299492385,0.7715736040609137,5.872762845994767,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,33,10,0.7106598984771574,0.2893401015228426,service_country_cross_layer_distribution_audit,TW,Topology-IPv4-UDP
AU,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,966,0.40683229813664595,0.49275362318840576,0.5579710144927537,14.271609688189331,broad_network_transition_distribution,0.35403726708074534,0.5921325051759834,0.7101449275362319,5.700656684588699,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,179,128,0.8105590062111802,0.18944099378881987,country_cross_layer_distribution_audit,,
NO,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,123,0.35772357723577236,0.4878048780487805,0.6097560975609756,9.353137225951548,broad_network_transition_distribution,0.4878048780487805,0.6219512195121951,0.7439024390243902,5.50787046576845,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,23,15,1.0,0.0,country_cross_layer_distribution_audit,,
ZA,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,78,0.2692307692307692,0.4487179487179487,0.6282051282051282,7.510002506573996,broad_network_transition_distribution,0.3717948717948718,0.5384615384615384,0.6923076923076923,5.360267271720365,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,24,13,0.14102564102564102,0.8589743589743589,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,256,0.33203125,0.47265625,0.5546875,16.68624875540135,broad_network_transition_distribution,0.66796875,0.7265625,0.76171875,5.189238681346495,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,107,43,0.60546875,0.39453125,service_country_cross_layer_distribution_audit,SE,Topology-IPv4-UDP
HK,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,269,0.10408921933085502,0.19330855018587362,0.26022304832713755,40.27175476647473,broad_network_transition_distribution,0.5315985130111525,0.6654275092936803,0.758364312267658,4.8022441672324465,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,130,96,0.0,1.0,country_cross_layer_distribution_audit,,
,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,31,0.1935483870967742,0.3870967741935484,0.4838709677419355,12.738733446241417,broad_network_transition_distribution,0.5161290322580645,0.7096774193548387,0.7741935483870968,4.791019218233161,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,12,11,0.12903225806451613,0.8709677419354839,service_country_cross_layer_distribution_audit,HK,Topology-IPv4-UDP
AE,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,83,0.2289156626506024,0.42168674698795183,0.5662650602409638,12.189079272896802,broad_network_transition_distribution,0.6626506024096386,0.7228915662650602,0.7590361445783133,4.395093332272999,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,40,29,0.6746987951807228,0.3253012048192771,country_cross_layer_distribution_audit,,
