probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
GH,Wikipedia,popular_web,distributed,resolved_entry_only,6,6,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2,0.3333333333333333,1.0,3,3,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
GP,Wikipedia,popular_web,distributed,all_publicly_visible,4,4,2,0.5,0.5,0.5,0.5,0.0,0.5,2,0.5,1.0,2,2,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.25,0.75,4.0,weak_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
GP,Wikipedia,popular_web,distributed,resolved_entry_only,4,4,2,0.5,0.5,0.5,0.5,0.0,0.5,2,0.5,1.0,2,2,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.25,0.75,4.0,weak_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
GQ,Wikipedia,popular_web,distributed,all_publicly_visible,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GQ,Wikipedia,popular_web,distributed,resolved_entry_only,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GR,Wikipedia,popular_web,distributed,all_publicly_visible,147,133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9047619047619048,76,25,3,2,0.9047619047619048,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GR,Wikipedia,popular_web,distributed,resolved_entry_only,133,133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,70,25,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GT,Wikipedia,popular_web,distributed,all_publicly_visible,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GT,Wikipedia,popular_web,distributed,resolved_entry_only,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GU,Wikipedia,popular_web,distributed,all_publicly_visible,17,17,15,0.8823529411764706,1.0,0.8823529411764706,0.8823529411764706,0.29411764705882354,0.8823529411764706,15,0.8823529411764706,1.0,9,5,3,1,1.0,False,0.20930232558139536,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,island_or_archipelagic,catalog_island_or_archipelagic_list,0.8823529411764706,0.8823529411764706,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,43.0,0.24806201550387597,0.7441860465116279,5.765824382208478,broad_corridor_observation_distribution,6.782808573732663,broad_network_transition_distribution,network_and_physical_both_broad
GU,Wikipedia,popular_web,distributed,resolved_entry_only,17,17,15,0.8823529411764706,1.0,0.8823529411764706,0.8823529411764706,0.29411764705882354,0.8823529411764706,15,0.8823529411764706,1.0,9,5,3,1,1.0,False,0.20930232558139536,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,island_or_archipelagic,catalog_island_or_archipelagic_list,0.8823529411764706,0.8823529411764706,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,43.0,0.24806201550387597,0.7441860465116279,5.765824382208478,broad_corridor_observation_distribution,6.782808573732663,broad_network_transition_distribution,network_and_physical_both_broad
HK,Wikipedia,popular_web,distributed,all_publicly_visible,129,123,122,0.9457364341085271,0.9457364341085271,0.9457364341085271,0.8604651162790697,0.6744186046511628,0.8682170542635659,122,0.9457364341085271,0.9534883720930233,65,39,5,2,0.9534883720930233,True,0.13090909090909092,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.9457364341085271,0.991869918699187,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,275.0,0.21454545454545454,0.6436363636363636,7.09121118475231,broad_corridor_observation_distribution,12.320080566719971,broad_network_transition_distribution,network_and_physical_both_broad
HK,Wikipedia,popular_web,distributed,resolved_entry_only,123,123,122,0.991869918699187,0.991869918699187,0.991869918699187,0.9024390243902439,0.7073170731707317,0.9105691056910569,122,0.991869918699187,1.0,64,38,4,1,1.0,True,0.13090909090909092,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.991869918699187,0.991869918699187,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,275.0,0.21454545454545454,0.6436363636363636,7.09121118475231,broad_corridor_observation_distribution,12.320080566719971,broad_network_transition_distribution,network_and_physical_both_broad
HN,Wikipedia,popular_web,distributed,all_publicly_visible,21,21,10,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.0,0.47619047619047616,0.0,10,0.47619047619047616,1.0,11,8,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.47619047619047616,0.47619047619047616,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.6493848884661177,severe_network_transition_concentration,network_and_physical_both_concentrated
HN,Wikipedia,popular_web,distributed,resolved_entry_only,21,21,10,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.0,0.47619047619047616,0.0,10,0.47619047619047616,1.0,11,8,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.47619047619047616,0.47619047619047616,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.6493848884661177,severe_network_transition_concentration,network_and_physical_both_concentrated
HR,Wikipedia,popular_web,distributed,all_publicly_visible,91,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.989010989010989,46,22,3,2,0.989010989010989,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HR,Wikipedia,popular_web,distributed,resolved_entry_only,90,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,46,22,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Wikipedia,popular_web,distributed,all_publicly_visible,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Wikipedia,popular_web,distributed,resolved_entry_only,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Wikipedia,popular_web,distributed,all_publicly_visible,109,105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.963302752293578,56,21,1,1,0.963302752293578,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Wikipedia,popular_web,distributed,resolved_entry_only,105,105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,54,21,1,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
ID,Wikipedia,popular_web,distributed,all_publicly_visible,176,172,172,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9659090909090909,0.625,0.9431818181818182,172,0.9772727272727273,0.9772727272727273,93,66,3,1,0.9772727272727273,True,0.4595959595959596,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,0.9772727272727273,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,594.0,0.30808080808080807,0.6028058361391695,9.253884306275099,broad_corridor_observation_distribution,25.048273943941545,broad_network_transition_distribution,network_and_physical_both_broad
ID,Wikipedia,popular_web,distributed,resolved_entry_only,172,172,172,1.0,1.0,1.0,0.9883720930232558,0.6395348837209303,0.9651162790697675,172,1.0,1.0,91,65,3,1,1.0,True,0.4595959595959596,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,594.0,0.30808080808080807,0.6028058361391695,9.253884306275099,broad_corridor_observation_distribution,25.048273943941545,broad_network_transition_distribution,network_and_physical_both_broad
IE,Wikipedia,popular_web,distributed,all_publicly_visible,194,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9639175257731959,99,26,3,2,0.9639175257731959,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IE,Wikipedia,popular_web,distributed,resolved_entry_only,187,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,96,25,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
