unit_id,physical_level,feasible_candidate_count,feasible_corridor_count,candidate_entropy_uniform,corridor_entropy_uniform,effective_candidate_count_uniform,effective_corridor_count_uniform,physical_candidate_diversity_upper_bound,num_feasible_links,num_probes,candidate_identifier_column,diversity_weighting,physical_candidate_diversity_score,candidate_entropy,effective_num_candidates,dominant_candidate_support_share
src_country=CL|msm_id=5013|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,33,17,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CL|msm_id=5014|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,52,36,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CL|msm_id=5015|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,76,32,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CL|msm_id=5016|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,7,4,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CN|msm_id=5001|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,16,12,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=CN|msm_id=5004|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,3,3,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=CN|msm_id=5005|file_name=root_dns_traces.json,corridor,17,17,2.833213344056216,2.833213344056216,17.0,17.0,17.0,70,37,corridor_id,uniform_feasible_set,17.0,2.833213344056216,17.0,0.058823529411764705
src_country=CN|msm_id=5006|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,116,62,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=CN|msm_id=5008|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CN|msm_id=5009|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,6,6,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=CN|msm_id=5010|file_name=root_dns_traces.json,corridor,20,20,2.995732273553991,2.995732273553991,20.0,20.0,20.0,25,18,corridor_id,uniform_feasible_set,20.0,2.995732273553991,20.0,0.05
src_country=CN|msm_id=5011|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,12,10,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CN|msm_id=5012|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,15,10,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=CN|msm_id=5013|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,26,18,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=CN|msm_id=5014|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,21,17,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=CN|msm_id=5015|file_name=root_dns_traces.json,corridor,18,18,2.8903717578961645,2.8903717578961645,18.0,18.0,18.0,12,10,corridor_id,uniform_feasible_set,18.0,2.8903717578961645,18.0,0.05555555555555555
src_country=CN|msm_id=5016|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,8,6,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=CV|msm_id=5001|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5004|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5005|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5006|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5008|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5009|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5011|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5012|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5013|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5014|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CV|msm_id=5016|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CW|msm_id=5009|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=CW|msm_id=5015|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CW|msm_id=5016|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5001|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,7,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5004|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=CY|msm_id=5005|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,6,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5006|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,4,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=CY|msm_id=5008|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,17,8,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=CY|msm_id=5009|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,7,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5010|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,13,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5011|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,18,8,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5012|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5013|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5014|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,11,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5015|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=CY|msm_id=5016|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,7,2,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DE|msm_id=5001|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,29,15,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=DE|msm_id=5004|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,3,3,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DE|msm_id=5005|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5006|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,4,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5008|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,17,9,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DE|msm_id=5010|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5011|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5012|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,11,8,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5013|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DE|msm_id=5014|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DE|msm_id=5015|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,1,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DE|msm_id=5016|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,5,3,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DJ|msm_id=5001|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,3,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DJ|msm_id=5004|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DJ|msm_id=5005|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,3,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DJ|msm_id=5006|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=DK|msm_id=5001|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,71,27,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=DK|msm_id=5004|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,106,42,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=DK|msm_id=5005|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,236,85,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=DK|msm_id=5006|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,275,133,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=DK|msm_id=5008|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,136,66,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=DK|msm_id=5009|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,75,30,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=DK|msm_id=5010|file_name=root_dns_traces.json,corridor,11,11,2.3978952727983707,2.3978952727983707,11.0,11.0,11.0,127,58,corridor_id,uniform_feasible_set,11.0,2.3978952727983707,11.0,0.09090909090909091
src_country=DK|msm_id=5011|file_name=root_dns_traces.json,corridor,11,11,2.3978952727983707,2.3978952727983707,11.0,11.0,11.0,214,103,corridor_id,uniform_feasible_set,11.0,2.3978952727983707,11.0,0.09090909090909091
src_country=DK|msm_id=5012|file_name=root_dns_traces.json,corridor,11,11,2.3978952727983707,2.3978952727983707,11.0,11.0,11.0,87,29,corridor_id,uniform_feasible_set,11.0,2.3978952727983707,11.0,0.09090909090909091
src_country=DK|msm_id=5013|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,94,39,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=DK|msm_id=5014|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,96,39,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=DK|msm_id=5015|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,84,32,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=DK|msm_id=5016|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,84,30,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=DO|msm_id=5001|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5004|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5005|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5006|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5008|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5009|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5010|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5011|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,4,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DO|msm_id=5012|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5013|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5014|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,7,3,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=DO|msm_id=5015|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=DO|msm_id=5016|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=EE|msm_id=5001|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,7,4,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=EE|msm_id=5004|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,11,6,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=EE|msm_id=5005|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,8,5,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=EE|msm_id=5006|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,19,17,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=EE|msm_id=5008|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,15,11,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=EE|msm_id=5009|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,21,11,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=EE|msm_id=5010|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,39,22,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=EE|msm_id=5011|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,40,22,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=EE|msm_id=5012|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,14,9,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=EE|msm_id=5013|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,11,5,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=EE|msm_id=5014|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,37,21,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=EE|msm_id=5015|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,25,13,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=EE|msm_id=5016|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,5,3,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=ES|msm_id=5001|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,10,10,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5004|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5005|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,6,4,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=ES|msm_id=5006|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,13,8,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5008|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5009|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,62,47,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=ES|msm_id=5010|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,13,7,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=ES|msm_id=5011|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,3,2,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=ES|msm_id=5012|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5013|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5014|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,6,3,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5015|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,16,11,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=ES|msm_id=5016|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,32,24,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=FI|msm_id=5001|file_name=root_dns_traces.json,corridor,18,18,2.8903717578961645,2.8903717578961645,18.0,18.0,18.0,90,50,corridor_id,uniform_feasible_set,18.0,2.8903717578961645,18.0,0.05555555555555555
src_country=FI|msm_id=5004|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,67,41,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=FI|msm_id=5005|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,51,25,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=FI|msm_id=5006|file_name=root_dns_traces.json,corridor,17,17,2.833213344056216,2.833213344056216,17.0,17.0,17.0,104,71,corridor_id,uniform_feasible_set,17.0,2.833213344056216,17.0,0.058823529411764705
src_country=FI|msm_id=5008|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,41,25,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=FI|msm_id=5009|file_name=root_dns_traces.json,corridor,14,14,2.6390573296152584,2.6390573296152584,14.0,14.0,14.0,82,46,corridor_id,uniform_feasible_set,14.0,2.6390573296152584,14.0,0.07142857142857142
src_country=FI|msm_id=5010|file_name=root_dns_traces.json,corridor,19,19,2.9444389791664403,2.9444389791664403,19.0,19.0,19.0,202,110,corridor_id,uniform_feasible_set,19.0,2.9444389791664403,19.0,0.05263157894736842
src_country=FI|msm_id=5011|file_name=root_dns_traces.json,corridor,14,14,2.6390573296152584,2.6390573296152584,14.0,14.0,14.0,230,117,corridor_id,uniform_feasible_set,14.0,2.6390573296152584,14.0,0.07142857142857142
src_country=FI|msm_id=5012|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,40,18,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=FI|msm_id=5013|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,76,41,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=FI|msm_id=5014|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,35,17,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FI|msm_id=5015|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,73,41,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FI|msm_id=5016|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,10,6,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=FJ|msm_id=5001|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5005|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=FJ|msm_id=5006|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
