unit_id,physical_level_x,cable_dominant_candidate_key,cable_dominant_candidate_support_share,cable_expected_candidate_support_total,cable_candidate_entropy,cable_effective_num_candidates,cable_gini_candidate_support,cable_num_candidates_with_support,feasible_candidate_count_x,candidate_entropy_uniform_x,effective_candidate_count_uniform_x,cable_num_matched_links,cable_num_probes,cable_physical_candidate_diversity_score,candidate_identifier_column_x,physical_level_y,corridor_dominant_candidate_key,corridor_dominant_candidate_support_share,corridor_expected_candidate_support_total,corridor_candidate_entropy,corridor_effective_num_candidates,corridor_gini_candidate_support,corridor_num_candidates_with_support,feasible_candidate_count_y,candidate_entropy_uniform_y,effective_candidate_count_uniform_y,corridor_num_matched_links,corridor_num_probes,corridor_physical_candidate_diversity_score,candidate_identifier_column_y,cable_network_physical_mismatch_category,cable_is_target_quadrant,corridor_network_physical_mismatch_category,corridor_is_target_quadrant,corridor_minus_cable_physical_diversity,corridor_vs_cable_effective_num_ratio,target_quadrant_preserved,quadrant_label_stable
src_country=AU|msm_id=5010|file_name=root_dns_traces.json,cable,sydney-melbourne-adelaide-perth-smap,0.5007746804665761,286.0,1.3128206322649354,3.7166422223304276,0.5916086359203038,7,7,1.9459101490553132,7.0,286,109,3.7166422223304276,cable_id,corridor,alexandria-nsw-australia::perth-wa-australia,0.1670574873655917,286.0,2.124992030933447,8.372830764215806,0.4305816155766951,12,12,2.4849066497880004,12.0,286,109,8.372830764215806,corridor_id,network_high_physical_high,False,network_high_physical_high,False,4.656188541885378,2.25279439433528,False,True
src_country=AU|msm_id=5011|file_name=root_dns_traces.json,cable,sydney-melbourne-adelaide-perth-smap,0.4902202291759654,125.0,1.5699000997497454,4.806168032402255,0.5264489649625999,8,8,2.0794415416798357,8.0,125,52,4.806168032402255,cable_id,corridor,adelaide-sa-australia::perth-wa-australia,0.192,125.0,2.0618141272144577,7.860216316255054,0.40161030407193204,11,11,2.3978952727983707,11.0,125,52,7.860216316255054,corridor_id,network_high_physical_high,False,network_high_physical_high,False,3.054048283852799,1.6354435099361897,False,True
src_country=AU|msm_id=5012|file_name=root_dns_traces.json,cable,hawaiki-nui-1,0.2962962962962963,27.0,1.372671533323456,3.9458781719837717,0.08333333333333348,4,4,1.3862943611198906,4.0,27,12,3.9458781719837717,cable_id,corridor,melbourne-vic-australia::sydney-nsw-australia,0.5185185185185185,27.0,1.013261884144225,2.7545714697725168,0.22222222222222232,3,3,1.0986122886681098,3.0,27,12,2.7545714697725168,corridor_id,network_high_physical_high,False,network_high_physical_high,False,-1.191306702211255,0.6980883214617011,False,True
src_country=AU|msm_id=5014|file_name=root_dns_traces.json,cable,sydney-melbourne-adelaide-perth-smap,0.4982787774599982,97.0,1.5589764714540322,4.753952947594057,0.5214386649014904,8,8,2.0794415416798357,8.0,97,41,4.753952947594057,cable_id,corridor,adelaide-sa-australia::perth-wa-australia,0.29896907216494845,97.0,2.143194912905601,8.526636016961987,0.5320850862406331,14,14,2.6390573296152584,14.0,97,41,8.526636016961987,corridor_id,network_high_physical_high,False,network_high_physical_high,False,3.77268306936793,1.7935886431684729,False,True
src_country=AU|msm_id=5015|file_name=root_dns_traces.json,cable,honomoana,0.24596774193548387,124.0,1.4905937866333188,4.439730989389717,0.1730603370738301,5,5,1.6094379124341003,5.0,124,66,4.439730989389717,cable_id,corridor,melbourne-vic-australia::sydney-nsw-australia,0.49193548387096775,124.0,1.5565936171689563,4.742638456187634,0.6293102947087899,10,10,2.302585092994046,10.0,124,66,4.742638456187634,corridor_id,network_high_physical_high,False,network_high_physical_high,False,0.302907466797917,1.068226536139649,False,True
src_country=AU|msm_id=5016|file_name=root_dns_traces.json,cable,sydney-melbourne-adelaide-perth-smap,0.4395613646114317,91.0,1.599832390474776,4.9522023185508095,0.5174957438049235,8,8,2.0794415416798357,8.0,91,38,4.9522023185508095,cable_id,corridor,adelaide-sa-australia::perth-wa-australia,0.27472527472527475,91.0,1.9534088011332644,7.052687861631858,0.6409032970938094,15,15,2.70805020110221,15.0,91,38,7.052687861631858,corridor_id,network_high_physical_high,False,network_high_physical_high,False,2.1004855430810485,1.4241518031710234,False,True
src_country=BH|msm_id=5011|file_name=root_dns_traces.json,cable,seamewe-6,0.7300755971886281,4.0,0.5831836349597654,1.791733585975047,0.23007559718862813,2,2,0.6931471805599453,2.0,4,2,1.791733585975047,cable_id,corridor,manama-bahrain::marseille-france,0.9309669818195245,4.0,0.25113045288560126,1.2854777676777391,0.43096698181952453,2,2,0.6931471805599453,2.0,4,2,1.2854777676777391,corridor_id,network_low_physical_low,False,network_low_physical_low,False,-0.5062558182973078,0.717449166405056,False,True
src_country=BR|msm_id=5001|file_name=root_dns_traces.json,cable,america-movil-submarine-cable-system-1-amx-1,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,cable_id,corridor,jacksonville-fl-united-states::rio-de-janeiro-brazil,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=BR|msm_id=5005|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.3878079060559042,9.0,1.3391241851342668,3.8157001945658116,0.15142654923654697,4,4,1.3862943611198906,4.0,9,7,3.8157001945658116,cable_id,corridor,fortaleza-brazil::santos-brazil,0.7777777777777778,9.0,0.5297061990576545,1.6984332340231805,0.2777777777777777,2,2,0.6931471805599453,2.0,9,7,1.6984332340231805,corridor_id,network_high_physical_high,False,network_high_physical_low,True,-2.117266960542631,0.4451170551716905,False,False
src_country=BR|msm_id=5006|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,4.0,-0.0,1.0,0.0,1,1,0.0,1.0,4,3,1.0,cable_id,corridor,fortaleza-brazil::santos-brazil,1.0,4.0,-0.0,1.0,0.0,1,1,0.0,1.0,4,3,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=BR|msm_id=5008|file_name=root_dns_traces.json,cable,malbec,0.4444444444444444,18.0,1.4957564800365275,4.462711228202547,0.5038483662049371,7,7,1.9459101490553132,7.0,18,11,4.462711228202547,cable_id,corridor,fortaleza-brazil::santos-brazil,0.4444444444444444,18.0,0.9649629230074277,2.6246903390462624,0.22222222222222218,3,3,1.0986122886681098,3.0,18,11,2.6246903390462624,corridor_id,network_low_physical_high,False,network_low_physical_high,False,-1.8380208891562848,0.5881380633502054,False,True
src_country=BR|msm_id=5009|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.4666666666666667,15.0,1.3729379659149024,3.9469296225948005,0.475797137175414,6,6,1.791759469228055,6.0,15,11,3.9469296225948005,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,0.7333333333333333,15.0,0.9435245594966556,2.569020144555708,0.5572861839570245,5,5,1.6094379124341003,5.0,15,11,2.569020144555708,corridor_id,network_high_physical_high,False,network_high_physical_high,False,-1.3779094780390926,0.6508907911225374,False,True
src_country=BR|msm_id=5010|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.7793260675388666,25.0,0.6752818452792404,1.9645866074079354,0.4622543369335557,3,3,1.0986122886681098,3.0,25,16,1.9645866074079354,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,0.6,25.0,1.0536927039560562,2.868223085210988,0.5562163091269459,5,5,1.6094379124341003,5.0,25,16,2.868223085210988,corridor_id,network_high_physical_low,True,network_high_physical_high,False,0.9036364778030526,1.4599626579941443,False,False
src_country=BR|msm_id=5011|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.6798565736432687,19.0,0.8348865177537034,2.304552507651907,0.3778477489739922,3,3,1.0986122886681098,3.0,19,13,2.304552507651907,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,0.42105263157894735,19.0,1.320954278626947,3.7469953492841777,0.406934654940709,5,5,1.6094379124341003,5.0,19,13,3.7469953492841777,corridor_id,network_high_physical_low,True,network_high_physical_high,False,1.4424428416322708,1.6259101655713482,False,False
src_country=BR|msm_id=5012|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.6006269776195297,18.0,1.0691493670985943,2.912900636705032,0.4201532786200659,4,4,1.3862943611198906,4.0,18,13,2.912900636705032,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,0.3888888888888889,18.0,1.21420879766092,3.3676285344003345,0.2915848101105748,4,4,1.3862943611198906,4.0,18,13,3.3676285344003345,corridor_id,network_high_physical_high,False,network_high_physical_high,False,0.45472789769530264,1.1561082763913548,False,True
src_country=BR|msm_id=5014|file_name=root_dns_traces.json,cable,south-america-1-sam-1,0.6732402544159788,22.0,0.8477988375016905,2.334502572790453,0.36743994031279925,3,3,1.0986122886681098,3.0,22,13,2.334502572790453,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,0.5,22.0,1.139841987829712,3.126274336763064,0.37493302645410664,4,4,1.3862943611198906,4.0,22,13,3.126274336763064,corridor_id,network_high_physical_low,True,network_high_physical_high,False,0.7917717639726112,1.3391608016204493,False,False
src_country=BR|msm_id=5015|file_name=root_dns_traces.json,cable,south-american-crossing-sac,0.5136655064096443,2.0,0.6927736419163915,1.9992530622266387,0.013665506409644257,2,2,0.6931471805599453,2.0,2,2,1.9992530622266387,cable_id,corridor,rio-de-janeiro-brazil::santos-brazil,0.5136655064096443,2.0,0.6927736419163915,1.9992530622266387,0.013665506409644257,2,2,0.6931471805599453,2.0,2,2,1.9992530622266387,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=BR|msm_id=5016|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,cable_id,corridor,boca-raton-fl-united-states::santos-brazil,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=CA|msm_id=5001|file_name=root_dns_traces.json,cable,american-1,0.43187217384284,7.0,1.054407248004627,2.8702732893398464,0.15231539179829431,3,3,1.0986122886681098,3.0,7,6,2.8702732893398464,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.2857142857142857,7.0,2.3603100766849074,10.594235968749816,0.4147098187039685,15,15,2.70805020110221,15.0,7,6,10.594235968749816,corridor_id,network_high_physical_high,False,network_high_physical_high,False,7.723962679409969,3.691019948552166,False,True
src_country=CA|msm_id=5004|file_name=root_dns_traces.json,cable,connected-coast,0.5,2.0,0.6931471805599453,2.0,0.0,2,2,0.6931471805599453,2.0,2,2,2.0,cable_id,corridor,gambier-harbour-bc-canada::vancouver-bc-canada,0.2621691491248649,2.0,1.5872722801938766,4.890391101737005,0.1159055380292143,5,5,1.6094379124341003,5.0,2,2,4.890391101737005,corridor_id,network_high_physical_low,True,network_high_physical_high,False,2.8903911017370048,2.4451955508685024,False,False
src_country=CA|msm_id=5005|file_name=root_dns_traces.json,cable,american-1,0.5333333333333333,15.0,1.0625354080615974,2.8936984026091066,0.41666666666666663,4,4,1.3862943611198906,4.0,15,9,2.8936984026091066,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.30760351610916276,14.999999999999998,2.0490265025609897,7.76034275408848,0.5041274103924348,12,12,2.4849066497880004,12.0,15,9,7.76034275408848,corridor_id,network_high_physical_high,False,network_high_physical_high,False,4.866644351479374,2.681807733346142,False,True
src_country=CA|msm_id=5006|file_name=root_dns_traces.json,cable,american-1,0.6781419986181841,11.0,0.9104541405510702,2.4854510212158116,0.5128674091702691,4,4,1.3862943611198906,4.0,11,9,2.4854510212158116,cable_id,corridor,esquimalt-bc-canada::point-roberts-wa-united-states,0.2645708912503716,11.0,1.9452312250709618,6.995249145026721,0.5572334854364739,12,12,2.4849066497880004,12.0,11,9,6.995249145026721,corridor_id,network_high_physical_low,True,network_high_physical_high,False,4.509798123810909,2.814478774803957,False,False
src_country=CA|msm_id=5008|file_name=root_dns_traces.json,cable,vancouver-bowen-island-vancouver-island,0.5889802252982378,3.0,0.9352365236458934,2.5478160052084537,0.30465577003009825,3,3,1.0986122886681098,3.0,3,2,2.5478160052084537,cable_id,corridor,cape-roger-curtis-bc-canada::horseshoe-bay-bc-canada,0.33333333333333337,2.9999999999999996,2.1936695921866733,8.968061936959874,0.36972119898631073,12,12,2.4849066497880004,12.0,3,2,8.968061936959874,corridor_id,network_high_physical_high,False,network_high_physical_high,False,6.42024593175142,3.5199017192083843,False,True
src_country=CA|msm_id=5009|file_name=root_dns_traces.json,cable,american-1,0.7848612036234577,18.0,0.7529118526076287,2.1231733922494263,0.5520174442389614,4,4,1.3862943611198906,4.0,18,11,2.1231733922494263,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.568479192289031,18.0,1.6693436788371008,5.308682452912718,0.6578367823248767,14,14,2.6390573296152584,14.0,18,11,5.308682452912718,corridor_id,network_high_physical_low,True,network_high_physical_high,False,3.185509060663292,2.500352760773984,False,False
src_country=CA|msm_id=5010|file_name=root_dns_traces.json,cable,american-1,0.7817810584847819,14.999999999999998,0.6747598187958299,1.9635613088097097,0.45588456623050977,3,3,1.0986122886681098,3.0,15,9,1.9635613088097097,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.3333333333333333,15.0,2.1842423496179424,8.883915101221568,0.5939963954533302,17,17,2.833213344056216,17.0,15,9,8.883915101221568,corridor_id,network_high_physical_low,True,network_high_physical_high,False,6.920353792411858,4.524388956618271,False,False
src_country=CA|msm_id=5011|file_name=root_dns_traces.json,cable,american-1,0.6428571428571429,14.0,0.9401758333048131,2.560431587898558,0.4873522355988811,4,4,1.3862943611198906,4.0,14,10,2.560431587898558,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.6428571428571429,14.0,1.1337096167230882,3.1071615256704623,0.5871119850711096,6,6,1.791759469228055,6.0,14,10,3.1071615256704623,corridor_id,network_high_physical_high,False,network_high_physical_high,False,0.5467299377719042,1.2135303830635153,False,True
src_country=CA|msm_id=5012|file_name=root_dns_traces.json,cable,american-1,0.4166666666666667,12.0,1.308605387253449,3.7010086375868205,0.20833333333333348,4,4,1.3862943611198906,4.0,12,6,3.7010086375868205,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.4166666666666667,12.0,1.7633956359892187,5.832207863665891,0.5432372310366826,10,10,2.302585092994046,10.0,12,6,5.832207863665891,corridor_id,network_high_physical_high,False,network_high_physical_high,False,2.1311992260790706,1.5758428133441706,False,True
src_country=CA|msm_id=5013|file_name=root_dns_traces.json,cable,vancouver-bowen-island-vancouver-island,0.7903996838498345,2.0,0.6316817746777131,1.880770953965337,0.4917623928355563,3,3,1.0986122886681098,3.0,2,2,1.880770953965337,cable_id,corridor,french-creek-bc-canada::horseshoe-bay-bc-canada,0.3352343810444282,2.0,1.4854100895774236,4.4167763153698045,0.25853335076183226,5,5,1.6094379124341003,5.0,2,2,4.4167763153698045,corridor_id,network_high_physical_low,True,network_high_physical_high,False,2.5360053614044675,2.3483860733055573,False,False
src_country=CA|msm_id=5014|file_name=root_dns_traces.json,cable,american-1,0.4590378301797413,13.0,1.3730459234188814,3.947355746266447,0.3763657426721668,5,5,1.6094379124341003,5.0,13,11,3.947355746266447,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.38461538461538464,13.0,1.8086653150259127,6.1022973499639,0.6070870576546948,12,12,2.4849066497880004,12.0,13,11,6.1022973499639,corridor_id,network_high_physical_high,False,network_high_physical_high,False,2.154941603697453,1.5459202925238433,False,True
src_country=CA|msm_id=5015|file_name=root_dns_traces.json,cable,american-1,0.622196285705591,15.999999999999998,1.0521029431122229,2.863666919025622,0.428841723570613,4,4,1.3862943611198906,4.0,16,11,2.863666919025622,cable_id,corridor,point-roberts-wa-united-states::seattle-wa-united-states,0.47587829635234,16.0,1.8524163261575408,6.375205502157875,0.6561126156405521,16,16,2.772588722239781,16.0,16,11,6.375205502157875,corridor_id,network_high_physical_high,False,network_high_physical_high,False,3.5115385831322525,2.2262384845815353,False,True
src_country=CA|msm_id=5016|file_name=root_dns_traces.json,cable,crosslake-fibre,0.5,4.0,1.0397207708399179,2.82842712474619,0.16666666666666666,3,3,1.0986122886681098,3.0,4,3,2.82842712474619,cable_id,corridor,buffalo-ny-united-states::toronto-on-canada,0.5,4.0,1.0397207708399179,2.82842712474619,0.16666666666666666,3,3,1.0986122886681098,3.0,4,3,2.82842712474619,corridor_id,network_high_physical_high,False,network_high_physical_high,False,0.0,1.0,False,True
src_country=CH|msm_id=5001|file_name=root_dns_traces.json,cable,konstanz-friedrichshafen,0.5,2.0,0.6931471805599453,2.0,0.0,2,2,0.6931471805599453,2.0,2,2,2.0,cable_id,corridor,friedrichshafen-germany::konstanz-germany,0.5,2.0,0.6931471805599453,2.0,0.0,2,2,0.6931471805599453,2.0,2,2,2.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=CH|msm_id=5009|file_name=root_dns_traces.json,cable,konstanz-meersburg,1.0,1.0000000000000002,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,konstanz-germany::meersburg-germany,1.0,1.0000000000000002,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=CH|msm_id=5011|file_name=root_dns_traces.json,cable,konstanz-friedrichshafen,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,friedrichshafen-germany::konstanz-germany,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=CH|msm_id=5014|file_name=root_dns_traces.json,cable,konstanz-friedrichshafen,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,friedrichshafen-germany::konstanz-germany,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
src_country=CL|msm_id=5006|file_name=root_dns_traces.json,cable,prat,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,cartagena-chile::valparaso-chile,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CL|msm_id=5009|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,21.0,-0.0,1.0,0.0,1,1,0.0,1.0,21,15,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,0.9523809523809523,21.0,0.19144408195771734,1.2109971146588063,0.45238095238095233,2,2,0.6931471805599453,2.0,21,15,1.2109971146588063,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.21099711465880633,1.2109971146588063,False,True
src_country=CL|msm_id=5010|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,40.0,-0.0,1.0,0.0,1,1,0.0,1.0,40,24,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,0.95,40.0,0.1985152433458726,1.2195906179141718,0.44999999999999996,2,2,0.6931471805599453,2.0,40,24,1.2195906179141718,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.21959061791417178,1.2195906179141718,False,True
src_country=CL|msm_id=5011|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,44.0,-0.0,1.0,0.0,1,1,0.0,1.0,44,31,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,1.0,44.0,-0.0,1.0,0.0,1,1,0.0,1.0,44,31,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CL|msm_id=5012|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,18.0,-0.0,1.0,0.0,1,1,0.0,1.0,18,14,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,1.0,18.0,-0.0,1.0,0.0,1,1,0.0,1.0,18,14,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CL|msm_id=5014|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,45.0,-0.0,1.0,0.0,1,1,0.0,1.0,45,34,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,1.0,45.0,-0.0,1.0,0.0,1,1,0.0,1.0,45,34,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CL|msm_id=5015|file_name=root_dns_traces.json,cable,prat,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,cable_id,corridor,cartagena-chile::valparaso-chile,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CL|msm_id=5016|file_name=root_dns_traces.json,cable,south-america-1-sam-1,1.0,5.0,-0.0,1.0,0.0,1,1,0.0,1.0,5,3,1.0,cable_id,corridor,boca-raton-fl-united-states::valparaso-chile,1.0,5.0,-0.0,1.0,0.0,1,1,0.0,1.0,5,3,1.0,corridor_id,network_low_physical_low,False,network_low_physical_low,False,0.0,1.0,False,True
src_country=CN|msm_id=5001|file_name=root_dns_traces.json,cable,asia-pacific-gateway-apg,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,2,1.0,cable_id,corridor,chongming-china::tseung-kwan-o-china,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,2,1.0,corridor_id,network_high_physical_low,True,network_high_physical_low,True,0.0,1.0,True,True
