unit_id,src_country,num_probes,num_dst_countries,num_src_dst_country_pairs,num_files_or_targets,num_measurements,num_src_asns,num_dst_asns,num_src_dst_as_pairs,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,link_country_sequence_entropy,src_asn_entropy,dst_asn_entropy,as_pair_entropy,src_dst_as_pair_entropy,egress_asn_entropy,next_asn_after_egress_entropy,egress_transition_entropy,network_score_component_as_pair,network_score_component_country_pair,network_score_component_endpoint_asn,network_score_component_probe_target,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,network_layer_diversity_score_as_only,network_layer_diversity_score_country_only,network_layer_diversity_score_probe_target_only,network_layer_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,logical_diversity_score
src_country=DO|msm_id=5016|file_name=root_dns_traces.json,DO,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=EE|msm_id=5001|file_name=root_dns_traces.json,EE,4,2,2,1,1,3,2,3,3,2,1,2,0.6829081047004717,0.9556998911125343,0.6829081047004717,0.9556998911125343,0.9556998911125343,0.6365141682948128,-0.0,0.6365141682948128,1.6488470716724795,0.9575611768674992,1.1296851694624244,1.324579341637009,1.9084132521029091,1.7815203933685815,2.778532241134904,0.9575611768674992,1.324579341637009,5.060672759639412,5.060672759639412,2.778532241134904,0.9575611768674992,1.324579341637009,5.060672759639412
src_country=EE|msm_id=5004|file_name=root_dns_traces.json,EE,6,2,2,1,1,2,2,2,10,1,1,1,0.30463609734923813,0.30463609734923813,0.30463609734923813,0.30463609734923813,0.30463609734923813,-0.0,-0.0,-0.0,0.853942241683293,0.5792891695162656,0.7777832173459835,1.4928154599476156,0.8664339756999316,1.403248386017348,1.6317254590292767,0.5792891695162656,1.4928154599476156,3.7038300884931576,3.7038300884931576,1.6317254590292767,0.5792891695162656,1.4928154599476156,3.7038300884931576
src_country=EE|msm_id=5005|file_name=root_dns_traces.json,EE,5,2,2,1,1,3,3,3,4,2,2,2,0.6931471805599453,1.0397207708399179,1.0397207708399179,1.0397207708399179,1.0397207708399179,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.732867951399863,0.9678002527269727,1.4729377586898837,1.4157401200339865,2.0664125413950822,2.4260151319598084,3.205805710089747,0.9678002527269727,1.4157401200339865,5.589346082850706,5.589346082850706,3.205805710089747,0.9678002527269727,1.4157401200339865,5.589346082850706
src_country=EE|msm_id=5006|file_name=root_dns_traces.json,EE,17,3,3,1,1,5,5,6,17,4,4,5,0.5366645624845252,1.1561356696498262,1.3341863749329532,1.5112947083564419,1.5112947083564419,0.9160681370152876,1.1150659840964299,1.3130105920403288,2.4842497828840986,0.8832381527644979,1.8520068394929607,1.9650462643680413,3.4159687609799314,3.1259458441610084,4.336256622377059,0.8832381527644979,1.9650462643680413,7.1845410395095985,7.1845410395095985,4.336256622377059,0.8832381527644979,1.9650462643680413,7.1845410395095985
src_country=EE|msm_id=5008|file_name=root_dns_traces.json,EE,11,2,2,1,1,5,5,6,14,4,4,5,0.24493002679463532,1.432213904360235,1.432213904360235,1.5990147122062977,1.5990147122062977,1.2720898688202853,1.2720898688202853,1.450805020083924,2.571969786733954,0.5195830989616628,1.9700401628842037,1.7623137103139592,3.5537631890235266,3.22397337358829,4.542009949618158,0.5195830989616628,1.7623137103139592,6.82390675889378,6.82390675889378,4.542009949618158,0.5195830989616628,1.7623137103139592,6.82390675889378
src_country=EE|msm_id=5009|file_name=root_dns_traces.json,EE,11,2,2,1,1,3,3,3,21,3,3,3,0.31449220128141064,0.5010469137590966,0.5010469137590966,0.5010469137590966,0.5010469137590966,0.5010469137590966,0.5010469137590966,0.5010469137590966,1.1941940943190419,0.5891452734484381,1.0689323658792678,1.7623137103139592,2.23391486515896,1.8873412748789873,2.2631264601983094,0.5891452734484381,1.7623137103139592,4.614585443960707,4.614585443960707,2.2631264601983094,0.5891452734484381,1.7623137103139592,4.614585443960707
src_country=EE|msm_id=5010|file_name=root_dns_traces.json,EE,22,1,1,1,1,5,5,5,39,5,5,5,-0.0,1.5016237649354807,1.5016237649354807,1.5016237649354807,1.5016237649354807,1.5016237649354807,1.5016237649354807,1.5016237649354807,2.397503499549508,0.17328679513998632,2.0220975583156378,2.087607493384534,3.741323101470549,3.2933832341635356,4.419601057865146,0.17328679513998632,2.087607493384534,6.680495346389666,6.680495346389666,4.419601057865146,0.17328679513998632,2.087607493384534,6.680495346389666
src_country=EE|msm_id=5011|file_name=root_dns_traces.json,EE,22,3,3,1,1,4,4,4,39,3,3,3,0.23317260237386989,0.8256447094635728,0.8256447094635728,0.8256447094635728,0.8256447094635728,0.7269106259754277,0.7269106259754277,0.7269106259754277,1.630363665680623,0.5797461926538425,1.4239524883147299,2.087607493384534,2.459778577375291,2.4350826218976733,3.054316153995353,0.5797461926538425,2.087607493384534,5.72166984003373,5.72166984003373,3.054316153995353,0.5797461926538425,2.087607493384534,5.72166984003373
src_country=EE|msm_id=5012|file_name=root_dns_traces.json,EE,9,2,2,1,1,4,4,4,14,4,4,4,0.5982695885852573,1.277034259466139,1.277034259466139,1.277034259466139,1.277034259466139,1.277034259466139,1.277034259466139,1.277034259466139,2.081753215683189,0.8729226607522846,1.7624946508166546,1.671152931916982,3.288831650008764,2.8864721719002393,3.8442478664998436,0.8729226607522846,1.671152931916982,6.38832345916911,6.38832345916911,3.8442478664998436,0.8729226607522846,1.671152931916982,6.38832345916911
src_country=EE|msm_id=5013|file_name=root_dns_traces.json,EE,5,1,1,1,1,1,1,1,11,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.4157401200339865,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918,2.282174095733918,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918
src_country=EE|msm_id=5014|file_name=root_dns_traces.json,EE,21,3,3,1,1,5,5,5,36,4,4,4,0.797162035532926,1.1783777113220362,1.1783777113220362,1.1783777113220362,1.1783777113220362,1.0834081759860832,1.0834081759860832,1.0834081759860832,2.0742574459360634,1.1437356258128986,1.7796630181055546,2.065381612099117,3.0952055665287084,2.970137180550091,3.853920464041618,1.1437356258128986,2.065381612099117,7.063037701953634,7.063037701953634,3.853920464041618,1.1437356258128986,2.065381612099117,7.063037701953634
src_country=EE|msm_id=5015|file_name=root_dns_traces.json,EE,13,2,2,1,1,4,4,4,21,3,3,3,0.439669879401343,0.8605492869589841,0.8605492869589841,0.8605492869589841,0.8605492869589841,0.5010469137590966,0.5010469137590966,0.5010469137590966,1.6652682431760342,0.7143229515683704,1.4501309214362883,1.8393890502275883,2.23391486515896,2.4699871993930844,3.1153991646123225,0.7143229515683704,1.8393890502275883,5.669111166408281,5.669111166408281,3.1153991646123225,0.7143229515683704,1.8393890502275883,5.669111166408281
src_country=EE|msm_id=5016|file_name=root_dns_traces.json,EE,3,3,3,1,1,3,3,3,3,2,2,2,1.0549201679861442,1.0549201679861442,1.0549201679861442,1.0549201679861442,1.0549201679861442,0.6365141682948128,0.6365141682948128,0.6365141682948128,1.7480673485460896,1.4014937582661169,1.4843373065495533,1.2130075659799042,2.00977952912995,2.441214529106035,3.232404655095643,1.4014937582661169,1.2130075659799042,5.846905979341663,5.846905979341663,3.232404655095643,1.4014937582661169,1.2130075659799042,5.846905979341663
src_country=ES|msm_id=5001|file_name=root_dns_traces.json,ES,10,1,1,1,1,4,3,4,10,4,3,4,-0.0,1.2206072645530173,0.9502705392332347,1.2206072645530173,1.2206072645530173,1.2206072645530173,0.9502705392332347,1.2206072645530173,2.0253262207700673,0.17328679513998632,1.473434266314817,1.7188080218191444,3.1766187672670902,2.3365649003531255,3.4987604870848843,0.17328679513998632,1.7188080218191444,5.390855304044015,5.390855304044015,3.4987604870848843,0.17328679513998632,1.7188080218191444,5.390855304044015
src_country=ES|msm_id=5004|file_name=root_dns_traces.json,ES,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=ES|msm_id=5005|file_name=root_dns_traces.json,ES,4,2,2,1,1,2,2,2,6,2,2,2,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,1.1858203126288678,0.9111672404618403,1.0266917705551646,1.324579341637009,2.00977952912995,1.7351264569629226,2.2125120831840324,0.9111672404618403,1.324579341637009,4.448258665282881,4.448258665282881,2.2125120831840324,0.9111672404618403,1.324579341637009,4.448258665282881
src_country=ES|msm_id=5006|file_name=root_dns_traces.json,ES,8,1,1,1,1,4,3,4,13,4,3,4,-0.0,1.072016968563193,0.9251290835720823,1.072016968563193,1.072016968563193,1.072016968563193,0.9251290835720823,1.072016968563193,1.876735924780243,0.17328679513998632,1.4237159644867847,1.6184726740880688,3.028028471277266,2.311423444691973,3.300451889267028,0.17328679513998632,1.6184726740880688,5.092211358495083,5.092211358495083,3.300451889267028,0.17328679513998632,1.6184726740880688,5.092211358495083
src_country=ES|msm_id=5008|file_name=root_dns_traces.json,ES,2,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.0691665297540138,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.0691665297540138,1.9356005054539454,1.9356005054539454,0.6931471805599453,0.17328679513998632,1.0691665297540138,1.9356005054539454
src_country=ES|msm_id=5009|file_name=root_dns_traces.json,ES,47,2,2,1,1,4,4,4,62,4,4,4,0.38454291975622856,0.8393377485790241,0.8393377485790241,0.8393377485790241,0.8393377485790241,0.8393377485790241,0.8393377485790241,0.8393377485790241,1.6440567047960744,0.659195991923256,1.434222267651318,2.4554608908739044,2.8511351391216495,2.4487756610131246,3.0782789724473925,0.659195991923256,2.4554608908739044,6.192935855244553,6.192935855244553,3.0782789724473925,0.659195991923256,2.4554608908739044,6.192935855244553
src_country=ES|msm_id=5010|file_name=root_dns_traces.json,ES,7,2,2,1,1,2,2,2,13,2,2,2,0.5402041423888608,0.5402041423888608,0.5402041423888608,0.5402041423888608,0.5402041423888608,0.5402041423888608,0.5402041423888608,0.5402041423888608,1.0895102867229158,0.8148572145558883,0.9544592511257005,1.559581156259877,1.9134695032239983,1.6388164310569706,2.0439695378486165,0.8148572145558883,1.559581156259877,4.418407908664381,4.418407908664381,2.0439695378486165,0.8148572145558883,1.559581156259877,4.418407908664381
src_country=ES|msm_id=5011|file_name=root_dns_traces.json,ES,2,2,2,1,1,2,2,2,3,2,2,2,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,0.6365141682948128,1.1858203126288678,0.9111672404618403,1.0266917705551646,1.0691665297540138,2.00977952912995,1.7351264569629226,2.2125120831840324,0.9111672404618403,1.0691665297540138,4.192845853399886,4.192845853399886,2.2125120831840324,0.9111672404618403,1.0691665297540138,4.192845853399886
src_country=ES|msm_id=5012|file_name=root_dns_traces.json,ES,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=ES|msm_id=5013|file_name=root_dns_traces.json,ES,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=ES|msm_id=5014|file_name=root_dns_traces.json,ES,3,1,1,1,1,1,1,1,6,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.2130075659799042,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357,2.0794415416798357,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357
src_country=ES|msm_id=5015|file_name=root_dns_traces.json,ES,11,1,1,1,1,2,2,2,16,2,2,2,-0.0,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.5623351446188083,1.111641288952863,0.17328679513998632,0.9710575027981612,1.7623137103139592,1.9356005054539456,1.660947433286918,2.0826987917510245,0.17328679513998632,1.7623137103139592,4.01829929720497,4.01829929720497,2.0826987917510245,0.17328679513998632,1.7623137103139592,4.01829929720497
src_country=ES|msm_id=5016|file_name=root_dns_traces.json,ES,24,2,2,1,1,3,3,3,32,3,3,3,0.48257756517701206,0.7029189307735104,0.7029189307735104,0.7029189307735104,0.7029189307735104,0.7029189307735104,0.7029189307735104,0.7029189307735104,1.3960661113334556,0.7572306373440395,1.220336378640078,2.129298297854059,2.4357868821733737,2.089213291893401,2.6164024899735336,0.7572306373440395,2.129298297854059,5.502931425171632,5.502931425171632,2.6164024899735336,0.7572306373440395,2.129298297854059,5.502931425171632
src_country=FI|msm_id=5001|file_name=root_dns_traces.json,FI,50,3,3,1,1,8,8,11,73,4,5,6,0.8470673107637801,1.4203421704688006,1.5007855223581892,1.7950084191534414,1.7950084191534414,0.8618397975526468,1.1814447868163995,1.2621313211782252,3.037461744047442,1.1936409010437528,2.2040905924644045,2.4857732017821217,3.4877452192299456,3.6980100996944087,5.241552336511846,1.1936409010437528,2.4857732017821217,8.920966439337722,8.920966439337722,5.241552336511846,1.1936409010437528,2.4857732017821217,8.920966439337722
src_country=FI|msm_id=5004|file_name=root_dns_traces.json,FI,41,1,1,1,1,8,9,11,0,0,0,0,-0.0,1.467896936762021,1.8835848472909622,1.9832400457447432,1.9832400457447432,0.0,0.0,0.0,3.2256933706387434,0.17328679513998632,2.4600592043330094,2.388695194561643,3.2256933706387434,4.1861699402850086,5.685752574971753,0.17328679513998632,2.388695194561643,8.247734564673383,8.247734564673383,5.685752574971753,0.17328679513998632,2.388695194561643,8.247734564673383
src_country=FI|msm_id=5005|file_name=root_dns_traces.json,FI,25,3,3,1,1,12,8,15,31,6,5,7,0.8629587969990344,1.8657948788706935,1.740969305154033,2.3231189886990458,2.3231189886990458,1.4134737274009272,1.2984281315766315,1.4941837957135382,3.709413349818936,1.2095323872790071,2.4355456609627995,2.1489086544307,3.9547995083881267,3.9381938824902525,6.144959010781736,1.2095323872790071,2.1489086544307,9.503400052491443,9.503400052491443,6.144959010781736,1.2095323872790071,2.1489086544307,9.503400052491443
src_country=FI|msm_id=5006|file_name=root_dns_traces.json,FI,71,3,3,1,1,11,7,14,81,7,4,8,1.0096990023217205,1.599601346921791,1.6319795703723037,2.0299839603462524,2.0299839603462524,1.0757157356746374,1.0805724193920037,1.465548381750275,3.384009060897357,1.3562725926016932,2.2556108927565175,2.6581934449279867,4.006240919366828,3.7114211120521396,5.639619953653875,1.3562725926016932,2.6581934449279867,9.654085991183553,9.654085991183553,5.639619953653875,1.3562725926016932,2.6581934449279867,9.654085991183553
src_country=FI|msm_id=5008|file_name=root_dns_traces.json,FI,25,3,3,1,1,8,6,9,21,3,3,4,1.0188691611169753,1.6501278918794913,1.6025755622935016,1.90829891164846,1.90829891164846,0.6680178186607535,1.0124947110267577,1.172066000114454,3.059591458145483,1.365442751396948,2.18677482864428,2.1489086544307,3.016505727171422,3.548485711348815,5.246366286789764,1.365442751396948,2.1489086544307,8.760717692617412,8.760717692617412,5.246366286789764,1.365442751396948,2.1489086544307,8.760717692617412
src_country=FI|msm_id=5009|file_name=root_dns_traces.json,FI,46,3,3,1,1,10,9,11,58,4,4,4,0.6661434643993744,1.4527332418649945,1.4494335271753742,1.5348078354027086,1.5348078354027086,0.5632698073755757,0.5632698073755757,0.5632698073755757,2.7772611602967086,1.0127170546793471,2.2391926205509587,2.4449341862749883,2.575067197918201,3.7520186201694203,5.016453780847668,1.0127170546793471,2.4449341862749883,8.474105021802004,8.474105021802004,5.016453780847668,1.0127170546793471,2.4449341862749883,8.474105021802004
src_country=FI|msm_id=5010|file_name=root_dns_traces.json,FI,110,3,3,1,1,10,9,12,180,6,6,6,0.5624866958611728,1.459823455495574,1.2941352995804183,1.5089706239624938,1.5089706239624938,1.1003020880344925,1.1003020880344925,1.1003020880344925,2.791445302693262,0.9090602861411454,2.163316060161126,2.874625486076126,3.532689774353634,3.596720392574464,4.954761362854388,0.9090602861411454,2.874625486076126,8.73844713507166,8.73844713507166,4.954761362854388,0.9090602861411454,2.874625486076126,8.73844713507166
src_country=FI|msm_id=5011|file_name=root_dns_traces.json,FI,117,3,3,1,1,12,11,15,197,5,5,5,0.4962135113948635,1.5664814556378186,1.4626112444843642,1.6303685143291946,1.6303685143291946,1.0628942656446905,1.0628942656446905,1.0628942656446905,3.016662875449085,0.8427871016748362,2.365379311045637,2.9052026976527916,3.3025936021797593,3.9475178942723645,5.382042186494722,0.8427871016748362,2.9052026976527916,9.130031985822349,9.130031985822349,5.382042186494722,0.8427871016748362,2.9052026976527916,9.130031985822349
src_country=FI|msm_id=5012|file_name=root_dns_traces.json,FI,18,3,3,1,1,8,6,8,18,3,3,3,0.9540178245376005,1.8798962443234104,1.644889136951738,1.8798962443234104,1.8798962443234104,0.9809896824453153,0.9809896824453153,0.9809896824453153,2.97850853299152,1.3005914148175732,2.265373704084378,1.9920798750031792,2.7138576338451785,3.5907992860070514,5.243882237075898,1.3005914148175732,1.9920798750031792,8.53655352689665,8.53655352689665,5.243882237075898,1.3005914148175732,1.9920798750031792,8.53655352689665
src_country=FI|msm_id=5013|file_name=root_dns_traces.json,FI,41,2,2,1,1,8,9,10,8,2,2,2,0.336495757583516,1.431748231309935,1.7531797896216417,1.8287275324642434,1.8287275324642434,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.0276751688634285,0.6111488297505434,2.3858194991353274,2.388695194561643,2.0664125413950822,4.055764882615687,5.413494667998756,0.6111488297505434,2.388695194561643,8.413338692310942,8.413338692310942,5.413494667998756,0.6111488297505434,2.388695194561643,8.413338692310942
src_country=FI|msm_id=5014|file_name=root_dns_traces.json,FI,17,3,3,1,1,7,7,8,16,3,3,3,0.7963453866123988,1.5782488311831675,1.6328071884655804,1.7419239030304052,1.7419239030304052,0.46341355882643,0.46341355882643,0.46341355882643,2.840536191698515,1.1429189768923715,2.2506865728685,1.9650462643680413,2.196281510226293,3.712248730145416,5.091222764567015,1.1429189768923715,1.9650462643680413,8.199188005827427,8.199188005827427,5.091222764567015,1.1429189768923715,1.9650462643680413,8.199188005827427
src_country=FI|msm_id=5015|file_name=root_dns_traces.json,FI,41,3,3,1,1,10,10,11,54,6,6,6,0.6415579065946264,1.9202614616986748,1.9696673644775513,2.0039415030760575,2.0039415030760575,1.4166091080285392,1.4166091080285392,1.4166091080285392,3.2463948279700574,0.9881314968745991,2.6638466840626296,2.388695194561643,3.848996794347681,4.367562637275922,5.910241512032687,0.9881314968745991,2.388695194561643,9.28706820346893,9.28706820346893,5.910241512032687,0.9881314968745991,2.388695194561643,9.28706820346893
src_country=FI|msm_id=5016|file_name=root_dns_traces.json,FI,6,1,1,1,1,6,5,6,0,0,0,0,-0.0,1.7480673485460894,1.5571130980576458,1.7480673485460894,1.7480673485460894,0.0,0.0,0.0,2.721022423073746,0.17328679513998632,2.1114531207793727,1.4928154599476156,2.721022423073746,3.3488725672857007,4.832475543853119,0.17328679513998632,1.4928154599476156,6.49857779894072,6.49857779894072,4.832475543853119,0.17328679513998632,1.4928154599476156,6.49857779894072
src_country=FJ|msm_id=5001|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5005|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5006|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5009|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5010|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5011|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,2,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5012|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5013|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5014|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5015|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FJ|msm_id=5016|file_name=root_dns_traces.json,FJ,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863
src_country=FR|msm_id=5001|file_name=root_dns_traces.json,FR,5,2,2,1,1,3,3,3,2,1,1,1,0.5004024235381879,0.9502705392332347,0.9502705392332347,0.9502705392332347,0.9502705392332347,-0.0,-0.0,-0.0,1.64341771979318,0.7750554957052154,1.4058500849848712,1.4157401200339865,0.8664339756999316,2.3365649003531255,3.0492678047780513,0.7750554957052154,1.4157401200339865,5.240063420517253,5.240063420517253,3.0492678047780513,0.7750554957052154,1.4157401200339865,5.240063420517253
src_country=FR|msm_id=5004|file_name=root_dns_traces.json,FR,4,1,1,1,1,2,2,2,0,0,0,0,-0.0,0.5004024235381879,0.5004024235381879,0.5004024235381879,0.5004024235381879,0.0,0.0,0.0,1.0497085678722429,0.17328679513998632,0.9246079619876958,1.324579341637009,1.0497085678722429,1.5990147122062977,1.9743165298599386,0.17328679513998632,1.324579341637009,3.472182666636934,3.472182666636934,1.9743165298599386,0.17328679513998632,1.324579341637009,3.472182666636934
src_country=FR|msm_id=5005|file_name=root_dns_traces.json,FR,4,1,1,1,1,2,2,2,0,0,0,0,-0.0,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.5623351446188083,0.0,0.0,0.0,1.111641288952863,0.17328679513998632,0.9710575027981612,1.324579341637009,1.111641288952863,1.660947433286918,2.0826987917510245,0.17328679513998632,1.324579341637009,3.5805649285280197,3.5805649285280197,2.0826987917510245,0.17328679513998632,1.324579341637009,3.5805649285280197
src_country=FR|msm_id=5006|file_name=root_dns_traces.json,FR,186,2,2,1,1,3,3,3,262,1,1,1,0.19040527354872636,0.12900721551283345,0.12900721551283345,0.12900721551283345,0.12900721551283345,-0.0,-0.0,-0.0,0.8221543960727787,0.4650583457157538,0.7899025921945704,3.1354146938472525,0.8664339756999316,1.515301576632724,1.6120569882673492,0.4650583457157538,3.1354146938472525,5.212530027830356,5.212530027830356,1.6120569882673492,0.4650583457157538,3.1354146938472525,5.212530027830356
