probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
ET,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,4,4,2,0.5,0.5,0.5,0.25,0.25,0.5,2,0.5,1.0,1,1,4,4,0.25,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
ET,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
FI,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,569,544,324,0.5694200351493849,0.6028119507908611,0.5694200351493849,0.21616871704745166,0.5096660808435852,0.1546572934973638,324,0.5694200351493849,0.9560632688927944,178,62,543,451,0.4428822495606327,True,0.07587548638132295,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5694200351493849,0.5955882352941176,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,514.0,0.41050583657587547,0.7568093385214008,7.2855671904659225,broad_corridor_observation_distribution,18.335533826848913,broad_network_transition_distribution,network_and_physical_both_broad
FI,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,252,252,154,0.6111111111111112,0.6468253968253969,0.6111111111111112,0.23412698412698413,0.5317460317460317,0.17063492063492064,154,0.6111111111111112,1.0,151,57,245,207,1.0,True,0.1092436974789916,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.6111111111111112,0.6111111111111112,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,238.0,0.38235294117647056,0.7142857142857143,7.717221200602211,broad_corridor_observation_distribution,15.773649354831612,broad_network_transition_distribution,network_and_physical_both_broad
FJ,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,3,1,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,1,0.14285714285714285,0.42857142857142855,2,2,7,7,0.2857142857142857,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.14285714285714285,0.3333333333333333,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
FJ,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,1,0.5,1.0,0.5,0.0,0.5,1.0,1,0.5,1.0,1,1,2,2,1.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
FM,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,4,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0,0.0,0.5714285714285714,3,1,7,7,0.2857142857142857,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
FM,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,2,1,2,2,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
FR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3490,3318,404,0.11575931232091691,0.16217765042979942,0.11575931232091691,0.06303724928366762,0.07965616045845272,0.10830945558739255,404,0.11575931232091691,0.9507163323782235,1074,179,3378,2161,0.4017191977077364,True,0.03225806451612903,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.11575931232091691,0.12176009644364075,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,651.0,0.3655913978494624,0.48847926267281105,21.220463826700524,broad_corridor_observation_distribution,51.554450332778266,broad_network_transition_distribution,network_and_physical_both_broad
FR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1402,1402,198,0.14122681883024252,0.20185449358059915,0.14122681883024252,0.07845934379457917,0.10271041369472182,0.1390870185449358,198,0.14122681883024252,1.0,843,146,1367,913,1.0,True,0.022922636103151862,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.14122681883024252,0.14122681883024252,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,349.0,0.3667621776504298,0.489971346704871,18.809362499258487,broad_corridor_observation_distribution,46.026850660564456,broad_network_transition_distribution,network_and_physical_both_broad
GB,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,1956,1815,195,0.09969325153374232,0.1579754601226994,0.09969325153374232,0.06237218813905931,0.05725971370143149,0.12269938650306748,195,0.09969325153374232,0.9279141104294478,613,205,1907,1332,0.38752556237218816,True,0.02416918429003021,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.09969325153374232,0.10743801652892562,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,331.0,0.3987915407854985,0.5120845921450151,19.205872339403538,broad_corridor_observation_distribution,51.81935554588758,broad_network_transition_distribution,network_and_physical_both_broad
GB,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,758,758,96,0.1266490765171504,0.20316622691292877,0.1266490765171504,0.06596306068601583,0.079155672823219,0.15699208443271767,96,0.1266490765171504,1.0,477,174,752,553,1.0,True,0.013605442176870748,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.1266490765171504,0.1266490765171504,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,147.0,0.3945578231292517,0.47619047619047616,18.28068562689137,broad_corridor_observation_distribution,48.58642018024757,broad_network_transition_distribution,network_and_physical_both_broad
GE,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,54,54,11,0.2037037037037037,0.24074074074074073,0.2037037037037037,0.037037037037037035,0.18518518518518517,0.07407407407407407,11,0.2037037037037037,1.0,16,11,54,52,0.4074074074074074,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.2037037037037037,0.2037037037037037,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,16.0,0.125,0.375,12.88392265559403,broad_corridor_observation_distribution,7.493496595001984,broad_network_transition_distribution,network_and_physical_both_broad
GE,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,22,22,5,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.09090909090909091,5,0.22727272727272727,1.0,12,9,22,22,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.22727272727272727,0.22727272727272727,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.2,0.6000000000000001,5.000000000000001,broad_corridor_observation_distribution,5.000000000000001,broad_network_transition_distribution,network_and_physical_both_broad
GF,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,3,3,0.3333333333333333,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GF,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GG,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,3,1.0,1.0,1.0,1.0,0.0,1.0,3,1.0,1.0,1,1,3,3,0.6666666666666666,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
GG,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,2,1.0,1.0,1.0,1.0,0.0,1.0,2,1.0,1.0,1,1,2,2,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
GH,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,10,10,6,0.6,0.6,0.6,0.1,0.6,0.5,6,0.6,1.0,3,3,10,10,0.5,False,0.1111111111111111,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.6,0.6,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.3333333333333333,0.7777777777777777,4.673147082971281,broad_corridor_observation_distribution,3.709079297755367,weak_network_transition_concentration,network_and_physical_both_broad
GH,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,5,5,4,0.8,0.8,0.8,0.2,0.8,0.6,4,0.8,1.0,3,3,5,5,1.0,False,0.14285714285714285,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.8,0.8,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.2857142857142857,0.7142857142857142,5.200980011979321,broad_corridor_observation_distribution,3.8643132978583434,weak_network_transition_concentration,network_and_physical_both_broad
GP,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,7,3,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,3,0.42857142857142855,1.0,2,2,7,7,0.7142857142857143,False,0.16666666666666666,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.42857142857142855,0.42857142857142855,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.5,1.0,2.7494592739972052,moderate_corridor_observation_concentration,1.5691925832141966,severe_network_transition_concentration,network_and_physical_both_concentrated
GP,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,5,5,3,0.6,0.6,0.6,0.6,0.4,0.6,3,0.6,1.0,2,2,5,5,1.0,False,0.16666666666666666,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.6,0.6,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.5,1.0,2.7494592739972052,moderate_corridor_observation_concentration,1.5691925832141966,severe_network_transition_concentration,network_and_physical_both_concentrated
GQ,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,4,4,3,0.75,1.0,0.75,0.25,0.5,0.75,3,0.75,1.0,1,1,4,4,0.75,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.75,0.75,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.14285714285714285,0.42857142857142855,7.000000000000004,broad_corridor_observation_distribution,3.1700328249236738,weak_network_transition_concentration,network_and_physical_both_broad
GQ,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,3,3,2,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,2,0.6666666666666666,1.0,1,1,3,3,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.16666666666666666,0.5,6.0,broad_corridor_observation_distribution,2.3811015779522995,moderate_network_transition_concentration,network_concentrated_physical_broad
GR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,249,230,29,0.11646586345381527,0.1686746987951807,0.11646586345381527,0.05622489959839357,0.08835341365461848,0.11646586345381527,29,0.11646586345381527,0.9236947791164659,76,25,247,225,0.3895582329317269,True,0.018518518518518517,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.11646586345381527,0.12608695652173912,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,54.0,0.4444444444444444,0.5185185185185185,11.654165871634664,broad_corridor_observation_distribution,22.667613388358756,broad_network_transition_distribution,network_and_physical_both_broad
GR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,97,97,17,0.17525773195876287,0.2268041237113402,0.17525773195876287,0.10309278350515463,0.1134020618556701,0.14432989690721648,17,0.17525773195876287,1.0,58,24,97,92,1.0,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.17525773195876287,0.17525773195876287,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,36.0,0.5277777777777778,0.6388888888888888,7.183216133185446,broad_corridor_observation_distribution,13.742678591789524,broad_network_transition_distribution,network_and_physical_both_broad
GT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,13,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9230769230769231,4,3,13,13,0.46153846153846156,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,6,6,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
GU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,29,26,20,0.6896551724137931,0.896551724137931,0.6896551724137931,0.3103448275862069,0.6551724137931034,0.896551724137931,20,0.6896551724137931,0.896551724137931,9,5,24,24,0.10344827586206896,False,0.0,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,island_or_archipelagic,catalog_island_or_archipelagic_list,0.6896551724137931,0.7692307692307693,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,34.0,0.29411764705882354,0.5882352941176471,7.273268984963731,broad_corridor_observation_distribution,6.936609368472802,broad_network_transition_distribution,network_and_physical_both_broad
GU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,3,3,2,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,2,0.6666666666666666,1.0,2,2,3,3,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
HK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,208,189,60,0.28846153846153844,0.7115384615384616,0.28846153846153844,0.1971153846153846,0.1875,0.7019230769230769,60,0.28846153846153844,0.9086538461538461,66,40,204,186,0.3942307692307692,True,0.05263157894736842,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.28846153846153844,0.31746031746031744,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,114.0,0.38596491228070173,0.8245614035087718,5.575402688942854,weak_corridor_observation_concentration,26.454741110940578,broad_network_transition_distribution,network_and_physical_both_broad
HK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,82,82,32,0.3902439024390244,0.8170731707317073,0.3902439024390244,0.2804878048780488,0.23170731707317074,0.8048780487804879,32,0.3902439024390244,1.0,54,33,82,73,1.0,True,0.06451612903225806,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.3902439024390244,0.3902439024390244,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,62.0,0.3870967741935484,0.7580645161290323,6.472481452779993,broad_corridor_observation_distribution,25.356616899016107,broad_network_transition_distribution,network_and_physical_both_broad
HN,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,37,37,21,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.08108108108108109,0.5675675675675675,0.08108108108108109,21,0.5675675675675675,1.0,11,8,34,34,0.3783783783783784,True,0.034482758620689655,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5675675675675675,0.5675675675675675,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,29.0,0.6896551724137931,0.8620689655172414,3.107946391958394,moderate_corridor_observation_concentration,4.147459369935895,weak_network_transition_concentration,network_broad_physical_concentrated
HN,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,14,14,8,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.14285714285714285,8,0.5714285714285714,1.0,8,8,12,12,1.0,False,0.09090909090909091,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5714285714285714,0.5714285714285714,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,11.0,0.7272727272727273,0.9545454545454546,2.2763215196832296,moderate_corridor_observation_concentration,3.4579789224902,weak_network_transition_concentration,network_broad_physical_concentrated
HR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,149,127,17,0.11409395973154363,0.1610738255033557,0.11409395973154363,0.06040268456375839,0.08053691275167785,0.11409395973154363,17,0.11409395973154363,0.8523489932885906,47,22,149,140,0.35570469798657717,True,0.1111111111111111,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.11409395973154363,0.13385826771653545,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,27.0,0.4074074074074074,0.537037037037037,9.230568649097842,broad_corridor_observation_distribution,17.22434619564236,broad_network_transition_distribution,network_and_physical_both_broad
HR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,53,53,10,0.18867924528301888,0.20754716981132076,0.18867924528301888,0.05660377358490566,0.1320754716981132,0.11320754716981132,10,0.18867924528301888,1.0,36,20,53,53,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.18867924528301888,0.18867924528301888,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,14.0,0.35714285714285715,0.5,8.279384153808394,broad_corridor_observation_distribution,11.063378400479634,broad_network_transition_distribution,network_and_physical_both_broad
HT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,3,3,0.3333333333333333,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,183,171,12,0.06557377049180328,0.09836065573770492,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.07650273224043716,12,0.06557377049180328,0.9344262295081968,55,21,162,147,0.40437158469945356,True,0.09090909090909091,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,landlocked,catalog_landlocked_list,0.06557377049180328,0.07017543859649122,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,22.0,0.45454545454545453,0.6363636363636364,7.027934114443145,broad_corridor_observation_distribution,11.897806076851277,broad_network_transition_distribution,network_and_physical_both_broad
HU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,74,74,8,0.10810810810810811,0.1891891891891892,0.10810810810810811,0.06756756756756757,0.05405405405405406,0.16216216216216217,8,0.10810810810810811,1.0,40,17,70,65,1.0,True,0.18181818181818182,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.10810810810810811,0.10810810810810811,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,11.0,0.45454545454545453,0.7272727272727273,4.969499870055019,broad_corridor_observation_distribution,9.697503804956236,broad_network_transition_distribution,network_and_physical_both_broad
