probe_country,service_id,path_scope_stratum,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,network_transition_entropy,network_transition_normalized_entropy,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,corridor_entropy,corridor_normalized_entropy,effective_corridor_count,corridor_minus_network_normalized_entropy,normalized_entropy_reduction,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share,analysis_scope
CR,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,10.0,0.4,0.6000000000000001,0.8,1.4708084763221112,0.9138646883853214,4.352752816480621,weak_network_transition_concentration,0.5,0.6,0.7,1.6364955728889843,0.7869880158145603,5.13713521483111,-0.12687667257076107,0.12687667257076107,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",8.0,6.0,0.3,0.7,probe_country_service
CR,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3.0,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,moderate_network_transition_concentration,0.3333333333333333,0.6666666666666666,0.8333333333333333,1.3296613488547582,0.9591479170272448,3.77976314968462,0.04085208297275533,-0.04085208297275533,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,1.0,0.3333333333333333,0.6666666666666666,probe_country_service
CU,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
CU,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
CV,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,5.0,0.6,1.0,1.0,0.6730116670092565,0.9709505944546688,1.9601317042077895,moderate_network_transition_concentration,0.3,0.6,0.8,1.366158847569202,0.9854752972273345,3.9202634084155794,0.01452470277266571,-0.01452470277266571,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
CV,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
CW,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
CW,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
CY,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,33.0,0.21212121212121213,0.3939393939393939,0.5151515151515151,2.2538572526121103,0.8787141336945123,9.524403102187279,broad_network_transition_distribution,0.25757575757575757,0.5151515151515151,0.7575757575757576,1.9652423959183805,0.725703827469115,7.136642273473916,-0.15301030622539735,0.15301030622539735,broad_corridor_observation_distribution,network_and_physical_both_broad,0.06060606060606061,True,True,True,True,True,auditable,,11.0,5.0,0.30303030303030304,0.6969696969696968,probe_country_service
CY,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,11.0,0.2727272727272727,0.45454545454545453,0.6363636363636364,1.8462202193216335,0.9487695103589051,6.335826173017547,broad_network_transition_distribution,0.3181818181818182,0.6363636363636364,0.8181818181818181,1.4746557145631465,0.9162551119060502,4.369531147994262,-0.032514398452854865,0.032514398452854865,weak_corridor_observation_concentration,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",5.0,4.0,0.18181818181818182,0.8181818181818182,probe_country_service
CZ,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,143.0,0.13986013986013987,0.2097902097902098,0.2517482517482518,3.8139842524012013,0.900776645145817,45.330688452265846,broad_network_transition_distribution,0.0979020979020979,0.17832167832167833,0.25874125874125875,3.871960289135573,0.8692542434650813,48.03645919451346,-0.03152240168073572,0.03152240168073572,broad_corridor_observation_distribution,network_and_physical_both_broad,0.04895104895104895,True,True,True,True,True,auditable,,102.0,59.0,0.3566433566433569,0.6433566433566437,probe_country_service
CZ,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,80.0,0.1375,0.21250000000000002,0.275,3.585530769465831,0.9212991594721136,36.07249881958363,broad_network_transition_distribution,0.1375,0.20625000000000002,0.275,3.6089928983818895,0.8814580315690874,36.92884298340327,-0.039841127903026186,0.039841127903026186,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0375,True,True,True,True,True,auditable,,61.0,36.0,0.3624999999999999,0.6374999999999998,probe_country_service
DE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,802.0,0.11221945137157108,0.15835411471321698,0.20199501246882795,4.568448633889912,0.8374298299377675,96.39445063089076,broad_network_transition_distribution,0.09226932668329177,0.13902743142144638,0.185785536159601,4.3773625851823965,0.8254027745096106,79.62774482378029,-0.012027055428156852,0.012027055428156852,broad_corridor_observation_distribution,network_and_physical_both_broad,0.09600997506234414,True,True,True,True,True,auditable,,540.0,179.0,0.40399002493765596,0.5960099750623442,probe_country_service
DE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,438.0,0.0958904109589041,0.16666666666666666,0.2146118721461187,4.502841539617069,0.8699210363410491,90.27328230458585,broad_network_transition_distribution,0.12100456621004566,0.16248097412480975,0.2016742770167428,4.250906324213311,0.8407238270965508,70.1689793812018,-0.029197209244498312,0.029197209244498312,broad_corridor_observation_distribution,network_and_physical_both_broad,0.07990867579908675,True,True,True,True,True,auditable,,313.0,123.0,0.4063926940639269,0.593607305936073,probe_country_service
DJ,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2.0,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,moderate_network_transition_concentration,0.5,0.75,1.0,1.0397207708399179,0.946394630357186,2.82842712474619,-0.05360536964281404,0.05360536964281404,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.5,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",2.0,2.0,0.0,1.0,probe_country_service
DJ,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,1.0,-1.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.0,1.0,probe_country_service
DK,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,240.0,0.125,0.25,0.3416666666666667,3.2017659949656387,0.8184425271842761,24.575892799731072,broad_network_transition_distribution,0.38333333333333336,0.6333333333333333,0.7229166666666667,2.196585139887544,0.5737244396672501,8.994246902530932,-0.24471808751702606,0.24471808751702606,broad_corridor_observation_distribution,network_and_physical_both_broad,0.1625,True,True,True,True,True,auditable,,82.0,26.0,0.3624999999999999,0.6375,probe_country_service
DK,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,100.0,0.17,0.30000000000000004,0.4,2.881990245100514,0.831566606899376,17.849763254786353,broad_network_transition_distribution,0.34,0.65,0.71,2.0194542097357746,0.6273787246261551,7.534211711884868,-0.20418788227322093,0.20418788227322093,broad_corridor_observation_distribution,network_and_physical_both_broad,0.16,True,True,True,True,True,auditable,,47.0,18.0,0.39999999999999997,0.5999999999999999,probe_country_service
DO,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,7.0,0.42857142857142855,0.7142857142857142,0.8571428571428571,1.2770342594661392,0.9211854965885544,3.5859888270569544,weak_network_transition_concentration,0.42857142857142855,0.7142857142857142,0.8571428571428571,1.376055285260417,0.8549912206176893,3.959252660105037,-0.06619427597086514,0.06619427597086514,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",4.0,4.0,0.14285714285714285,0.8571428571428571,probe_country_service
DO,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4.0,0.25,0.5,0.75,1.3862943611198906,1.0,4.0,weak_network_transition_concentration,0.25,0.5,0.75,1.559581156259877,0.9690222556651344,4.756828460010884,-0.030977744334865553,0.030977744334865553,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",3.0,3.0,0.25,0.75,probe_country_service
DZ,Topology-IPv4-UDP,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
DZ,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
EC,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,24.0,0.16666666666666666,0.29166666666666663,0.41666666666666663,2.4195006318174324,0.9432937242129212,11.240244892502984,broad_network_transition_distribution,0.08333333333333333,0.16666666666666666,0.25,3.170974703814804,0.9621151873512173,23.830700915047824,0.018821463138296024,-0.018821463138296024,broad_corridor_observation_distribution,network_and_physical_both_broad,0.041666666666666664,False,False,False,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,11.0,10.0,0.5000000000000001,0.5000000000000001,probe_country_service
EC,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,12.0,0.25,0.5,0.6666666666666666,1.7045514452672972,0.9513282751069653,5.498918547994411,broad_network_transition_distribution,0.16666666666666666,0.3333333333333333,0.5,2.1960953245546904,0.9537520811876329,8.989842461260094,0.002423806080667612,-0.002423806080667612,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",5.0,4.0,0.3333333333333333,0.6666666666666666,probe_country_service
EE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,106.0,0.25471698113207547,0.4339622641509434,0.5849056603773585,2.2860565440002834,0.7508752491604919,9.836072979912116,broad_network_transition_distribution,0.2169811320754717,0.4339622641509434,0.6509433962264151,2.1673203771079432,0.6652106074254246,8.73484655816172,-0.08566464173506727,0.08566464173506727,broad_corridor_observation_distribution,network_and_physical_both_broad,0.018867924528301886,True,True,True,True,True,auditable,,31.0,18.0,0.14150943396226415,0.8584905660377359,probe_country_service
EE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,39.0,0.28205128205128205,0.46153846153846156,0.5897435897435898,2.2183520365640277,0.8405850118032243,9.192170016965846,broad_network_transition_distribution,0.20512820512820512,0.3846153846153846,0.5641025641025641,2.3676855019946808,0.7903528372332732,10.67266182135061,-0.050232174569951105,0.050232174569951105,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,18.0,14.0,0.15384615384615385,0.8461538461538461,probe_country_service
EG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,1.0,0.0,probe_country_service
EG,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
ES,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,182.0,0.15934065934065933,0.2582417582417582,0.3571428571428571,3.5934437164458566,0.8458156386477383,36.359070909756504,broad_network_transition_distribution,0.2032967032967033,0.260989010989011,0.31868131868131866,3.6191312216935265,0.8259035198591095,37.30514383977898,-0.019912118788628863,0.019912118788628863,broad_corridor_observation_distribution,network_and_physical_both_broad,0.02197802197802198,True,True,True,True,True,auditable,,108.0,42.0,0.34065934065934067,0.6593406593406593,probe_country_service
ES,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,102.0,0.12745098039215685,0.22549019607843135,0.3137254901960784,3.4742243675231026,0.892699071745359,32.27278700463258,broad_network_transition_distribution,0.11764705882352941,0.18627450980392157,0.23529411764705882,3.725072275580215,0.8956905498220905,41.4742302105601,0.002991478076731502,-0.002991478076731502,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0196078431372549,True,True,True,True,True,auditable,,61.0,25.0,0.4215686274509804,0.5784313725490197,probe_country_service
ET,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
ET,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1.0,1.0,0.0,1.0,probe_country_service
FI,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,464.0,0.38362068965517243,0.4870689655172414,0.5517241379310345,2.9082958863456074,0.6599684988216833,18.32554313489708,broad_network_transition_distribution,0.1648706896551724,0.3232758620689655,0.48168103448275856,2.844102841430767,0.6567254591673212,17.186133063803027,-0.003243039654362123,0.003243039654362123,broad_corridor_observation_distribution,network_and_physical_both_broad,0.08189655172413793,True,True,True,True,True,auditable,,117.0,44.0,0.42887931034482757,0.5711206896551724,probe_country_service
FI,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,233.0,0.3218884120171674,0.4678111587982833,0.5236051502145923,2.9385714180512856,0.7177147339198173,18.88884276864868,broad_network_transition_distribution,0.18669527896995708,0.33261802575107297,0.4721030042918455,2.8628207012530837,0.7080841947340442,17.51085021790869,-0.009630539185773168,0.009630539185773168,broad_corridor_observation_distribution,network_and_physical_both_broad,0.1072961373390558,True,True,True,True,True,auditable,,87.0,40.0,0.43776824034334766,0.5622317596566524,probe_country_service
FJ,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2.0,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,moderate_network_transition_concentration,0.5,0.6666666666666666,0.8333333333333333,1.2424533248940002,0.8962406251802891,3.464101615137755,-0.10375937481971087,0.10375937481971087,weak_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.5000000000000001,0.5000000000000001,probe_country_service
FJ,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2.0,0.5,1.0,1.0,0.6931471805599453,1.0,2.0,moderate_network_transition_concentration,0.5,0.6666666666666666,0.8333333333333333,1.2424533248940002,0.8962406251802891,3.464101615137755,-0.10375937481971087,0.10375937481971087,weak_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1.0,1.0,0.5000000000000001,0.5000000000000001,probe_country_service
FM,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,11.0,0.7272727272727273,0.9090909090909092,1.0,0.7595473914748635,0.6913698302025114,2.137308637435014,moderate_network_transition_concentration,0.5454545454545454,0.7272727272727273,0.8181818181818181,1.3682660945918352,0.7636438473414773,3.9285330818731703,0.07227401713896586,-0.07227401713896586,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,1.0,0.7272727272727274,0.27272727272727276,probe_country_service
FM,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4.0,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,0.75,1.0,1.0,0.5623351446188083,0.8112781244591328,1.7547653506033232,0.8112781244591328,-0.8112781244591328,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,1.0,0.75,0.25,probe_country_service
FR,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,480.0,0.16666666666666666,0.26041666666666663,0.29791666666666666,4.198419268251316,0.8232410255580996,66.5810011113598,broad_network_transition_distribution,0.08958333333333333,0.15625,0.22291666666666665,4.232534241306084,0.828942311064816,68.891599072639,0.005701285506716336,-0.005701285506716336,broad_corridor_observation_distribution,network_and_physical_both_broad,0.041666666666666664,True,True,True,True,True,auditable,,321.0,77.0,0.31249999999999994,0.6874999999999999,probe_country_service
FR,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,264.0,0.15151515151515152,0.2689393939393939,0.32575757575757575,3.9919170021384964,0.8460141903229551,54.158612088410976,broad_network_transition_distribution,0.13257575757575757,0.19507575757575757,0.25757575757575757,3.9611478326685847,0.8231496426869601,52.51757275153933,-0.022864547635994992,0.022864547635994992,broad_corridor_observation_distribution,network_and_physical_both_broad,0.045454545454545456,True,True,True,True,True,auditable,,193.0,53.0,0.33712121212121204,0.6628787878787876,probe_country_service
GB,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,269.0,0.10780669144981413,0.1821561338289963,0.25278810408921937,4.022213587312005,0.8508321596529363,55.824541655507964,broad_network_transition_distribution,0.11895910780669144,0.1970260223048327,0.23977695167286245,4.115288201509129,0.8389516158397983,61.2698697873922,-0.011880543813138078,0.011880543813138078,broad_corridor_observation_distribution,network_and_physical_both_broad,0.055762081784386616,True,True,True,True,True,auditable,,165.0,90.0,0.4275092936802974,0.5724907063197026,probe_country_service
GB,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,127.0,0.11811023622047244,0.2204724409448819,0.28346456692913385,3.7966705590366168,0.8936506557566969,44.552602024072044,broad_network_transition_distribution,0.1889763779527559,0.22834645669291337,0.26771653543307083,3.8603863960901217,0.8666559069915903,47.48369533882961,-0.026994748765106547,0.026994748765106547,broad_corridor_observation_distribution,network_and_physical_both_broad,0.031496062992125984,True,True,True,True,True,auditable,,89.0,56.0,0.3464566929133859,0.6535433070866141,probe_country_service
GE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,10.0,0.3,0.5,0.6,1.8343719702816237,0.94268071481726,6.261200690295415,broad_network_transition_distribution,0.1,0.2,0.30000000000000004,2.579843965218023,0.9775626835640332,13.195079107728935,0.034881968746773184,-0.034881968746773184,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",5.0,4.0,0.4,0.6,probe_country_service
GE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,5.0,0.2,0.4,0.6000000000000001,1.6094379124341005,1.0000000000000002,5.000000000000001,broad_network_transition_distribution,0.2,0.4,0.6000000000000001,1.8866967846580782,0.9695703501901249,6.597539553864469,-0.03042964980987528,0.03042964980987528,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",3.0,3.0,0.2,0.8,probe_country_service
GF,Topology-IPv4-UDP,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
GF,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
GG,Topology-IPv4-UDP,all_publicly_visible,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
GG,Topology-IPv4-UDP,resolved_entry_only,,,0.0,,,,,,,,,,,,,,,,,unknown_cross_layer_distribution_class,,False,False,False,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",0.0,0.0,,,probe_country_service
GH,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,8.0,0.375,0.75,0.875,1.2554823251787537,0.9056390622295665,3.509530701206647,weak_network_transition_concentration,0.375,0.75,0.875,1.2554823251787537,0.9056390622295665,3.509530701206647,0.0,0.0,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2.0,2.0,0.0,1.0,probe_country_service
